,File,Hash,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclExecutableUnit,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,keyword_buggy
314,package/examples/pdb2charmm.py,54ed4b3,1.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,1.0,4.0,4.0,57.0,12.0,16.0,6.0,10.0,30.0,0.0,0.0,16.0,6.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.88,4.0,4.0,4.0,4.0,0.0
315,MDAnalysis/selections/gromacs.py,54ed4b3,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,2.0,49.0,11.0,9.0,4.0,5.0,29.0,0.0,0.0,9.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.22,2.0,2.0,2.0,2.0,0.0
316,package/MDAnalysis/selections/gromacs.py,54ed4b3,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,2.0,49.0,11.0,9.0,4.0,5.0,29.0,0.0,0.0,9.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.22,2.0,2.0,2.0,2.0,0.0
317,MDAnalysis/selections/pymol.py,54ed4b3,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,3.0,3.0,56.0,12.0,14.0,5.0,9.0,32.0,0.0,0.0,14.0,5.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.29,3.0,3.0,3.0,3.0,0.0
318,package/MDAnalysis/selections/pymol.py,54ed4b3,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,3.0,3.0,56.0,12.0,14.0,5.0,9.0,32.0,0.0,0.0,14.0,5.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.29,3.0,3.0,3.0,3.0,0.0
319,MDAnalysis/selections/vmd.py,54ed4b3,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,3.0,3.0,52.0,10.0,13.0,5.0,8.0,30.0,0.0,0.0,13.0,5.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.31,3.0,3.0,3.0,3.0,0.0
320,package/MDAnalysis/selections/vmd.py,54ed4b3,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,3.0,3.0,52.0,10.0,13.0,5.0,8.0,30.0,0.0,0.0,13.0,5.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.31,3.0,3.0,3.0,3.0,0.0
321,MDAnalysis/tests/datafiles.py,54ed4b3,2.0,2.0,2.0,1.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,46.0,7.0,13.0,1.0,12.0,26.0,2.0,0.0,13.0,1.0,12.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.00,2.0,2.0,2.0,1.0,0.0
322,package/MDAnalysis/tests/datafiles.py,54ed4b3,2.0,2.0,2.0,1.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,46.0,7.0,13.0,1.0,12.0,26.0,2.0,0.0,13.0,1.0,12.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.00,2.0,2.0,2.0,1.0,0.0
323,testsuite/MDAnalysisTests/datafiles.py,54ed4b3,2.0,2.0,2.0,1.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,46.0,7.0,13.0,1.0,12.0,26.0,2.0,0.0,13.0,1.0,12.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.00,2.0,2.0,2.0,1.0,0.0
324,package/MDAnalysis/topology/CRDParser.py,54ed4b3,4.0,4.0,4.0,3.0,25.0,5.0,33.0,12.0,0.0,2.0,1.0,86.0,14.0,39.0,5.0,34.0,34.0,1.0,0.0,36.0,5.0,31.0,1.0,1.0,1.0,1.0,8.0,8.0,8.0,6.0,4.0,0.87,9.0,9.0,9.0,7.0,0.0
325,MDAnalysis/topology/GROParser.py,54ed4b3,8.0,8.0,8.0,4.0,67.0,7.0,33.0,27.0,1.0,1.0,1.0,102.0,14.0,39.0,6.0,33.0,49.0,0.0,0.0,37.0,6.0,31.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,4.0,4.0,1.26,8.0,8.0,8.0,4.0,0.0
326,package/MDAnalysis/topology/GROParser.py,54ed4b3,8.0,8.0,8.0,4.0,67.0,7.0,33.0,27.0,1.0,1.0,1.0,102.0,14.0,39.0,6.0,33.0,49.0,0.0,0.0,37.0,6.0,31.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,4.0,4.0,1.26,8.0,8.0,8.0,4.0,0.0
327,MDAnalysis/topology/PrimitivePDBParser.py,54ed4b3,2.0,2.0,2.0,1.0,17.0,4.0,13.0,7.0,1.0,3.0,2.0,92.0,18.0,36.0,8.0,28.0,41.0,2.0,0.0,35.0,8.0,27.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.14,6.0,6.0,6.0,3.0,0.0
328,package/MDAnalysis/topology/PDBParser.py,54ed4b3,2.0,2.0,2.0,1.0,17.0,4.0,13.0,7.0,1.0,3.0,2.0,92.0,18.0,36.0,8.0,28.0,41.0,2.0,0.0,35.0,8.0,27.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.14,6.0,6.0,6.0,3.0,0.0
329,package/MDAnalysis/topology/PrimitivePDBParser.py,54ed4b3,2.0,2.0,2.0,1.0,17.0,4.0,13.0,7.0,1.0,3.0,2.0,92.0,18.0,36.0,8.0,28.0,41.0,2.0,0.0,35.0,8.0,27.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.14,6.0,6.0,6.0,3.0,0.0
330,package/MDAnalysis/topology/PDBQTParser.py,54ed4b3,1.0,1.0,1.0,1.0,18.0,2.0,11.0,7.0,1.0,2.0,2.0,83.0,15.0,27.0,6.0,21.0,46.0,0.0,0.0,26.0,6.0,20.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,1.70,3.0,3.0,3.0,2.0,0.0
331,package/MDAnalysis/topology/PQRParser.py,54ed4b3,1.0,1.0,1.0,1.0,21.0,3.0,11.0,8.0,1.0,2.0,2.0,82.0,15.0,26.0,6.0,20.0,44.0,0.0,0.0,25.0,6.0,19.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,1.69,3.0,3.0,3.0,2.0,0.0
332,MDAnalysis/topology/PSFParser.py,54ed4b3,3.0,3.0,3.0,1.0,40.0,6.0,25.0,20.0,1.0,5.0,4.0,227.0,36.0,96.0,10.0,86.0,101.0,1.0,0.0,80.0,10.0,70.0,1.0,1.0,1.0,1.0,8.0,8.0,8.0,5.0,2.0,1.05,18.0,18.0,18.0,9.0,0.0
333,package/MDAnalysis/topology/PSFParser.py,54ed4b3,3.0,3.0,3.0,1.0,40.0,6.0,25.0,20.0,1.0,5.0,4.0,227.0,36.0,96.0,10.0,86.0,101.0,1.0,0.0,80.0,10.0,70.0,1.0,1.0,1.0,1.0,8.0,8.0,8.0,5.0,2.0,1.05,18.0,18.0,18.0,9.0,0.0
334,MDAnalysis/topology/PrimitivePDBParser.py,54ed4b3,2.0,2.0,2.0,1.0,17.0,2.0,11.0,4.0,1.0,3.0,3.0,90.0,17.0,38.0,7.0,31.0,38.0,0.0,0.0,38.0,7.0,31.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,1.00,6.0,6.0,6.0,5.0,0.0
335,package/MDAnalysis/topology/PrimitivePDBParser.py,54ed4b3,2.0,2.0,2.0,1.0,17.0,2.0,11.0,4.0,1.0,3.0,3.0,90.0,17.0,38.0,7.0,31.0,38.0,0.0,0.0,38.0,7.0,31.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,1.00,6.0,6.0,6.0,5.0,0.0
336,package/MDAnalysis/topology/TOPParser.py,54ed4b3,4.0,4.0,4.0,2.0,31.0,1.0,25.0,5.0,1.0,7.0,7.0,259.0,24.0,171.0,13.0,158.0,69.0,0.0,0.0,126.0,13.0,113.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,3.0,0.40,32.0,32.0,32.0,19.0,0.0
337,MDAnalysis/coordinates/core.py,54ed4b3,2.0,2.0,2.0,1.0,13.0,1.0,7.0,4.0,1.0,12.0,12.0,204.0,32.0,90.0,18.0,72.0,82.0,0.0,0.0,86.0,18.0,68.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,3.0,0.91,26.0,26.0,26.0,17.0,0.0
338,MDAnalysis/topology/core.py,54ed4b3,2.0,2.0,2.0,1.0,13.0,1.0,7.0,4.0,1.0,12.0,12.0,204.0,32.0,90.0,18.0,72.0,82.0,0.0,0.0,86.0,18.0,68.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,3.0,0.91,26.0,26.0,26.0,17.0,0.0
339,package/MDAnalysis/coordinates/core.py,54ed4b3,2.0,2.0,2.0,1.0,13.0,1.0,7.0,4.0,1.0,12.0,12.0,204.0,32.0,90.0,18.0,72.0,82.0,0.0,0.0,86.0,18.0,68.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,3.0,0.91,26.0,26.0,26.0,17.0,0.0
340,package/MDAnalysis/coordinates/xdrfile/core.py,54ed4b3,2.0,2.0,2.0,1.0,13.0,1.0,7.0,4.0,1.0,12.0,12.0,204.0,32.0,90.0,18.0,72.0,82.0,0.0,0.0,86.0,18.0,68.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,3.0,0.91,26.0,26.0,26.0,17.0,0.0
341,package/MDAnalysis/topology/core.py,54ed4b3,2.0,2.0,2.0,1.0,13.0,1.0,7.0,4.0,1.0,12.0,12.0,204.0,32.0,90.0,18.0,72.0,82.0,0.0,0.0,86.0,18.0,68.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,3.0,0.91,26.0,26.0,26.0,17.0,0.0
342,package/MDAnalysis/topology/tables.py,54ed4b3,2.0,2.0,2.0,2.0,87.0,5.0,10.0,13.0,0.0,2.0,1.0,276.0,35.0,158.0,1.0,157.0,84.0,1.0,0.0,14.0,1.0,13.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,2.0,0.53,4.0,4.0,4.0,4.0,0.0
343,package/MDAnalysis/util/LAMMPSParser.py,54ed4b3,3.0,3.0,3.0,1.0,13.0,0.0,11.0,1.0,3.0,12.0,11.0,190.0,9.0,144.0,18.0,126.0,37.0,1.0,0.0,140.0,18.0,122.0,1.0,1.0,1.0,1.0,18.0,18.0,18.0,7.0,5.0,0.26,38.0,38.0,38.0,21.0,0.0
344,MDAnalysis/util/Transformation.py,54ed4b3,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,3.0,5.0,5.0,41.0,5.0,17.0,9.0,8.0,19.0,0.0,0.0,17.0,9.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.12,5.0,5.0,5.0,5.0,0.0
345,package/MDAnalysis/util/Transformation.py,54ed4b3,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,3.0,5.0,5.0,41.0,5.0,17.0,9.0,8.0,19.0,0.0,0.0,17.0,9.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.12,5.0,5.0,5.0,5.0,0.0
346,package/doc/sphinx/source/conf.py,54ed4b3,2.0,2.0,2.0,1.0,44.0,0.0,0.0,0.0,0.0,1.0,0.0,287.0,74.0,45.0,1.0,44.0,168.0,2.0,0.0,30.0,1.0,29.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,3.73,2.0,2.0,2.0,1.0,0.0
347,package/examples/GNMExample.py,54ed4b3,2.0,2.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,3.0,11.0,4.0,7.0,1.0,2.0,0.0,12.0,4.0,8.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,0.09,2.0,2.0,2.0,1.0,0.0
348,package/examples/amber2dcd.py,54ed4b3,2.0,2.0,2.0,1.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,42.0,11.0,20.0,4.0,16.0,14.0,2.0,0.0,20.0,4.0,16.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,0.70,2.0,2.0,2.0,1.0,0.0
349,examples/backbone_dihedral.py,54ed4b3,6.0,6.0,6.0,1.0,49.0,0.0,0.0,0.0,0.0,1.0,0.0,88.0,19.0,54.0,5.0,49.0,16.0,32.0,2.0,54.0,5.0,49.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,1.0,1.0,0.30,6.0,6.0,6.0,1.0,0.0
350,package/examples/backbone_dihedral.py,54ed4b3,6.0,6.0,6.0,1.0,49.0,0.0,0.0,0.0,0.0,1.0,0.0,88.0,19.0,54.0,5.0,49.0,16.0,32.0,2.0,54.0,5.0,49.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,1.0,1.0,0.30,6.0,6.0,6.0,1.0,0.0
351,package/examples/blocks.py,54ed4b3,3.0,3.0,3.0,1.0,12.0,0.0,6.0,0.0,0.0,3.0,2.0,69.0,19.0,41.0,7.0,34.0,10.0,9.0,1.0,41.0,7.0,34.0,5.0,5.0,5.0,1.0,5.0,5.0,5.0,1.0,2.0,0.24,9.0,9.0,9.0,3.0,0.0
352,package/examples/dcd2xtc.py,54ed4b3,2.0,2.0,2.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,10.0,12.0,3.0,9.0,10.0,2.0,0.0,12.0,3.0,9.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,0.83,2.0,2.0,2.0,1.0,0.0
353,package/examples/lipid_order_parameters.py,54ed4b3,2.0,2.0,2.0,1.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,9.0,17.0,2.0,15.0,4.0,2.0,0.0,17.0,2.0,15.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,0.24,2.0,2.0,2.0,1.0,0.0
354,package/examples/make_MthK_tetramer.py,54ed4b3,1.0,1.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,5.0,12.0,1.0,11.0,9.0,1.0,0.0,12.0,1.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75,1.0,1.0,1.0,1.0,0.0
355,package/examples/membrane-composition.py,54ed4b3,5.0,5.0,5.0,3.0,37.0,0.0,2.0,1.0,0.0,2.0,1.0,121.0,24.0,80.0,7.0,73.0,24.0,121.0,2.0,53.0,7.0,46.0,10.0,10.0,10.0,6.0,10.0,10.0,10.0,6.0,3.0,0.30,11.0,11.0,11.0,7.0,0.0
356,package/examples/membrane-leaflets.py,54ed4b3,3.0,3.0,3.0,1.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,50.0,10.0,16.0,4.0,12.0,24.0,3.0,0.0,16.0,4.0,12.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,1.0,2.0,1.50,3.0,3.0,3.0,1.0,0.0
357,package/examples/membrane-parameters.py,54ed4b3,4.0,4.0,4.0,3.0,36.0,2.0,8.0,2.0,0.0,2.0,1.0,138.0,31.0,77.0,7.0,70.0,37.0,25.0,1.0,49.0,7.0,42.0,7.0,7.0,7.0,6.0,7.0,7.0,7.0,6.0,3.0,0.48,8.0,8.0,8.0,7.0,0.0
358,package/examples/multimers-analysis.py,54ed4b3,4.0,4.0,4.0,2.0,23.0,3.0,16.0,6.0,0.0,8.0,7.0,236.0,41.0,127.0,10.0,117.0,69.0,2.0,0.0,136.0,10.0,126.0,2.0,2.0,2.0,1.0,13.0,13.0,13.0,6.0,4.0,0.54,35.0,35.0,35.0,19.0,0.0
359,package/examples/nativecontacts.py,54ed4b3,3.0,3.0,3.0,1.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,63.0,16.0,20.0,4.0,16.0,29.0,4.0,1.0,20.0,4.0,16.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,1.0,1.0,1.45,3.0,3.0,3.0,1.0,0.0
360,package/examples/pdb2charmm.py,54ed4b3,2.0,2.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,7.0,12.0,4.0,8.0,7.0,2.0,0.0,12.0,4.0,8.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,0.58,2.0,2.0,2.0,1.0,0.0
361,package/examples/potential_profile.py,54ed4b3,3.0,3.0,3.0,1.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,73.0,14.0,38.0,3.0,35.0,27.0,3.0,0.0,37.0,3.0,34.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,1.0,2.0,0.71,3.0,3.0,3.0,1.0,0.0
362,examples/radial_distribution_function.py,54ed4b3,5.0,5.0,5.0,1.0,47.0,0.0,0.0,0.0,0.0,1.0,0.0,106.0,21.0,56.0,9.0,47.0,36.0,16.0,1.0,56.0,9.0,47.0,5.0,5.0,5.0,1.0,5.0,5.0,5.0,1.0,2.0,0.64,5.0,5.0,5.0,1.0,0.0
363,package/examples/radial_distribution_function.py,54ed4b3,5.0,5.0,5.0,1.0,47.0,0.0,0.0,0.0,0.0,1.0,0.0,106.0,21.0,56.0,9.0,47.0,36.0,16.0,1.0,56.0,9.0,47.0,5.0,5.0,5.0,1.0,5.0,5.0,5.0,1.0,2.0,0.64,5.0,5.0,5.0,1.0,0.0
364,package/examples/rmsd.py,54ed4b3,2.0,2.0,2.0,1.0,41.0,11.0,21.0,24.0,0.0,2.0,1.0,113.0,25.0,56.0,9.0,47.0,37.0,3.0,0.0,56.0,9.0,47.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,1.0,2.0,0.66,5.0,5.0,5.0,2.0,0.0
365,examples/rmsfit.py,54ed4b3,4.0,4.0,4.0,1.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,46.0,11.0,27.0,7.0,20.0,10.0,5.0,1.0,26.0,7.0,19.0,4.0,4.0,4.0,1.0,4.0,4.0,4.0,1.0,2.0,0.37,4.0,4.0,4.0,1.0,0.0
366,package/examples/rmsfit.py,54ed4b3,4.0,4.0,4.0,1.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,46.0,11.0,27.0,7.0,20.0,10.0,5.0,1.0,26.0,7.0,19.0,4.0,4.0,4.0,1.0,4.0,4.0,4.0,1.0,2.0,0.37,4.0,4.0,4.0,1.0,0.0
367,package/examples/rmsfit_qcp.py,54ed4b3,2.0,2.0,2.0,1.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,77.0,16.0,36.0,4.0,32.0,29.0,2.0,0.0,31.0,4.0,27.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,0.81,2.0,2.0,2.0,1.0,0.0
368,package/examples/rotational_autocorrelation.py,54ed4b3,1.0,1.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,7.0,14.0,3.0,11.0,6.0,1.0,0.0,14.0,3.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.43,1.0,1.0,1.0,1.0,0.0
369,package/examples/schlitter_determ.py,54ed4b3,2.0,2.0,2.0,1.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,58.0,6.0,33.0,5.0,28.0,23.0,2.0,0.0,33.0,5.0,28.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,0.70,2.0,2.0,2.0,1.0,0.0
370,package/examples/schlitter_quasiharmonic.py,54ed4b3,4.0,4.0,4.0,1.0,41.0,0.0,0.0,0.0,0.0,1.0,0.0,57.0,11.0,44.0,3.0,41.0,3.0,8.0,1.0,44.0,3.0,41.0,4.0,4.0,4.0,1.0,4.0,4.0,4.0,1.0,1.0,0.07,4.0,4.0,4.0,1.0,0.0
371,package/ez_setup.py,54ed4b3,4.0,4.0,4.0,1.0,31.0,2.0,22.0,4.0,0.0,7.0,6.0,284.0,66.0,187.0,29.0,162.0,35.0,6.0,1.0,121.0,23.0,98.0,4.0,4.0,4.0,1.0,7.0,7.0,7.0,5.0,3.0,0.19,28.0,28.0,28.0,11.0,0.0
372,testsuite/ez_setup.py,54ed4b3,4.0,4.0,4.0,1.0,31.0,2.0,22.0,4.0,0.0,7.0,6.0,284.0,66.0,187.0,29.0,162.0,35.0,6.0,1.0,121.0,23.0,98.0,4.0,4.0,4.0,1.0,7.0,7.0,7.0,5.0,3.0,0.19,28.0,28.0,28.0,11.0,0.0
373,package/ez_setup.py,54ed4b3,9.0,9.0,9.0,3.0,138.0,0.0,0.0,0.0,0.0,1.0,0.0,212.0,24.0,147.0,8.0,138.0,50.0,144.0,2.0,47.0,8.0,39.0,9.0,9.0,9.0,3.0,9.0,9.0,9.0,3.0,2.0,0.34,9.0,9.0,9.0,3.0,0.0
374,package/setup.py,54ed4b3,9.0,9.0,9.0,3.0,138.0,0.0,0.0,0.0,0.0,1.0,0.0,212.0,24.0,147.0,8.0,138.0,50.0,144.0,2.0,47.0,8.0,39.0,9.0,9.0,9.0,3.0,9.0,9.0,9.0,3.0,2.0,0.34,9.0,9.0,9.0,3.0,0.0
375,setup.py,54ed4b3,9.0,9.0,9.0,3.0,138.0,0.0,0.0,0.0,0.0,1.0,0.0,212.0,24.0,147.0,8.0,138.0,50.0,144.0,2.0,47.0,8.0,39.0,9.0,9.0,9.0,3.0,9.0,9.0,9.0,3.0,2.0,0.34,9.0,9.0,9.0,3.0,0.0
376,testsuite/ez_setup.py,54ed4b3,9.0,9.0,9.0,3.0,138.0,0.0,0.0,0.0,0.0,1.0,0.0,212.0,24.0,147.0,8.0,138.0,50.0,144.0,2.0,47.0,8.0,39.0,9.0,9.0,9.0,3.0,9.0,9.0,9.0,3.0,2.0,0.34,9.0,9.0,9.0,3.0,0.0
377,testsuite/setup.py,54ed4b3,9.0,9.0,9.0,3.0,138.0,0.0,0.0,0.0,0.0,1.0,0.0,212.0,24.0,147.0,8.0,138.0,50.0,144.0,2.0,47.0,8.0,39.0,9.0,9.0,9.0,3.0,9.0,9.0,9.0,3.0,2.0,0.34,9.0,9.0,9.0,3.0,0.0
378,MDAnalysis/tests/datafiles.py,54ed4b3,1.0,1.0,1.0,1.0,58.0,0.0,0.0,0.0,0.0,1.0,0.0,106.0,21.0,59.0,1.0,58.0,40.0,1.0,0.0,40.0,1.0,39.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.68,1.0,1.0,1.0,1.0,0.0
379,package/MDAnalysis/tests/datafiles.py,54ed4b3,1.0,1.0,1.0,1.0,58.0,0.0,0.0,0.0,0.0,1.0,0.0,106.0,21.0,59.0,1.0,58.0,40.0,1.0,0.0,40.0,1.0,39.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.68,1.0,1.0,1.0,1.0,0.0
380,testsuite/MDAnalysisTests/datafiles.py,54ed4b3,1.0,1.0,1.0,1.0,58.0,0.0,0.0,0.0,0.0,1.0,0.0,106.0,21.0,59.0,1.0,58.0,40.0,1.0,0.0,40.0,1.0,39.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.68,1.0,1.0,1.0,1.0,0.0
381,testsuite/MDAnalysisTests/test_analysis.py,54ed4b3,1.0,1.0,1.0,1.0,6.0,0.0,5.0,1.0,5.0,21.0,21.0,199.0,26.0,131.0,41.0,89.0,47.0,0.0,0.0,121.0,38.0,83.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,2.0,0.36,24.0,24.0,24.0,21.0,0.0
382,MDAnalysis/tests/test_atomgroup.py,54ed4b3,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,8.0,69.0,68.0,482.0,82.0,349.0,96.0,253.0,71.0,2.0,0.0,305.0,90.0,215.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,0.20,72.0,72.0,72.0,69.0,0.0
383,testsuite/MDAnalysisTests/test_atomgroup.py,54ed4b3,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,8.0,69.0,68.0,482.0,82.0,349.0,96.0,253.0,71.0,2.0,0.0,305.0,90.0,215.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,0.20,72.0,72.0,72.0,69.0,0.0
384,MDAnalysis/tests/test_coordinates.py,54ed4b3,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,51.0,233.0,233.0,1848.0,355.0,1321.0,361.0,952.0,230.0,0.0,0.0,1119.0,301.0,818.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,2.0,0.17,283.0,283.0,283.0,233.0,0.0
385,testsuite/MDAnalysisTests/test_coordinates.py,54ed4b3,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,51.0,233.0,233.0,1848.0,355.0,1321.0,361.0,952.0,230.0,0.0,0.0,1119.0,301.0,818.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,2.0,0.17,283.0,283.0,283.0,233.0,0.0
386,MDAnalysis/tests/test_distances.py,54ed4b3,1.0,1.0,1.0,1.0,8.0,0.0,8.0,0.0,3.0,15.0,14.0,176.0,23.0,128.0,24.0,104.0,26.0,1.0,0.0,108.0,23.0,85.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.20,16.0,16.0,16.0,15.0,0.0
387,testsuite/MDAnalysisTests/test_distances.py,54ed4b3,1.0,1.0,1.0,1.0,8.0,0.0,8.0,0.0,3.0,15.0,14.0,176.0,23.0,128.0,24.0,104.0,26.0,1.0,0.0,108.0,23.0,85.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.20,16.0,16.0,16.0,15.0,0.0
388,testsuite/MDAnalysisTests/test_libxdrfile.py,54ed4b3,1.0,1.0,1.0,1.0,4.0,0.0,3.0,1.0,3.0,8.0,7.0,74.0,16.0,32.0,15.0,17.0,27.0,2.0,0.0,32.0,15.0,17.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,0.84,10.0,10.0,10.0,8.0,0.0
389,testsuite/MDAnalysisTests/test_nuclinfo.py,54ed4b3,1.0,1.0,1.0,1.0,2.0,0.0,3.0,0.0,1.0,7.0,6.0,57.0,9.0,26.0,13.0,13.0,22.0,1.0,0.0,26.0,13.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.85,7.0,7.0,7.0,7.0,0.0
390,testsuite/MDAnalysisTests/test_parallel.py,54ed4b3,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,7.0,7.0,72.0,9.0,41.0,13.0,28.0,22.0,0.0,0.0,32.0,13.0,19.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.54,7.0,7.0,7.0,7.0,0.0
391,testsuite/MDAnalysisTests/test_pdbqt.py,54ed4b3,1.0,1.0,1.0,1.0,6.0,0.0,5.0,1.0,1.0,7.0,7.0,78.0,12.0,44.0,15.0,29.0,24.0,0.0,0.0,42.0,15.0,27.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.55,8.0,8.0,8.0,7.0,0.0
