,File,Hash,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclExecutableUnit,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,keyword_buggy
74,testsuite/MDAnalysisTests/analysis/test_density.py,60cb030,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,4.0,24.0,24.0,222.0,45.0,147.0,48.0,99.0,31.0,0.0,0.0,107.0,45.0,62.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,0.21,27.0,27.0,27.0,24.0,1.0
75,testsuite/MDAnalysisTests/analysis/test_density.py,c773c0f,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,4.0,24.0,24.0,222.0,45.0,147.0,48.0,99.0,31.0,0.0,0.0,107.0,45.0,62.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,0.21,27.0,27.0,27.0,24.0,0.0
76,testsuite/MDAnalysisTests/analysis/test_diffusionmap.py,c773c0f,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,5.0,5.0,75.0,8.0,44.0,13.0,31.0,23.0,0.0,0.0,35.0,12.0,23.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.52,5.0,5.0,5.0,5.0,1.0
77,testsuite/MDAnalysisTests/analysis/test_diffusionmap.py,ed4c80a,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,5.0,5.0,76.0,8.0,45.0,14.0,31.0,23.0,0.0,0.0,36.0,13.0,23.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.51,5.0,5.0,5.0,5.0,0.0
78,testsuite/MDAnalysisTests/analysis/test_gnm.py,ed4c80a,1.0,1.0,1.0,1.0,10.0,0.0,10.0,0.0,1.0,10.0,10.0,154.0,20.0,113.0,21.0,92.0,21.0,0.0,0.0,65.0,19.0,46.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.19,10.0,10.0,10.0,10.0,1.0
79,testsuite/MDAnalysisTests/analysis/test_gnm.py,c1e7cf2,1.0,1.0,1.0,1.0,10.0,0.0,10.0,0.0,1.0,10.0,10.0,155.0,20.0,114.0,22.0,92.0,21.0,0.0,0.0,66.0,20.0,46.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.18,10.0,10.0,10.0,10.0,0.0
80,testsuite/MDAnalysisTests/analysis/test_hbonds.py,c1e7cf2,1.0,1.0,1.0,1.0,9.0,0.0,8.0,0.0,6.0,28.0,28.0,326.0,46.0,240.0,54.0,186.0,42.0,0.0,0.0,167.0,47.0,120.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,3.0,0.17,37.0,37.0,37.0,28.0,1.0
81,testsuite/MDAnalysisTests/analysis/test_hbonds.py,2deec4e,1.0,1.0,1.0,1.0,9.0,0.0,8.0,0.0,6.0,28.0,28.0,328.0,47.0,241.0,55.0,186.0,42.0,0.0,0.0,168.0,48.0,120.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,3.0,0.17,37.0,37.0,37.0,28.0,0.0
82,testsuite/MDAnalysisTests/analysis/test_hydrogenbondautocorrel.py,2deec4e,1.0,1.0,1.0,1.0,12.0,0.0,12.0,0.0,1.0,19.0,19.0,290.0,36.0,229.0,31.0,198.0,26.0,0.0,0.0,96.0,30.0,66.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.11,19.0,19.0,19.0,19.0,1.0
83,testsuite/MDAnalysisTests/analysis/test_hydrogenbondautocorrel.py,c9f2038,1.0,1.0,1.0,1.0,12.0,0.0,12.0,0.0,1.0,19.0,19.0,292.0,37.0,230.0,32.0,198.0,26.0,0.0,0.0,97.0,31.0,66.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.11,19.0,19.0,19.0,19.0,0.0
84,testsuite/MDAnalysisTests/analysis/test_nuclinfo.py,c9f2038,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,32.0,32.0,166.0,37.0,108.0,42.0,66.0,21.0,0.0,0.0,100.0,38.0,62.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.19,32.0,32.0,32.0,32.0,1.0
85,testsuite/MDAnalysisTests/analysis/test_nuclinfo.py,c9f2038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
86,testsuite/MDAnalysisTests/analysis/test_nuclinfo.py,c9f2038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
87,testsuite/MDAnalysisTests/analysis/test_nuclinfo.py,c9f2038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
88,testsuite/MDAnalysisTests/analysis/test_nuclinfo.py,c9f2038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
89,testsuite/MDAnalysisTests/analysis/test_nuclinfo.py,c9f2038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
90,testsuite/MDAnalysisTests/analysis/test_nuclinfo.py,a7f050e,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,32.0,32.0,168.0,38.0,109.0,43.0,66.0,21.0,0.0,0.0,101.0,39.0,62.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.19,32.0,32.0,32.0,32.0,0.0
91,testsuite/MDAnalysisTests/analysis/test_nuclinfo.py,a7f050e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
92,testsuite/MDAnalysisTests/analysis/test_nuclinfo.py,a7f050e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
93,testsuite/MDAnalysisTests/analysis/test_nuclinfo.py,a7f050e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
94,testsuite/MDAnalysisTests/analysis/test_nuclinfo.py,a7f050e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
95,testsuite/MDAnalysisTests/analysis/test_nuclinfo.py,a7f050e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
96,testsuite/MDAnalysisTests/analysis/test_persistencelength.py,f3946f3,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,2.0,12.0,12.0,114.0,22.0,65.0,28.0,37.0,27.0,0.0,0.0,59.0,23.0,36.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.42,12.0,12.0,12.0,12.0,1.0
97,testsuite/MDAnalysisTests/analysis/test_persistencelength.py,80c4cba,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,2.0,12.0,12.0,116.0,23.0,66.0,29.0,37.0,27.0,0.0,0.0,60.0,24.0,36.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.41,12.0,12.0,12.0,12.0,0.0
98,testsuite/MDAnalysisTests/analysis/test_psa.py,80c4cba,1.0,1.0,1.0,1.0,7.0,0.0,5.0,1.0,7.0,29.0,29.0,319.0,56.0,190.0,49.0,141.0,74.0,0.0,0.0,167.0,45.0,122.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.39,30.0,30.0,30.0,29.0,1.0
99,testsuite/MDAnalysisTests/analysis/test_psa.py,0b5aced,1.0,1.0,1.0,1.0,7.0,0.0,5.0,1.0,7.0,29.0,29.0,327.0,60.0,194.0,49.0,145.0,74.0,0.0,0.0,171.0,45.0,126.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.38,30.0,30.0,30.0,29.0,0.0
100,testsuite/MDAnalysisTests/analysis/test_rdf.py,0b5aced,1.0,1.0,1.0,1.0,6.0,0.0,4.0,1.0,1.0,10.0,10.0,105.0,18.0,52.0,17.0,35.0,35.0,0.0,0.0,51.0,17.0,34.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.67,11.0,11.0,11.0,10.0,1.0
101,testsuite/MDAnalysisTests/analysis/test_rdf.py,e025e63,1.0,1.0,1.0,1.0,6.0,0.0,4.0,1.0,1.0,10.0,10.0,107.0,19.0,53.0,18.0,35.0,35.0,0.0,0.0,52.0,18.0,34.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.66,11.0,11.0,11.0,10.0,0.0
102,testsuite/MDAnalysisTests/analysis/test_rms.py,e025e63,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,3.0,34.0,33.0,312.0,50.0,234.0,61.0,172.0,28.0,1.0,0.0,180.0,49.0,131.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,0.12,35.0,35.0,35.0,34.0,1.0
103,testsuite/MDAnalysisTests/analysis/test_rms.py,1f0d2f9,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,3.0,33.0,32.0,311.0,50.0,233.0,60.0,172.0,28.0,1.0,0.0,179.0,48.0,131.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,0.12,34.0,34.0,34.0,33.0,0.0
104,testsuite/MDAnalysisTests/formats/test_libdcd.py,25bfb7c,1.0,1.0,1.0,1.0,7.0,0.0,6.0,0.0,0.0,44.0,43.0,520.0,102.0,372.0,115.0,256.0,47.0,1.0,0.0,261.0,55.0,206.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,1.0,3.0,0.13,56.0,56.0,56.0,44.0,1.0
105,testsuite/MDAnalysisTests/formats/test_libdcd.py,6423abb,1.0,1.0,1.0,1.0,7.0,0.0,6.0,0.0,0.0,45.0,44.0,511.0,103.0,362.0,117.0,244.0,47.0,1.0,0.0,250.0,56.0,194.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,1.0,2.0,0.13,57.0,57.0,57.0,45.0,0.0
106,testsuite/MDAnalysisTests/coordinates/test_dcd.py,6423abb,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,5.0,29.0,29.0,368.0,71.0,267.0,82.0,185.0,31.0,0.0,0.0,183.0,44.0,139.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,3.0,0.12,43.0,43.0,43.0,29.0,1.0
107,testsuite/MDAnalysisTests/coordinates/test_dcd.py,9bec7bd,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,5.0,29.0,29.0,365.0,71.0,264.0,82.0,182.0,31.0,0.0,0.0,180.0,44.0,136.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,3.0,0.12,43.0,43.0,43.0,29.0,0.0
108,package/MDAnalysis/coordinates/DCD.py,742d7c4,1.0,1.0,1.0,1.0,17.0,1.0,9.0,6.0,2.0,15.0,15.0,417.0,60.0,172.0,49.0,123.0,186.0,0.0,0.0,132.0,32.0,100.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,2.0,1.08,29.0,29.0,29.0,17.0,1.0
109,package/MDAnalysis/coordinates/TRJ.py,742d7c4,3.0,3.0,3.0,1.0,23.0,2.0,15.0,6.0,4.0,24.0,23.0,939.0,178.0,396.0,49.0,347.0,392.0,2.0,0.0,329.0,38.0,291.0,2.0,2.0,2.0,1.0,11.0,11.0,11.0,6.0,3.0,0.99,81.0,81.0,81.0,38.0,1.0
110,testsuite/MDAnalysisTests/analysis/test_base.py,742d7c4,2.0,2.0,2.0,1.0,14.0,2.0,6.0,6.0,8.0,101.0,101.0,1952.0,395.0,720.0,168.0,552.0,842.0,0.0,0.0,613.0,125.0,488.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,13.0,3.0,1.17,226.0,226.0,226.0,154.0,1.0
111,testsuite/MDAnalysisTests/coordinates/base.py,742d7c4,2.0,2.0,2.0,1.0,14.0,2.0,6.0,6.0,8.0,101.0,101.0,1952.0,395.0,720.0,168.0,552.0,842.0,0.0,0.0,613.0,125.0,488.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,13.0,3.0,1.17,226.0,226.0,226.0,154.0,1.0
112,testsuite/MDAnalysisTests/coordinates/test_memory.py,742d7c4,2.0,2.0,2.0,1.0,18.0,1.0,9.0,8.0,2.0,10.0,10.0,417.0,84.0,101.0,20.0,81.0,232.0,0.0,0.0,77.0,17.0,60.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,1.0,1.0,2.30,22.0,22.0,22.0,10.0,1.0
113,package/setup.py,742d7c4,4.0,4.0,4.0,2.0,37.0,1.0,22.0,4.0,2.0,11.0,10.0,545.0,64.0,365.0,32.0,333.0,123.0,288.0,2.0,216.0,30.0,186.0,12.0,12.0,12.0,1.0,12.0,12.0,12.0,6.0,4.0,0.34,54.0,54.0,54.0,24.0,1.0
114,testsuite/setup.py,742d7c4,4.0,4.0,4.0,2.0,37.0,1.0,22.0,4.0,2.0,11.0,10.0,545.0,64.0,365.0,32.0,333.0,123.0,288.0,2.0,216.0,30.0,186.0,12.0,12.0,12.0,1.0,12.0,12.0,12.0,6.0,4.0,0.34,54.0,54.0,54.0,24.0,1.0
115,testsuite/MDAnalysisTests/analysis/test_align.py,742d7c4,1.0,1.0,1.0,1.0,9.0,0.0,8.0,0.0,3.0,30.0,29.0,350.0,55.0,253.0,55.0,196.0,43.0,1.0,0.0,196.0,44.0,152.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17,30.0,30.0,30.0,30.0,1.0
116,testsuite/MDAnalysisTests/analysis/test_base.py,742d7c4,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,4.0,21.0,21.0,179.0,43.0,112.0,42.0,70.0,24.0,0.0,0.0,100.0,33.0,67.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,1.0,0.21,24.0,24.0,24.0,21.0,1.0
117,testsuite/MDAnalysisTests/analysis/test_contacts.py,742d7c4,1.0,1.0,1.0,1.0,10.0,1.0,8.0,0.0,1.0,24.0,24.0,347.0,67.0,237.0,52.0,185.0,43.0,0.0,0.0,142.0,34.0,108.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.18,25.0,25.0,25.0,24.0,1.0
118,testsuite/MDAnalysisTests/analysis/test_density.py,742d7c4,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,4.0,24.0,24.0,222.0,45.0,147.0,48.0,99.0,31.0,0.0,0.0,107.0,45.0,62.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,0.21,27.0,27.0,27.0,24.0,1.0
119,testsuite/MDAnalysisTests/analysis/test_diffusionmap.py,742d7c4,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,5.0,5.0,75.0,8.0,44.0,13.0,31.0,23.0,0.0,0.0,35.0,12.0,23.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.52,5.0,5.0,5.0,5.0,1.0
120,testsuite/MDAnalysisTests/analysis/test_gnm.py,742d7c4,1.0,1.0,1.0,1.0,10.0,0.0,10.0,0.0,1.0,10.0,10.0,154.0,20.0,113.0,21.0,92.0,21.0,0.0,0.0,65.0,19.0,46.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.19,10.0,10.0,10.0,10.0,1.0
121,testsuite/MDAnalysisTests/analysis/test_hbonds.py,742d7c4,1.0,1.0,1.0,1.0,9.0,0.0,8.0,0.0,6.0,28.0,28.0,326.0,46.0,240.0,54.0,186.0,42.0,0.0,0.0,167.0,47.0,120.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,3.0,0.17,37.0,37.0,37.0,28.0,1.0
122,testsuite/MDAnalysisTests/analysis/test_hydrogenbondautocorrel.py,742d7c4,1.0,1.0,1.0,1.0,12.0,0.0,12.0,0.0,1.0,19.0,19.0,290.0,36.0,229.0,31.0,198.0,26.0,0.0,0.0,96.0,30.0,66.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.11,19.0,19.0,19.0,19.0,1.0
123,testsuite/MDAnalysisTests/analysis/test_nuclinfo.py,742d7c4,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,32.0,32.0,166.0,37.0,108.0,42.0,66.0,21.0,0.0,0.0,100.0,38.0,62.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.19,32.0,32.0,32.0,32.0,1.0
124,testsuite/MDAnalysisTests/analysis/test_pca.py,742d7c4,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,9.0,9.0,95.0,13.0,59.0,22.0,37.0,23.0,0.0,0.0,49.0,17.0,32.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.39,10.0,10.0,10.0,9.0,1.0
125,testsuite/MDAnalysisTests/analysis/test_persistencelength.py,742d7c4,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,2.0,12.0,12.0,114.0,22.0,65.0,28.0,37.0,27.0,0.0,0.0,59.0,23.0,36.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.42,12.0,12.0,12.0,12.0,1.0
126,testsuite/MDAnalysisTests/analysis/test_psa.py,742d7c4,1.0,1.0,1.0,1.0,7.0,0.0,5.0,1.0,7.0,29.0,29.0,319.0,56.0,190.0,49.0,141.0,74.0,0.0,0.0,167.0,45.0,122.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.39,30.0,30.0,30.0,29.0,1.0
127,testsuite/MDAnalysisTests/analysis/test_rdf.py,742d7c4,1.0,1.0,1.0,1.0,6.0,0.0,4.0,1.0,1.0,10.0,10.0,105.0,18.0,52.0,17.0,35.0,35.0,0.0,0.0,51.0,17.0,34.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.67,11.0,11.0,11.0,10.0,1.0
128,testsuite/MDAnalysisTests/analysis/test_rms.py,742d7c4,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,3.0,34.0,33.0,312.0,50.0,234.0,61.0,172.0,28.0,1.0,0.0,180.0,49.0,131.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,0.12,35.0,35.0,35.0,34.0,1.0
129,testsuite/MDAnalysisTests/analysis/test_base.py,742d7c4,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,6.0,131.0,131.0,1112.0,214.0,814.0,158.0,656.0,106.0,0.0,0.0,696.0,151.0,545.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,9.0,3.0,0.13,197.0,197.0,197.0,147.0,1.0
130,testsuite/MDAnalysisTests/coordinates/base.py,742d7c4,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,6.0,131.0,131.0,1112.0,214.0,814.0,158.0,656.0,106.0,0.0,0.0,696.0,151.0,545.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,9.0,3.0,0.13,197.0,197.0,197.0,147.0,1.0
131,testsuite/MDAnalysisTests/coordinates/reference.py,742d7c4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,255.0,45.0,134.0,20.0,114.0,79.0,0.0,0.0,95.0,16.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.0,1.0
132,testsuite/MDAnalysisTests/coordinates/test_dcd.py,742d7c4,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,5.0,29.0,29.0,365.0,71.0,264.0,82.0,182.0,31.0,0.0,0.0,180.0,44.0,136.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,3.0,0.12,43.0,43.0,43.0,29.0,1.0
133,testsuite/MDAnalysisTests/coordinates/test_memory.py,742d7c4,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,2.0,25.0,25.0,196.0,35.0,126.0,39.0,87.0,35.0,0.0,0.0,107.0,36.0,71.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.28,26.0,26.0,26.0,25.0,1.0
134,testsuite/MDAnalysisTests/coordinates/test_netcdf.py,742d7c4,1.0,1.0,1.0,1.0,8.0,0.0,7.0,0.0,9.0,39.0,39.0,468.0,78.0,335.0,74.0,261.0,56.0,0.0,0.0,252.0,69.0,183.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,5.0,3.0,0.17,58.0,58.0,58.0,43.0,1.0
135,testsuite/MDAnalysisTests/coordinates/test_timestep_api.py,742d7c4,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,21.0,23.0,23.0,246.0,65.0,144.0,68.0,76.0,37.0,0.0,0.0,119.0,51.0,68.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.26,24.0,24.0,24.0,23.0,1.0
136,testsuite/MDAnalysisTests/data/coordinates/create_data.py,742d7c4,1.0,1.0,1.0,1.0,10.0,0.0,13.0,0.0,0.0,3.0,2.0,38.0,6.0,32.0,5.0,27.0,0.0,2.0,0.0,32.0,5.0,27.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,0.00,5.0,5.0,5.0,3.0,1.0
137,testsuite/MDAnalysisTests/datafiles.py,742d7c4,1.0,1.0,1.0,1.0,313.0,0.0,0.0,0.0,0.0,1.0,0.0,406.0,53.0,315.0,2.0,313.0,101.0,1.0,0.0,191.0,2.0,189.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.32,1.0,1.0,1.0,1.0,1.0
138,testsuite/MDAnalysisTests/formats/test_libdcd.py,742d7c4,1.0,1.0,1.0,1.0,7.0,0.0,6.0,0.0,0.0,45.0,44.0,511.0,103.0,362.0,117.0,244.0,47.0,1.0,0.0,250.0,56.0,194.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,1.0,2.0,0.13,57.0,57.0,57.0,45.0,1.0
139,package/setup.py,742d7c4,5.0,5.0,5.0,3.0,83.0,6.0,34.0,27.0,0.0,2.0,1.0,228.0,26.0,138.0,6.0,132.0,66.0,6.0,1.0,47.0,6.0,41.0,4.0,4.0,4.0,1.0,7.0,7.0,7.0,6.0,3.0,0.48,11.0,11.0,11.0,7.0,1.0
140,testsuite/setup.py,742d7c4,5.0,5.0,5.0,3.0,83.0,6.0,34.0,27.0,0.0,2.0,1.0,228.0,26.0,138.0,6.0,132.0,66.0,6.0,1.0,47.0,6.0,41.0,4.0,4.0,4.0,1.0,7.0,7.0,7.0,6.0,3.0,0.48,11.0,11.0,11.0,7.0,1.0
141,testsuite/MDAnalysisTests/coordinates/test_timestep_api.py,742d7c4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
142,testsuite/MDAnalysisTests/analysis/test_base.py,742d7c4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
143,testsuite/MDAnalysisTests/coordinates/base.py,742d7c4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
144,testsuite/MDAnalysisTests/analysis/test_nuclinfo.py,742d7c4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
145,testsuite/MDAnalysisTests/analysis/test_nuclinfo.py,742d7c4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
146,testsuite/MDAnalysisTests/analysis/test_nuclinfo.py,742d7c4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
147,testsuite/MDAnalysisTests/analysis/test_nuclinfo.py,742d7c4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
