,File,Hash,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclExecutableUnit,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,keyword_buggy
76,testsuite/MDAnalysisTests/test_coordinates.py,a8a280c,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,38.0,172.0,172.0,1403.0,273.0,981.0,270.0,705.0,203.0,0.0,0.0,821.0,223.0,598.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,1.0,0.21,201.0,201.0,201.0,172.0,0.0
77,package/MDAnalysis/coordinates/DCD.py,f53cff4,2.0,2.0,2.0,1.0,16.0,1.0,8.0,8.0,2.0,18.0,17.0,378.0,33.0,160.0,31.0,129.0,195.0,1.0,0.0,152.0,30.0,122.0,1.0,1.0,1.0,1.0,7.0,7.0,7.0,6.0,2.0,1.22,41.0,41.0,41.0,32.0,1.0
78,package/MDAnalysis/coordinates/base.py,f53cff4,1.0,1.0,1.0,1.0,8.0,0.0,4.0,3.0,5.0,65.0,65.0,792.0,153.0,331.0,94.0,237.0,321.0,0.0,0.0,307.0,79.0,228.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,5.0,3.0,0.97,113.0,113.0,113.0,95.0,1.0
79,testsuite/MDAnalysisTests/test_coordinates.py,f53cff4,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,38.0,172.0,172.0,1403.0,273.0,981.0,270.0,705.0,203.0,0.0,0.0,821.0,223.0,598.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,1.0,0.21,201.0,201.0,201.0,172.0,1.0
80,package/MDAnalysis/coordinates/base.py,f53cff4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
81,package/MDAnalysis/coordinates/DCD.py,6220bcd,2.0,2.0,2.0,1.0,16.0,1.0,8.0,8.0,2.0,18.0,17.0,379.0,33.0,161.0,31.0,130.0,195.0,1.0,0.0,152.0,30.0,122.0,1.0,1.0,1.0,1.0,7.0,7.0,7.0,6.0,2.0,1.21,41.0,41.0,41.0,32.0,0.0
82,package/MDAnalysis/coordinates/base.py,6220bcd,1.0,1.0,1.0,1.0,8.0,0.0,4.0,3.0,5.0,65.0,65.0,792.0,153.0,331.0,94.0,237.0,321.0,0.0,0.0,307.0,79.0,228.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,5.0,3.0,0.97,113.0,113.0,113.0,95.0,0.0
83,testsuite/MDAnalysisTests/test_coordinates.py,6220bcd,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,38.0,172.0,172.0,1385.0,262.0,973.0,270.0,697.0,204.0,0.0,0.0,813.0,223.0,590.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,1.0,0.21,200.0,200.0,200.0,172.0,0.0
84,package/MDAnalysis/coordinates/base.py,6220bcd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
85,package/MDAnalysis/analysis/hbonds.py,6220bcd,3.0,3.0,3.0,1.0,22.0,2.0,15.0,7.0,1.0,12.0,11.0,498.0,96.0,179.0,24.0,155.0,228.0,1.0,0.0,170.0,22.0,148.0,1.0,1.0,1.0,1.0,15.0,15.0,15.0,3.0,6.0,1.27,47.0,47.0,47.0,16.0,1.0
86,testsuite/MDAnalysisTests/test_analysis.py,6220bcd,1.0,1.0,1.0,1.0,8.0,0.0,6.0,1.0,3.0,13.0,13.0,155.0,19.0,101.0,27.0,73.0,41.0,0.0,0.0,94.0,26.0,68.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.41,14.0,14.0,14.0,13.0,1.0
87,package/MDAnalysis/analysis/hbonds.py,88bc68f,3.0,3.0,3.0,1.0,22.0,2.0,15.0,6.0,1.0,12.0,11.0,539.0,101.0,182.0,25.0,157.0,261.0,1.0,0.0,172.0,22.0,150.0,1.0,1.0,1.0,1.0,15.0,15.0,15.0,3.0,6.0,1.43,47.0,47.0,47.0,16.0,0.0
88,testsuite/MDAnalysisTests/test_analysis.py,88bc68f,1.0,1.0,1.0,1.0,8.0,0.0,6.0,1.0,3.0,13.0,13.0,155.0,19.0,101.0,27.0,73.0,41.0,0.0,0.0,94.0,26.0,68.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.41,14.0,14.0,14.0,13.0,0.0
89,package/MDAnalysis/core/log.py,c25ea38,1.0,1.0,1.0,1.0,16.0,2.0,7.0,7.0,2.0,7.0,7.0,238.0,57.0,55.0,12.0,43.0,126.0,0.0,0.0,52.0,12.0,40.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,2.0,2.29,13.0,13.0,13.0,9.0,1.0
90,package/MDAnalysis/core/log.py,8dcc038,1.0,1.0,1.0,1.0,16.0,2.0,7.0,7.0,2.0,7.0,7.0,238.0,57.0,55.0,12.0,43.0,126.0,0.0,0.0,52.0,12.0,40.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,2.0,2.29,13.0,13.0,13.0,9.0,0.0
91,package/MDAnalysis/analysis/hbonds.py,8dcc038,3.0,3.0,3.0,1.0,22.0,2.0,15.0,7.0,1.0,12.0,11.0,543.0,103.0,181.0,25.0,156.0,263.0,1.0,0.0,171.0,22.0,149.0,1.0,1.0,1.0,1.0,15.0,15.0,15.0,3.0,6.0,1.45,47.0,47.0,47.0,16.0,1.0
92,package/MDAnalysis/analysis/hbonds.py,1a44a23,3.0,3.0,3.0,1.0,22.0,2.0,15.0,7.0,1.0,13.0,12.0,579.0,111.0,195.0,27.0,168.0,281.0,1.0,0.0,184.0,24.0,160.0,1.0,1.0,1.0,1.0,16.0,16.0,16.0,4.0,6.0,1.44,51.0,51.0,51.0,20.0,0.0
93,package/MDAnalysis/analysis/hbonds.py,4e59491,3.0,3.0,3.0,1.0,26.0,3.0,14.0,11.0,1.0,15.0,14.0,735.0,136.0,217.0,30.0,187.0,394.0,1.0,0.0,193.0,27.0,166.0,1.0,1.0,1.0,1.0,16.0,16.0,16.0,4.0,6.0,1.82,53.0,53.0,53.0,21.0,1.0
94,package/MDAnalysis/coordinates/GRO.py,4e59491,2.0,2.0,2.0,1.0,16.0,1.0,10.0,7.0,3.0,10.0,10.0,249.0,37.0,126.0,24.0,102.0,107.0,0.0,0.0,103.0,23.0,80.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,1.0,3.0,0.85,25.0,25.0,25.0,10.0,1.0
95,package/MDAnalysis/coordinates/PDB.py,4e59491,2.0,2.0,2.0,1.0,13.0,1.0,8.0,4.0,5.0,49.0,48.0,874.0,138.0,447.0,68.0,379.0,318.0,2.0,0.0,406.0,65.0,341.0,2.0,2.0,2.0,1.0,14.0,14.0,14.0,10.0,4.0,0.71,121.0,121.0,121.0,82.0,1.0
96,package/MDAnalysis/core/Selection.py,4e59491,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,31.0,80.0,79.0,691.0,66.0,510.0,119.0,391.0,134.0,2.0,0.0,462.0,119.0,343.0,2.0,2.0,2.0,1.0,23.0,23.0,23.0,19.0,3.0,0.26,141.0,141.0,141.0,100.0,1.0
97,testsuite/MDAnalysisTests/test_analysis.py,4e59491,1.0,1.0,1.0,1.0,7.0,0.0,6.0,1.0,4.0,14.0,14.0,161.0,20.0,106.0,29.0,76.0,41.0,0.0,0.0,99.0,28.0,71.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.39,15.0,15.0,15.0,14.0,1.0
98,package/MDAnalysis/analysis/hbonds.py,178af90,3.0,3.0,3.0,1.0,22.0,2.0,15.0,7.0,1.0,13.0,12.0,579.0,111.0,195.0,27.0,168.0,281.0,1.0,0.0,184.0,24.0,160.0,1.0,1.0,1.0,1.0,16.0,16.0,16.0,4.0,6.0,1.44,51.0,51.0,51.0,20.0,0.0
99,package/MDAnalysis/coordinates/GRO.py,178af90,2.0,2.0,2.0,1.0,17.0,2.0,10.0,7.0,3.0,10.0,10.0,255.0,41.0,126.0,24.0,102.0,108.0,0.0,0.0,103.0,23.0,80.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,1.0,3.0,0.86,25.0,25.0,25.0,10.0,0.0
100,package/MDAnalysis/coordinates/PDB.py,178af90,2.0,2.0,2.0,1.0,13.0,1.0,8.0,4.0,5.0,49.0,48.0,887.0,142.0,448.0,68.0,380.0,327.0,2.0,0.0,407.0,65.0,342.0,2.0,2.0,2.0,1.0,14.0,14.0,14.0,10.0,4.0,0.73,121.0,121.0,121.0,82.0,0.0
101,package/MDAnalysis/core/Selection.py,178af90,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,31.0,80.0,79.0,691.0,66.0,509.0,119.0,390.0,135.0,2.0,0.0,462.0,119.0,343.0,2.0,2.0,2.0,1.0,23.0,23.0,23.0,19.0,3.0,0.27,141.0,141.0,141.0,100.0,0.0
102,testsuite/MDAnalysisTests/test_analysis.py,178af90,1.0,1.0,1.0,1.0,8.0,0.0,6.0,1.0,3.0,13.0,13.0,155.0,19.0,101.0,27.0,73.0,41.0,0.0,0.0,94.0,26.0,68.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.41,14.0,14.0,14.0,13.0,0.0
103,package/MDAnalysis/analysis/hbonds.py,1b5b8e4,3.0,3.0,3.0,1.0,28.0,3.0,16.0,10.0,1.0,18.0,17.0,861.0,154.0,293.0,35.0,258.0,427.0,1.0,0.0,258.0,32.0,226.0,1.0,1.0,1.0,1.0,16.0,16.0,16.0,4.0,6.0,1.46,68.0,68.0,68.0,24.0,1.0
104,package/MDAnalysis/coordinates/GRO.py,1b5b8e4,2.0,2.0,2.0,1.0,16.0,1.0,10.0,7.0,3.0,10.0,10.0,249.0,37.0,126.0,24.0,102.0,107.0,0.0,0.0,103.0,23.0,80.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,1.0,3.0,0.85,25.0,25.0,25.0,10.0,1.0
105,package/MDAnalysis/coordinates/PDB.py,1b5b8e4,2.0,2.0,2.0,1.0,13.0,1.0,8.0,4.0,5.0,49.0,48.0,874.0,138.0,447.0,68.0,379.0,318.0,2.0,0.0,406.0,65.0,341.0,2.0,2.0,2.0,1.0,14.0,14.0,14.0,10.0,4.0,0.71,121.0,121.0,121.0,82.0,1.0
106,package/MDAnalysis/core/AtomGroup.py,1b5b8e4,1.0,1.0,1.0,1.0,12.0,1.0,5.0,5.0,7.0,124.0,124.0,1897.0,337.0,696.0,166.0,530.0,887.0,0.0,0.0,661.0,152.0,509.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,4.0,3.0,1.27,225.0,225.0,225.0,144.0,1.0
107,package/MDAnalysis/core/Selection.py,1b5b8e4,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,31.0,80.0,79.0,691.0,66.0,510.0,119.0,391.0,134.0,2.0,0.0,462.0,119.0,343.0,2.0,2.0,2.0,1.0,23.0,23.0,23.0,19.0,3.0,0.26,141.0,141.0,141.0,100.0,1.0
108,testsuite/MDAnalysisTests/test_analysis.py,1b5b8e4,1.0,1.0,1.0,1.0,7.0,0.0,6.0,1.0,4.0,14.0,14.0,161.0,20.0,106.0,29.0,76.0,41.0,0.0,0.0,99.0,28.0,71.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.39,15.0,15.0,15.0,14.0,1.0
109,testsuite/MDAnalysisTests/test_atomgroup.py,1b5b8e4,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,6.0,51.0,50.0,386.0,67.0,275.0,71.0,204.0,64.0,2.0,0.0,239.0,69.0,170.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,0.23,54.0,54.0,54.0,51.0,1.0
110,package/MDAnalysis/analysis/hbonds.py,24171ce,3.0,3.0,3.0,1.0,22.0,2.0,15.0,7.0,1.0,13.0,12.0,579.0,111.0,195.0,27.0,168.0,281.0,1.0,0.0,184.0,24.0,160.0,1.0,1.0,1.0,1.0,16.0,16.0,16.0,4.0,6.0,1.44,51.0,51.0,51.0,20.0,0.0
111,package/MDAnalysis/coordinates/GRO.py,24171ce,2.0,2.0,2.0,1.0,17.0,2.0,10.0,7.0,3.0,10.0,10.0,255.0,41.0,126.0,24.0,102.0,108.0,0.0,0.0,103.0,23.0,80.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,1.0,3.0,0.86,25.0,25.0,25.0,10.0,0.0
112,package/MDAnalysis/coordinates/PDB.py,24171ce,2.0,2.0,2.0,1.0,13.0,1.0,8.0,4.0,5.0,49.0,48.0,887.0,142.0,448.0,68.0,380.0,327.0,2.0,0.0,407.0,65.0,342.0,2.0,2.0,2.0,1.0,14.0,14.0,14.0,10.0,4.0,0.73,121.0,121.0,121.0,82.0,0.0
113,package/MDAnalysis/core/AtomGroup.py,24171ce,1.0,1.0,1.0,1.0,12.0,1.0,5.0,5.0,7.0,124.0,124.0,1898.0,337.0,697.0,167.0,530.0,887.0,0.0,0.0,662.0,153.0,509.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,4.0,3.0,1.27,225.0,225.0,225.0,144.0,0.0
114,package/MDAnalysis/core/Selection.py,24171ce,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,31.0,80.0,79.0,691.0,66.0,509.0,119.0,390.0,135.0,2.0,0.0,462.0,119.0,343.0,2.0,2.0,2.0,1.0,23.0,23.0,23.0,19.0,3.0,0.27,141.0,141.0,141.0,100.0,0.0
115,testsuite/MDAnalysisTests/test_analysis.py,24171ce,1.0,1.0,1.0,1.0,8.0,0.0,6.0,1.0,3.0,13.0,13.0,155.0,19.0,101.0,27.0,73.0,41.0,0.0,0.0,94.0,26.0,68.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.41,14.0,14.0,14.0,13.0,0.0
116,testsuite/MDAnalysisTests/test_atomgroup.py,24171ce,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,7.0,55.0,54.0,407.0,71.0,292.0,77.0,215.0,64.0,2.0,0.0,255.0,74.0,181.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,0.22,58.0,58.0,58.0,55.0,0.0
117,package/MDAnalysis/analysis/hbonds.py,2e59a03,3.0,3.0,3.0,1.0,27.0,3.0,15.0,10.0,1.0,22.0,21.0,981.0,186.0,331.0,39.0,292.0,483.0,1.0,0.0,293.0,36.0,257.0,1.0,1.0,1.0,1.0,16.0,16.0,16.0,4.0,6.0,1.46,78.0,78.0,78.0,28.0,1.0
118,package/MDAnalysis/analysis/hbonds.py,0f2d36e,3.0,3.0,3.0,1.0,28.0,3.0,15.0,11.0,1.0,22.0,21.0,999.0,189.0,338.0,41.0,297.0,492.0,1.0,0.0,296.0,36.0,260.0,1.0,1.0,1.0,1.0,16.0,16.0,16.0,5.0,6.0,1.46,79.0,79.0,79.0,29.0,0.0
119,package/MDAnalysis/analysis/hbonds.py,a847635,3.0,3.0,3.0,1.0,28.0,3.0,15.0,11.0,1.0,22.0,21.0,996.0,188.0,333.0,41.0,292.0,495.0,1.0,0.0,291.0,36.0,255.0,1.0,1.0,1.0,1.0,16.0,16.0,16.0,5.0,6.0,1.49,79.0,79.0,79.0,29.0,1.0
120,package/MDAnalysis/analysis/hbonds.py,04bbe28,3.0,3.0,3.0,1.0,28.0,3.0,15.0,11.0,1.0,22.0,21.0,988.0,188.0,330.0,41.0,289.0,489.0,1.0,0.0,289.0,36.0,253.0,1.0,1.0,1.0,1.0,16.0,16.0,16.0,5.0,6.0,1.48,79.0,79.0,79.0,29.0,0.0
121,package/MDAnalysis/analysis/hbonds.py,9ccc544,3.0,3.0,3.0,1.0,28.0,3.0,15.0,11.0,1.0,22.0,21.0,990.0,190.0,330.0,41.0,289.0,489.0,1.0,0.0,289.0,36.0,253.0,1.0,1.0,1.0,1.0,16.0,16.0,16.0,5.0,6.0,1.48,79.0,79.0,79.0,29.0,1.0
122,package/MDAnalysis/analysis/hbonds.py,d97c7df,3.0,3.0,3.0,1.0,28.0,3.0,15.0,11.0,1.0,22.0,21.0,991.0,189.0,330.0,41.0,289.0,491.0,1.0,0.0,289.0,36.0,253.0,1.0,1.0,1.0,1.0,16.0,16.0,16.0,5.0,6.0,1.49,79.0,79.0,79.0,29.0,0.0
123,package/MDAnalysis/analysis/hbonds.py,98d55e0,3.0,3.0,3.0,1.0,28.0,3.0,15.0,11.0,1.0,22.0,21.0,998.0,189.0,336.0,41.0,295.0,492.0,1.0,0.0,295.0,36.0,259.0,1.0,1.0,1.0,1.0,16.0,16.0,16.0,5.0,6.0,1.46,79.0,79.0,79.0,29.0,1.0
124,package/MDAnalysis/coordinates/PDB.py,98d55e0,2.0,2.0,2.0,1.0,13.0,1.0,8.0,4.0,5.0,49.0,48.0,887.0,142.0,448.0,68.0,380.0,327.0,2.0,0.0,407.0,65.0,342.0,2.0,2.0,2.0,1.0,14.0,14.0,14.0,10.0,4.0,0.73,121.0,121.0,121.0,82.0,1.0
125,package/MDAnalysis/coordinates/core.py,98d55e0,2.0,2.0,2.0,1.0,15.0,2.0,6.0,8.0,0.0,15.0,14.0,296.0,53.0,98.0,20.0,77.0,149.0,2.0,0.0,93.0,20.0,73.0,2.0,2.0,2.0,1.0,5.0,5.0,5.0,5.0,3.0,1.52,30.0,30.0,30.0,24.0,1.0
126,package/MDAnalysis/coordinates/pdb/extensions.py,98d55e0,2.0,2.0,2.0,1.0,16.0,2.0,9.0,8.0,2.0,6.0,5.0,182.0,38.0,55.0,11.0,44.0,91.0,1.0,0.0,49.0,10.0,39.0,1.0,1.0,1.0,1.0,7.0,7.0,7.0,1.0,2.0,1.65,13.0,13.0,13.0,6.0,1.0
127,package/MDAnalysis/coordinates/core.py,98d55e0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
128,testsuite/MDAnalysisTests/test_analysis.py,98d55e0,1.0,1.0,1.0,1.0,7.0,0.0,6.0,1.0,4.0,14.0,14.0,161.0,20.0,106.0,29.0,76.0,41.0,0.0,0.0,99.0,28.0,71.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.39,15.0,15.0,15.0,14.0,1.0
129,testsuite/MDAnalysisTests/test_coordinates.py,98d55e0,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,38.0,172.0,172.0,1385.0,262.0,973.0,270.0,697.0,204.0,0.0,0.0,813.0,223.0,590.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,1.0,0.21,200.0,200.0,200.0,172.0,1.0
130,package/MDAnalysis/coordinates/core.py,98d55e0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
131,package/MDAnalysis/coordinates/core.py,98d55e0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
132,package/MDAnalysis/coordinates/core.py,98d55e0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
133,package/MDAnalysis/analysis/hbonds.py,2d2427e,3.0,3.0,3.0,1.0,22.0,2.0,15.0,7.0,1.0,13.0,12.0,579.0,111.0,195.0,27.0,168.0,281.0,1.0,0.0,184.0,24.0,160.0,1.0,1.0,1.0,1.0,16.0,16.0,16.0,4.0,6.0,1.44,51.0,51.0,51.0,20.0,0.0
134,package/MDAnalysis/coordinates/PDB.py,2d2427e,2.0,2.0,2.0,1.0,16.0,2.0,9.0,6.0,6.0,50.0,49.0,1221.0,221.0,494.0,73.0,421.0,540.0,2.0,0.0,448.0,69.0,379.0,2.0,2.0,2.0,1.0,14.0,14.0,14.0,10.0,4.0,1.09,134.0,134.0,134.0,90.0,0.0
135,package/MDAnalysis/coordinates/core.py,2d2427e,2.0,2.0,2.0,1.0,17.0,2.0,7.0,9.0,0.0,15.0,14.0,324.0,54.0,112.0,20.0,91.0,162.0,2.0,0.0,103.0,20.0,83.0,2.0,2.0,2.0,1.0,9.0,9.0,9.0,8.0,3.0,1.45,35.0,35.0,35.0,29.0,0.0
136,package/MDAnalysis/coordinates/pdb/extensions.py,2d2427e,2.0,2.0,2.0,1.0,16.0,2.0,9.0,8.0,2.0,6.0,5.0,182.0,38.0,55.0,11.0,44.0,91.0,1.0,0.0,49.0,10.0,39.0,1.0,1.0,1.0,1.0,7.0,7.0,7.0,1.0,2.0,1.65,13.0,13.0,13.0,6.0,0.0
137,package/MDAnalysis/coordinates/core.py,2d2427e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
138,testsuite/MDAnalysisTests/test_analysis.py,2d2427e,1.0,1.0,1.0,1.0,8.0,0.0,6.0,1.0,3.0,13.0,13.0,155.0,19.0,101.0,27.0,73.0,41.0,0.0,0.0,94.0,26.0,68.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.41,14.0,14.0,14.0,13.0,0.0
139,testsuite/MDAnalysisTests/test_coordinates.py,2d2427e,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,40.0,181.0,181.0,1457.0,270.0,1035.0,283.0,746.0,207.0,0.0,0.0,869.0,234.0,635.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,1.0,0.20,215.0,215.0,215.0,181.0,0.0
140,package/MDAnalysis/coordinates/core.py,2d2427e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
141,package/MDAnalysis/coordinates/core.py,2d2427e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
142,package/MDAnalysis/coordinates/core.py,2d2427e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
143,testsuite/MDAnalysisTests/datafiles.py,eb213a2,1.0,1.0,1.0,1.0,38.0,0.0,0.0,0.0,0.0,1.0,0.0,79.0,14.0,39.0,1.0,38.0,35.0,1.0,0.0,27.0,1.0,26.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.90,1.0,1.0,1.0,1.0,1.0
144,testsuite/MDAnalysisTests/test_atomgroup.py,eb213a2,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,7.0,55.0,54.0,407.0,71.0,292.0,77.0,215.0,64.0,2.0,0.0,255.0,74.0,181.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,0.22,58.0,58.0,58.0,55.0,1.0
145,testsuite/MDAnalysisTests/datafiles.py,557491b,1.0,1.0,1.0,1.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,74.0,13.0,35.0,1.0,34.0,34.0,1.0,0.0,24.0,1.0,23.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.97,1.0,1.0,1.0,1.0,0.0
146,testsuite/MDAnalysisTests/test_atomgroup.py,557491b,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,7.0,55.0,54.0,408.0,71.0,293.0,77.0,216.0,64.0,2.0,0.0,256.0,74.0,182.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,0.22,58.0,58.0,58.0,55.0,0.0
147,package/MDAnalysis/coordinates/LAMMPS.py,50c3f62,4.0,4.0,4.0,4.0,11.0,0.0,11.0,1.0,3.0,2.0,2.0,103.0,15.0,29.0,7.0,22.0,61.0,0.0,0.0,29.0,7.0,22.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,3.0,2.10,8.0,8.0,8.0,8.0,1.0
148,package/MDAnalysis/coordinates/PDB.py,50c3f62,2.0,2.0,2.0,1.0,16.0,2.0,9.0,6.0,6.0,50.0,49.0,1221.0,221.0,494.0,73.0,421.0,540.0,2.0,0.0,448.0,69.0,379.0,2.0,2.0,2.0,1.0,14.0,14.0,14.0,10.0,4.0,1.09,134.0,134.0,134.0,90.0,1.0
149,package/MDAnalysis/coordinates/TRJ.py,50c3f62,3.0,3.0,3.0,2.0,19.0,1.0,13.0,6.0,4.0,31.0,30.0,852.0,151.0,420.0,48.0,372.0,319.0,2.0,0.0,394.0,44.0,350.0,2.0,2.0,2.0,1.0,12.0,12.0,12.0,8.0,3.0,0.76,106.0,106.0,106.0,65.0,1.0
150,package/MDAnalysis/coordinates/LAMMPS.py,0bd5b1a,4.0,4.0,4.0,4.0,11.0,0.0,11.0,1.0,3.0,2.0,2.0,116.0,18.0,29.0,7.0,22.0,71.0,0.0,0.0,29.0,7.0,22.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,3.0,2.45,8.0,8.0,8.0,8.0,0.0
151,package/MDAnalysis/coordinates/PDB.py,0bd5b1a,2.0,2.0,2.0,1.0,16.0,2.0,9.0,6.0,6.0,50.0,49.0,1242.0,236.0,494.0,73.0,421.0,546.0,2.0,0.0,448.0,69.0,379.0,2.0,2.0,2.0,1.0,14.0,14.0,14.0,10.0,4.0,1.11,134.0,134.0,134.0,90.0,0.0
152,package/MDAnalysis/coordinates/TRJ.py,0bd5b1a,3.0,3.0,3.0,2.0,19.0,1.0,13.0,6.0,4.0,31.0,30.0,902.0,168.0,425.0,48.0,377.0,347.0,2.0,0.0,397.0,44.0,353.0,2.0,2.0,2.0,1.0,12.0,12.0,12.0,8.0,3.0,0.82,108.0,108.0,108.0,66.0,0.0
