,File,Hash,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclExecutableUnit,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,keyword_buggy
75,package/MDAnalysis/core/AtomGroup.py,8fe79c9,2.0,2.0,2.0,1.0,15.0,2.0,6.0,7.0,7.0,138.0,137.0,2904.0,589.0,915.0,202.0,713.0,1434.0,1.0,0.0,814.0,176.0,638.0,1.0,1.0,1.0,1.0,10.0,10.0,10.0,4.0,3.0,1.57,283.0,283.0,283.0,183.0,0.0
76,package/MDAnalysis/topology/PrimitivePDBParser.py,8fe79c9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
77,package/MDAnalysis/topology/PSFParser.py,8fe79c9,3.0,3.0,3.0,1.0,41.0,6.0,25.0,21.0,1.0,5.0,4.0,228.0,37.0,93.0,10.0,83.0,105.0,1.0,0.0,78.0,10.0,68.0,1.0,1.0,1.0,1.0,8.0,8.0,8.0,5.0,3.0,1.13,18.0,18.0,18.0,9.0,0.0
78,package/MDAnalysis/topology/PrimitivePDBParser.py,8fe79c9,2.0,2.0,2.0,1.0,15.0,2.0,8.0,5.0,2.0,6.0,6.0,160.0,34.0,56.0,12.0,44.0,73.0,0.0,0.0,54.0,12.0,42.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,3.0,1.30,12.0,12.0,12.0,6.0,0.0
79,package/MDAnalysis/topology/core.py,8fe79c9,2.0,2.0,2.0,1.0,12.0,1.0,7.0,3.0,5.0,45.0,45.0,708.0,121.0,368.0,62.0,306.0,229.0,0.0,0.0,336.0,62.0,274.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,5.0,4.0,0.62,120.0,120.0,120.0,70.0,0.0
80,package/MDAnalysis/topology/tables.py,8fe79c9,2.0,2.0,2.0,2.0,91.0,5.0,10.0,13.0,0.0,2.0,1.0,284.0,36.0,165.0,1.0,164.0,84.0,1.0,0.0,15.0,1.0,14.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,2.0,0.51,4.0,4.0,4.0,4.0,0.0
81,testsuite/MDAnalysisTests/test_coordinates.py,8fe79c9,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,60.0,265.0,264.0,2107.0,404.0,1510.0,406.0,1097.0,254.0,2.0,0.0,1308.0,346.0,962.0,2.0,2.0,2.0,1.0,4.0,4.0,4.0,1.0,2.0,0.17,324.0,324.0,324.0,265.0,0.0
82,testsuite/MDAnalysisTests/test_topology.py,8fe79c9,1.0,1.0,1.0,1.0,4.0,0.0,3.0,0.0,23.0,13.0,13.0,233.0,50.0,141.0,43.0,98.0,42.0,0.0,0.0,136.0,42.0,94.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.30,16.0,16.0,16.0,13.0,0.0
83,package/MDAnalysis/topology/core.py,8fe79c9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
84,package/MDAnalysis/topology/core.py,8fe79c9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
85,package/MDAnalysis/topology/core.py,8fe79c9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
86,package/MDAnalysis/topology/core.py,83b2b9e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
87,package/MDAnalysis/topology/core.py,83b2b9e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
88,package/MDAnalysis/core/AtomGroup.py,83b2b9e,2.0,2.0,2.0,1.0,15.0,2.0,6.0,7.0,7.0,138.0,137.0,2904.0,589.0,915.0,202.0,713.0,1434.0,1.0,0.0,814.0,176.0,638.0,1.0,1.0,1.0,1.0,10.0,10.0,10.0,4.0,3.0,1.57,283.0,283.0,283.0,183.0,1.0
89,package/MDAnalysis/topology/PrimitivePDBParser.py,83b2b9e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
90,package/MDAnalysis/topology/PrimitivePDBParser.py,83b2b9e,2.0,2.0,2.0,1.0,15.0,2.0,8.0,5.0,2.0,6.0,6.0,160.0,34.0,56.0,12.0,44.0,73.0,0.0,0.0,54.0,12.0,42.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,3.0,1.30,12.0,12.0,12.0,6.0,1.0
91,package/MDAnalysis/topology/core.py,83b2b9e,2.0,2.0,2.0,1.0,12.0,1.0,7.0,3.0,5.0,47.0,47.0,750.0,129.0,379.0,66.0,313.0,252.0,0.0,0.0,342.0,64.0,278.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,5.0,4.0,0.66,123.0,123.0,123.0,72.0,1.0
92,package/MDAnalysis/topology/tables.py,83b2b9e,2.0,2.0,2.0,2.0,91.0,5.0,10.0,13.0,0.0,2.0,1.0,284.0,36.0,165.0,1.0,164.0,84.0,1.0,0.0,15.0,1.0,14.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,2.0,0.51,4.0,4.0,4.0,4.0,1.0
93,package/MDAnalysis/topology/core.py,83b2b9e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
94,package/MDAnalysis/topology/core.py,83b2b9e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
95,package/MDAnalysis/topology/core.py,0b35c6e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
96,package/MDAnalysis/topology/core.py,0b35c6e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
97,package/MDAnalysis/core/AtomGroup.py,0b35c6e,2.0,2.0,2.0,1.0,15.0,2.0,6.0,7.0,7.0,138.0,137.0,2904.0,589.0,915.0,202.0,713.0,1434.0,1.0,0.0,814.0,176.0,638.0,1.0,1.0,1.0,1.0,10.0,10.0,10.0,4.0,3.0,1.57,283.0,283.0,283.0,183.0,0.0
98,package/MDAnalysis/topology/PrimitivePDBParser.py,0b35c6e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
99,package/MDAnalysis/topology/PrimitivePDBParser.py,0b35c6e,2.0,2.0,2.0,1.0,15.0,2.0,8.0,5.0,2.0,6.0,6.0,160.0,34.0,56.0,12.0,44.0,73.0,0.0,0.0,54.0,12.0,42.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,3.0,1.30,12.0,12.0,12.0,6.0,0.0
100,package/MDAnalysis/topology/core.py,0b35c6e,2.0,2.0,2.0,1.0,12.0,1.0,7.0,3.0,5.0,47.0,47.0,746.0,128.0,378.0,66.0,312.0,251.0,0.0,0.0,341.0,64.0,277.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,5.0,4.0,0.66,123.0,123.0,123.0,72.0,0.0
101,package/MDAnalysis/topology/tables.py,0b35c6e,2.0,2.0,2.0,2.0,91.0,5.0,10.0,13.0,0.0,2.0,1.0,290.0,36.0,166.0,1.0,165.0,89.0,1.0,0.0,15.0,1.0,14.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,2.0,0.54,4.0,4.0,4.0,4.0,0.0
102,package/MDAnalysis/topology/core.py,0b35c6e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
103,package/MDAnalysis/topology/core.py,0b35c6e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
104,package/setup.py,06a2888,5.0,5.0,5.0,1.0,64.0,0.0,21.0,4.0,0.0,3.0,2.0,273.0,29.0,196.0,12.0,183.0,58.0,144.0,2.0,91.0,12.0,79.0,9.0,9.0,9.0,3.0,9.0,9.0,9.0,3.0,3.0,0.30,17.0,17.0,17.0,5.0,1.0
105,testsuite/setup.py,06a2888,5.0,5.0,5.0,1.0,64.0,0.0,21.0,4.0,0.0,3.0,2.0,273.0,29.0,196.0,12.0,183.0,58.0,144.0,2.0,91.0,12.0,79.0,9.0,9.0,9.0,3.0,9.0,9.0,9.0,3.0,3.0,0.30,17.0,17.0,17.0,5.0,1.0
106,package/setup.py,06a2888,3.0,3.0,3.0,1.0,58.0,0.0,0.0,0.0,0.0,1.0,0.0,117.0,21.0,63.0,5.0,58.0,36.0,4.0,1.0,15.0,5.0,10.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,1.0,1.0,0.57,3.0,3.0,3.0,1.0,1.0
107,testsuite/setup.py,06a2888,3.0,3.0,3.0,1.0,58.0,0.0,0.0,0.0,0.0,1.0,0.0,117.0,21.0,63.0,5.0,58.0,36.0,4.0,1.0,15.0,5.0,10.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,1.0,1.0,0.57,3.0,3.0,3.0,1.0,1.0
108,package/setup.py,074ba807,5.0,5.0,5.0,1.0,64.0,0.0,21.0,4.0,0.0,3.0,2.0,273.0,29.0,196.0,12.0,183.0,58.0,144.0,2.0,91.0,12.0,79.0,9.0,9.0,9.0,3.0,9.0,9.0,9.0,3.0,3.0,0.30,17.0,17.0,17.0,5.0,0.0
109,testsuite/setup.py,074ba807,5.0,5.0,5.0,1.0,64.0,0.0,21.0,4.0,0.0,3.0,2.0,273.0,29.0,196.0,12.0,183.0,58.0,144.0,2.0,91.0,12.0,79.0,9.0,9.0,9.0,3.0,9.0,9.0,9.0,3.0,3.0,0.30,17.0,17.0,17.0,5.0,0.0
110,package/setup.py,074ba807,3.0,3.0,3.0,1.0,58.0,0.0,0.0,0.0,0.0,1.0,0.0,117.0,21.0,63.0,5.0,58.0,36.0,4.0,1.0,15.0,5.0,10.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,1.0,1.0,0.57,3.0,3.0,3.0,1.0,0.0
111,testsuite/setup.py,074ba807,3.0,3.0,3.0,1.0,58.0,0.0,0.0,0.0,0.0,1.0,0.0,117.0,21.0,63.0,5.0,58.0,36.0,4.0,1.0,15.0,5.0,10.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,1.0,1.0,0.57,3.0,3.0,3.0,1.0,0.0
112,package/MDAnalysis/topology/core.py,5f12ae5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
113,package/MDAnalysis/topology/core.py,5f12ae5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
114,package/MDAnalysis/core/AtomGroup.py,5f12ae5,2.0,2.0,2.0,1.0,15.0,2.0,6.0,7.0,7.0,138.0,137.0,2904.0,589.0,915.0,202.0,713.0,1434.0,1.0,0.0,814.0,176.0,638.0,1.0,1.0,1.0,1.0,10.0,10.0,10.0,4.0,3.0,1.57,283.0,283.0,283.0,183.0,1.0
115,package/MDAnalysis/topology/PrimitivePDBParser.py,5f12ae5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
116,package/MDAnalysis/topology/PrimitivePDBParser.py,5f12ae5,2.0,2.0,2.0,1.0,15.0,2.0,8.0,5.0,2.0,6.0,6.0,160.0,34.0,56.0,12.0,44.0,73.0,0.0,0.0,54.0,12.0,42.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,3.0,1.30,12.0,12.0,12.0,6.0,1.0
117,package/MDAnalysis/topology/TPRParser.py,5f12ae5,4.0,4.0,4.0,1.0,29.0,6.0,18.0,14.0,0.0,3.0,2.0,204.0,47.0,55.0,6.0,49.0,107.0,4.0,1.0,47.0,6.0,41.0,4.0,4.0,4.0,1.0,7.0,7.0,7.0,3.0,2.0,1.95,12.0,12.0,12.0,5.0,1.0
118,package/MDAnalysis/topology/core.py,5f12ae5,2.0,2.0,2.0,1.0,12.0,1.0,7.0,3.0,5.0,45.0,45.0,708.0,121.0,368.0,62.0,306.0,229.0,0.0,0.0,336.0,62.0,274.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,5.0,4.0,0.62,120.0,120.0,120.0,70.0,1.0
119,package/MDAnalysis/topology/tables.py,5f12ae5,2.0,2.0,2.0,2.0,91.0,5.0,10.0,13.0,0.0,2.0,1.0,284.0,36.0,165.0,1.0,164.0,84.0,1.0,0.0,15.0,1.0,14.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,2.0,0.51,4.0,4.0,4.0,4.0,1.0
120,testsuite/MDAnalysisTests/test_coordinates.py,5f12ae5,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,60.0,265.0,264.0,2107.0,404.0,1510.0,406.0,1097.0,254.0,2.0,0.0,1308.0,346.0,962.0,2.0,2.0,2.0,1.0,4.0,4.0,4.0,1.0,2.0,0.17,324.0,324.0,324.0,265.0,1.0
121,testsuite/MDAnalysisTests/test_topology.py,5f12ae5,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,25.0,19.0,19.0,308.0,69.0,190.0,51.0,139.0,54.0,0.0,0.0,185.0,50.0,135.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.28,22.0,22.0,22.0,19.0,1.0
122,package/MDAnalysis/topology/core.py,5f12ae5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
123,package/MDAnalysis/topology/core.py,5f12ae5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
124,package/MDAnalysis/topology/core.py,5f12ae5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
125,package/MDAnalysis/topology/core.py,102cbec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
126,package/MDAnalysis/topology/core.py,102cbec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
127,package/MDAnalysis/core/AtomGroup.py,102cbec,2.0,2.0,2.0,1.0,15.0,2.0,6.0,7.0,7.0,138.0,137.0,2904.0,589.0,915.0,202.0,713.0,1434.0,1.0,0.0,814.0,176.0,638.0,1.0,1.0,1.0,1.0,10.0,10.0,10.0,4.0,3.0,1.57,283.0,283.0,283.0,183.0,0.0
128,package/MDAnalysis/topology/PrimitivePDBParser.py,102cbec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
129,package/MDAnalysis/topology/PrimitivePDBParser.py,102cbec,2.0,2.0,2.0,1.0,15.0,2.0,8.0,5.0,2.0,6.0,6.0,160.0,34.0,56.0,12.0,44.0,73.0,0.0,0.0,54.0,12.0,42.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,3.0,1.30,12.0,12.0,12.0,6.0,0.0
130,package/MDAnalysis/topology/TPRParser.py,102cbec,4.0,4.0,4.0,1.0,29.0,6.0,19.0,14.0,0.0,3.0,2.0,205.0,47.0,56.0,6.0,50.0,107.0,4.0,1.0,49.0,6.0,43.0,4.0,4.0,4.0,1.0,7.0,7.0,7.0,3.0,2.0,1.91,12.0,12.0,12.0,5.0,0.0
131,package/MDAnalysis/topology/core.py,102cbec,2.0,2.0,2.0,1.0,12.0,1.0,7.0,3.0,5.0,47.0,47.0,746.0,128.0,378.0,66.0,312.0,251.0,0.0,0.0,341.0,64.0,277.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,5.0,4.0,0.66,123.0,123.0,123.0,72.0,0.0
132,package/MDAnalysis/topology/tables.py,102cbec,2.0,2.0,2.0,2.0,91.0,5.0,10.0,13.0,0.0,2.0,1.0,290.0,36.0,166.0,1.0,165.0,89.0,1.0,0.0,15.0,1.0,14.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,2.0,0.54,4.0,4.0,4.0,4.0,0.0
133,testsuite/MDAnalysisTests/test_coordinates.py,102cbec,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,60.0,266.0,265.0,2125.0,401.0,1531.0,418.0,1106.0,254.0,2.0,0.0,1316.0,347.0,969.0,2.0,2.0,2.0,1.0,4.0,4.0,4.0,1.0,2.0,0.17,325.0,325.0,325.0,266.0,0.0
134,testsuite/MDAnalysisTests/test_topology.py,102cbec,1.0,1.0,1.0,1.0,4.0,0.0,3.0,0.0,27.0,23.0,23.0,337.0,76.0,207.0,56.0,151.0,59.0,0.0,0.0,198.0,55.0,143.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.29,26.0,26.0,26.0,23.0,0.0
135,package/MDAnalysis/topology/core.py,102cbec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
136,package/MDAnalysis/topology/core.py,102cbec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
137,package/MDAnalysis/topology/core.py,102cbec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
138,package/MDAnalysis/topology/core.py,cda6616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
139,package/MDAnalysis/topology/core.py,cda6616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
140,package/MDAnalysis/topology/core.py,cda6616,2.0,2.0,2.0,1.0,11.0,1.0,7.0,3.0,5.0,50.0,50.0,766.0,137.0,389.0,69.0,320.0,252.0,0.0,0.0,351.0,67.0,284.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,5.0,4.0,0.65,127.0,127.0,127.0,75.0,1.0
141,testsuite/MDAnalysisTests/test_topology.py,cda6616,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,27.0,32.0,32.0,370.0,77.0,243.0,65.0,178.0,59.0,0.0,0.0,234.0,64.0,170.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.24,35.0,35.0,35.0,32.0,1.0
142,package/MDAnalysis/topology/core.py,cda6616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
143,package/MDAnalysis/topology/core.py,cda6616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
144,package/MDAnalysis/topology/core.py,cda6616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
145,package/MDAnalysis/topology/core.py,da6d78f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
146,package/MDAnalysis/topology/core.py,da6d78f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
147,package/MDAnalysis/topology/core.py,da6d78f,2.0,2.0,2.0,1.0,12.0,1.0,7.0,3.0,5.0,47.0,47.0,785.0,153.0,389.0,70.0,319.0,255.0,0.0,0.0,350.0,68.0,282.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,5.0,4.0,0.66,124.0,124.0,124.0,72.0,0.0
148,testsuite/MDAnalysisTests/test_topology.py,da6d78f,1.0,1.0,1.0,1.0,4.0,0.0,3.0,0.0,27.0,32.0,32.0,347.0,77.0,217.0,65.0,152.0,58.0,0.0,0.0,208.0,64.0,144.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.27,35.0,35.0,35.0,32.0,0.0
149,package/MDAnalysis/topology/core.py,da6d78f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
150,package/MDAnalysis/topology/core.py,da6d78f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
151,package/MDAnalysis/topology/core.py,da6d78f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
152,testsuite/MDAnalysisTests/test_atomgroup.py,42a5735,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,13.0,130.0,129.0,895.0,151.0,654.0,164.0,490.0,117.0,2.0,0.0,578.0,157.0,421.0,2.0,2.0,2.0,1.0,3.0,3.0,3.0,1.0,1.0,0.18,136.0,136.0,136.0,130.0,1.0
