,File,Hash,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclExecutableUnit,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,keyword_buggy
74,package/MDAnalysis/coordinates/base.py,0d1220f,1.0,1.0,1.0,1.0,9.0,0.0,5.0,3.0,6.0,84.0,84.0,1044.0,223.0,446.0,115.0,331.0,396.0,0.0,0.0,404.0,99.0,305.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,6.0,3.0,0.89,147.0,147.0,147.0,121.0,1.0
75,package/MDAnalysis/coordinates/core.py,0d1220f,2.0,2.0,2.0,1.0,19.0,2.0,8.0,9.0,0.0,16.0,15.0,383.0,75.0,137.0,21.0,115.0,176.0,2.0,0.0,115.0,21.0,94.0,2.0,2.0,2.0,1.0,9.0,9.0,9.0,8.0,3.0,1.28,39.0,39.0,39.0,30.0,1.0
76,package/MDAnalysis/coordinates/core.py,0d1220f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
77,package/MDAnalysis/coordinates/base.py,0d1220f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
78,package/MDAnalysis/coordinates/core.py,0d1220f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
79,package/MDAnalysis/coordinates/core.py,0d1220f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
80,package/MDAnalysis/coordinates/core.py,0d1220f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
81,package/MDAnalysis/coordinates/base.py,6736ddb,1.0,1.0,1.0,1.0,9.0,0.0,5.0,3.0,6.0,84.0,84.0,1042.0,222.0,445.0,114.0,331.0,396.0,0.0,0.0,403.0,98.0,305.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,6.0,3.0,0.89,147.0,147.0,147.0,121.0,0.0
82,package/MDAnalysis/coordinates/core.py,6736ddb,2.0,2.0,2.0,1.0,19.0,2.0,8.0,9.0,0.0,16.0,15.0,382.0,74.0,137.0,21.0,115.0,176.0,2.0,0.0,115.0,21.0,94.0,2.0,2.0,2.0,1.0,9.0,9.0,9.0,8.0,3.0,1.28,39.0,39.0,39.0,30.0,0.0
83,package/MDAnalysis/coordinates/core.py,6736ddb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
84,package/MDAnalysis/coordinates/core.py,6736ddb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
85,package/MDAnalysis/analysis/align.py,135dc55,3.0,3.0,3.0,2.0,73.0,11.0,29.0,40.0,0.0,11.0,10.0,931.0,162.0,282.0,31.0,251.0,499.0,1.0,0.0,235.0,26.0,209.0,1.0,1.0,1.0,1.0,12.0,12.0,12.0,7.0,3.0,1.77,43.0,43.0,43.0,26.0,1.0
86,package/MDAnalysis/analysis/psa.py,135dc55,2.0,2.0,2.0,1.0,38.0,3.0,16.0,20.0,3.0,21.0,20.0,1017.0,170.0,338.0,46.0,292.0,517.0,1.0,0.0,295.0,37.0,258.0,1.0,1.0,1.0,1.0,8.0,8.0,8.0,7.0,3.0,1.53,59.0,59.0,59.0,30.0,1.0
87,package/MDAnalysis/coordinates/DCD.py,135dc55,2.0,2.0,2.0,1.0,22.0,2.0,8.0,12.0,3.0,18.0,17.0,605.0,92.0,174.0,35.0,139.0,347.0,1.0,0.0,154.0,31.0,123.0,1.0,1.0,1.0,1.0,6.0,6.0,6.0,5.0,2.0,1.99,36.0,36.0,36.0,29.0,1.0
88,package/MDAnalysis/coordinates/MOL2.py,135dc55,3.0,3.0,3.0,1.0,23.0,3.0,14.0,5.0,2.0,10.0,10.0,361.0,72.0,159.0,17.0,142.0,139.0,0.0,0.0,141.0,16.0,125.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,3.0,0.87,32.0,32.0,32.0,19.0,1.0
89,package/MDAnalysis/coordinates/PDB.py,135dc55,3.0,3.0,3.0,2.0,24.0,3.0,12.0,9.0,6.0,34.0,33.0,1296.0,264.0,466.0,59.0,407.0,599.0,2.0,0.0,408.0,55.0,353.0,2.0,2.0,2.0,1.0,16.0,16.0,16.0,13.0,4.0,1.29,118.0,118.0,118.0,75.0,1.0
90,package/MDAnalysis/coordinates/base.py,135dc55,1.0,1.0,1.0,1.0,9.0,0.0,5.0,3.0,6.0,84.0,84.0,1042.0,222.0,445.0,114.0,331.0,396.0,0.0,0.0,403.0,98.0,305.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,6.0,3.0,0.89,147.0,147.0,147.0,121.0,1.0
91,package/MDAnalysis/coordinates/xdrfile/core.py,135dc55,2.0,2.0,2.0,1.0,19.0,2.0,8.0,9.0,0.0,16.0,15.0,382.0,74.0,137.0,21.0,115.0,176.0,2.0,0.0,115.0,21.0,94.0,2.0,2.0,2.0,1.0,9.0,9.0,9.0,8.0,3.0,1.28,39.0,39.0,39.0,30.0,1.0
92,package/MDAnalysis/topology/core.py,135dc55,2.0,2.0,2.0,1.0,19.0,2.0,8.0,9.0,0.0,16.0,15.0,382.0,74.0,137.0,21.0,115.0,176.0,2.0,0.0,115.0,21.0,94.0,2.0,2.0,2.0,1.0,9.0,9.0,9.0,8.0,3.0,1.28,39.0,39.0,39.0,30.0,1.0
93,package/MDAnalysis/coordinates/xdrfile/core.py,135dc55,3.0,3.0,3.0,2.0,21.0,2.0,11.0,8.0,3.0,31.0,31.0,815.0,120.0,387.0,51.0,336.0,329.0,0.0,0.0,352.0,44.0,308.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,8.0,3.0,0.85,103.0,103.0,103.0,66.0,1.0
94,package/MDAnalysis/topology/core.py,135dc55,3.0,3.0,3.0,2.0,21.0,2.0,11.0,8.0,3.0,31.0,31.0,815.0,120.0,387.0,51.0,336.0,329.0,0.0,0.0,352.0,44.0,308.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,8.0,3.0,0.85,103.0,103.0,103.0,66.0,1.0
95,package/MDAnalysis/core/AtomGroup.py,135dc55,2.0,2.0,2.0,1.0,17.0,2.0,6.0,8.0,8.0,178.0,177.0,4197.0,889.0,1338.0,298.0,1023.0,2012.0,1.0,0.0,1084.0,235.0,849.0,1.0,1.0,1.0,1.0,14.0,14.0,14.0,8.0,3.0,1.50,374.0,374.0,374.0,239.0,1.0
96,package/MDAnalysis/core/distances.py,135dc55,5.0,5.0,5.0,1.0,45.0,7.0,18.0,19.0,0.0,12.0,12.0,625.0,123.0,242.0,32.0,210.0,261.0,0.0,0.0,193.0,15.0,178.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,3.0,2.0,1.08,62.0,62.0,62.0,18.0,1.0
97,testsuite/MDAnalysisTests/test_distances.py,135dc55,5.0,5.0,5.0,1.0,45.0,7.0,18.0,19.0,0.0,12.0,12.0,625.0,123.0,242.0,32.0,210.0,261.0,0.0,0.0,193.0,15.0,178.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,3.0,2.0,1.08,62.0,62.0,62.0,18.0,1.0
98,package/MDAnalysis/core/util.py,135dc55,2.0,2.0,2.0,1.0,12.0,1.0,6.0,4.0,3.0,65.0,64.0,1171.0,254.0,442.0,84.0,358.0,504.0,2.0,0.0,394.0,81.0,313.0,2.0,2.0,2.0,1.0,17.0,17.0,17.0,9.0,5.0,1.14,142.0,142.0,142.0,97.0,1.0
99,package/MDAnalysis/topology/CRDParser.py,135dc55,6.0,6.0,6.0,6.0,44.0,7.0,29.0,8.0,1.0,1.0,1.0,86.0,17.0,35.0,7.0,28.0,34.0,0.0,0.0,31.0,7.0,24.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,3.0,0.97,6.0,6.0,6.0,6.0,1.0
100,package/MDAnalysis/topology/DMSParser.py,135dc55,4.0,4.0,4.0,3.0,37.0,4.0,23.0,10.0,1.0,2.0,2.0,121.0,21.0,49.0,9.0,40.0,51.0,0.0,0.0,42.0,9.0,33.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,5.0,3.0,1.04,8.0,8.0,8.0,6.0,1.0
101,package/MDAnalysis/topology/ExtendedPDBParser.py,135dc55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,68.0,17.0,4.0,3.0,1.0,47.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.75,0.0,0.0,0.0,0.0,1.0
102,package/MDAnalysis/topology/GROParser.py,135dc55,4.0,4.0,4.0,4.0,55.0,4.0,23.0,28.0,1.0,1.0,1.0,97.0,14.0,29.0,7.0,22.0,54.0,0.0,0.0,27.0,7.0,20.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,3.0,1.86,4.0,4.0,4.0,4.0,1.0
103,package/MDAnalysis/topology/LAMMPSParser.py,135dc55,3.0,3.0,3.0,2.0,21.0,2.0,16.0,4.0,3.0,21.0,20.0,581.0,94.0,353.0,31.0,322.0,146.0,1.0,0.0,294.0,31.0,263.0,1.0,1.0,1.0,1.0,18.0,18.0,18.0,12.0,6.0,0.41,79.0,79.0,79.0,49.0,1.0
104,package/MDAnalysis/topology/MOL2Parser.py,135dc55,13.0,13.0,13.0,10.0,78.0,13.0,54.0,12.0,1.0,1.0,1.0,130.0,26.0,61.0,8.0,53.0,44.0,0.0,0.0,54.0,8.0,46.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,10.0,4.0,0.72,13.0,13.0,13.0,10.0,1.0
105,package/MDAnalysis/topology/ExtendedPDBParser.py,135dc55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
106,package/MDAnalysis/topology/PrimitivePDBParser.py,135dc55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
107,package/MDAnalysis/topology/PSFParser.py,135dc55,3.0,3.0,3.0,1.0,37.0,6.0,24.0,17.0,1.0,5.0,4.0,241.0,41.0,104.0,11.0,93.0,100.0,1.0,0.0,78.0,11.0,67.0,1.0,1.0,1.0,1.0,9.0,9.0,9.0,5.0,3.0,0.96,19.0,19.0,19.0,9.0,1.0
108,package/MDAnalysis/topology/PrimitivePDBParser.py,135dc55,3.0,3.0,3.0,2.0,29.0,5.0,18.0,7.0,1.0,3.0,3.0,156.0,34.0,63.0,9.0,54.0,64.0,0.0,0.0,57.0,9.0,48.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,4.0,1.02,10.0,10.0,10.0,6.0,1.0
109,package/MDAnalysis/topology/TOPParser.py,135dc55,4.0,4.0,4.0,2.0,27.0,1.0,19.0,7.0,1.0,7.0,7.0,273.0,34.0,147.0,15.0,132.0,96.0,0.0,0.0,118.0,15.0,103.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,3.0,0.65,32.0,32.0,32.0,19.0,1.0
110,package/MDAnalysis/coordinates/base.py,135dc55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
111,package/MDAnalysis/coordinates/xdrfile/core.py,135dc55,2.0,2.0,2.0,1.0,14.0,2.0,6.0,5.0,7.0,70.0,70.0,1336.0,286.0,522.0,101.0,416.0,551.0,0.0,0.0,409.0,89.0,320.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,8.0,5.0,1.06,161.0,161.0,161.0,104.0,1.0
112,package/MDAnalysis/topology/core.py,135dc55,2.0,2.0,2.0,1.0,14.0,2.0,6.0,5.0,7.0,70.0,70.0,1336.0,286.0,522.0,101.0,416.0,551.0,0.0,0.0,409.0,89.0,320.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,8.0,5.0,1.06,161.0,161.0,161.0,104.0,1.0
113,package/doc/sphinx/source/conf.py,135dc55,1.0,1.0,1.0,1.0,16.0,0.0,4.0,0.0,1.0,4.0,3.0,323.0,81.0,70.0,8.0,62.0,172.0,2.0,0.0,46.0,7.0,39.0,2.0,2.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,2.46,7.0,7.0,7.0,6.0,1.0
114,package/setup.py,135dc55,5.0,5.0,5.0,1.0,72.0,0.0,21.0,4.0,0.0,3.0,2.0,322.0,35.0,223.0,14.0,209.0,74.0,144.0,2.0,96.0,14.0,82.0,9.0,9.0,9.0,3.0,9.0,9.0,9.0,3.0,3.0,0.33,17.0,17.0,17.0,5.0,1.0
115,testsuite/setup.py,135dc55,5.0,5.0,5.0,1.0,72.0,0.0,21.0,4.0,0.0,3.0,2.0,322.0,35.0,223.0,14.0,209.0,74.0,144.0,2.0,96.0,14.0,82.0,9.0,9.0,9.0,3.0,9.0,9.0,9.0,3.0,3.0,0.33,17.0,17.0,17.0,5.0,1.0
116,testsuite/MDAnalysisTests/test_analysis.py,135dc55,1.0,1.0,1.0,1.0,7.0,0.0,6.0,1.0,9.0,34.0,34.0,366.0,61.0,241.0,72.0,163.0,70.0,0.0,0.0,216.0,67.0,149.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,7.0,2.0,0.29,47.0,47.0,47.0,40.0,1.0
117,testsuite/MDAnalysisTests/test_coordinates.py,135dc55,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,106.0,384.0,384.0,3436.0,691.0,2454.0,608.0,1838.0,371.0,0.0,0.0,2041.0,516.0,1525.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,1.0,3.0,0.15,491.0,491.0,491.0,384.0,1.0
118,testsuite/MDAnalysisTests/test_distances.py,135dc55,1.0,1.0,1.0,1.0,10.0,0.0,9.0,1.0,7.0,47.0,46.0,591.0,95.0,426.0,70.0,356.0,97.0,1.0,0.0,370.0,69.0,301.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0,1.0,2.0,0.23,56.0,56.0,56.0,47.0,1.0
119,testsuite/MDAnalysisTests/test_modelling.py,135dc55,1.0,1.0,1.0,1.0,10.0,1.0,8.0,1.0,2.0,15.0,14.0,221.0,44.0,139.0,34.0,105.0,38.0,2.0,0.0,124.0,31.0,93.0,2.0,2.0,2.0,1.0,5.0,5.0,5.0,1.0,1.0,0.27,24.0,24.0,24.0,15.0,1.0
120,testsuite/MDAnalysisTests/test_mol2.py,135dc55,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,6.0,6.0,70.0,10.0,39.0,12.0,27.0,21.0,0.0,0.0,39.0,12.0,27.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.54,7.0,7.0,7.0,6.0,1.0
121,testsuite/MDAnalysisTests/test_reader_api.py,135dc55,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,7.0,38.0,37.0,221.0,50.0,140.0,46.0,94.0,31.0,1.0,0.0,135.0,46.0,89.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,2.0,0.22,42.0,42.0,42.0,40.0,1.0
122,testsuite/MDAnalysisTests/test_streamio.py,135dc55,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,4.0,31.0,30.0,311.0,43.0,251.0,46.0,205.0,25.0,1.0,0.0,184.0,45.0,139.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,0.10,33.0,33.0,33.0,31.0,1.0
123,testsuite/MDAnalysisTests/test_topology.py,135dc55,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,45.0,114.0,114.0,1131.0,282.0,702.0,171.0,531.0,167.0,0.0,0.0,626.0,167.0,459.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,1.0,2.0,0.24,130.0,130.0,130.0,114.0,1.0
124,package/setup.py,135dc55,3.0,3.0,3.0,1.0,66.0,0.0,0.0,0.0,0.0,1.0,0.0,128.0,22.0,72.0,6.0,66.0,37.0,4.0,1.0,16.0,6.0,10.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,1.0,1.0,0.51,3.0,3.0,3.0,1.0,1.0
125,testsuite/setup.py,135dc55,3.0,3.0,3.0,1.0,66.0,0.0,0.0,0.0,0.0,1.0,0.0,128.0,22.0,72.0,6.0,66.0,37.0,4.0,1.0,16.0,6.0,10.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,1.0,1.0,0.51,3.0,3.0,3.0,1.0,1.0
126,package/MDAnalysis/coordinates/xdrfile/core.py,135dc55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
127,package/MDAnalysis/topology/core.py,135dc55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
128,package/MDAnalysis/core/util.py,135dc55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
129,package/MDAnalysis/core/util.py,135dc55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
130,testsuite/MDAnalysisTests/test_streamio.py,135dc55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
131,package/MDAnalysis/coordinates/xdrfile/core.py,135dc55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
132,package/MDAnalysis/topology/core.py,135dc55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
133,testsuite/MDAnalysisTests/test_reader_api.py,135dc55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
134,package/MDAnalysis/coordinates/xdrfile/core.py,135dc55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
135,package/MDAnalysis/topology/core.py,135dc55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
136,package/MDAnalysis/coordinates/xdrfile/core.py,135dc55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
137,package/MDAnalysis/topology/core.py,135dc55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
138,package/MDAnalysis/coordinates/base.py,135dc55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
139,package/MDAnalysis/core/util.py,135dc55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
140,package/MDAnalysis/coordinates/xdrfile/core.py,135dc55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
141,package/MDAnalysis/topology/core.py,135dc55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
142,package/MDAnalysis/coordinates/base.py,135dc55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
143,package/MDAnalysis/core/util.py,135dc55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
144,package/MDAnalysis/analysis/align.py,40404f5,4.0,4.0,4.0,2.0,75.0,13.0,30.0,42.0,0.0,8.0,7.0,736.0,139.0,211.0,25.0,186.0,394.0,1.0,0.0,182.0,20.0,162.0,1.0,1.0,1.0,1.0,12.0,12.0,12.0,7.0,3.0,1.87,37.0,37.0,37.0,19.0,0.0
145,package/MDAnalysis/core/distances.py,40404f5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
146,testsuite/MDAnalysisTests/test_distances.py,40404f5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
147,package/MDAnalysis/coordinates/DCD.py,40404f5,2.0,2.0,2.0,1.0,22.0,2.0,8.0,12.0,3.0,18.0,17.0,605.0,92.0,174.0,35.0,139.0,347.0,1.0,0.0,154.0,31.0,123.0,1.0,1.0,1.0,1.0,6.0,6.0,6.0,5.0,2.0,1.99,36.0,36.0,36.0,29.0,0.0
148,package/MDAnalysis/coordinates/MOL2.py,40404f5,3.0,3.0,3.0,1.0,22.0,3.0,14.0,5.0,2.0,10.0,10.0,358.0,72.0,156.0,17.0,139.0,139.0,0.0,0.0,141.0,16.0,125.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,3.0,0.89,32.0,32.0,32.0,19.0,0.0
149,package/MDAnalysis/coordinates/PDB.py,40404f5,3.0,3.0,3.0,2.0,22.0,3.0,11.0,8.0,7.0,39.0,38.0,1345.0,270.0,500.0,65.0,435.0,609.0,2.0,0.0,435.0,61.0,374.0,2.0,2.0,2.0,1.0,15.0,15.0,15.0,11.0,4.0,1.22,123.0,123.0,123.0,78.0,0.0
150,package/MDAnalysis/coordinates/base.py,40404f5,1.0,1.0,1.0,1.0,9.0,0.0,5.0,3.0,6.0,84.0,84.0,1042.0,222.0,445.0,114.0,331.0,396.0,0.0,0.0,403.0,98.0,305.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,6.0,3.0,0.89,147.0,147.0,147.0,121.0,0.0
