,File,Hash,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclExecutableUnit,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,keyword_buggy
74,testsuite/MDAnalysisTests/analysis/test_nuclinfo.py,e068ce6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
75,testsuite/MDAnalysisTests/analysis/test_nuclinfo.py,e068ce6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
76,testsuite/MDAnalysisTests/analysis/test_nuclinfo.py,e068ce6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
77,testsuite/MDAnalysisTests/test_util.py,e068ce6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
78,package/MDAnalysis/core/AtomGroup.py,953c06d,1.0,1.0,1.0,1.0,16.0,2.0,6.0,8.0,8.0,214.0,213.0,4846.0,970.0,1630.0,369.0,1242.0,2282.0,1.0,0.0,1223.0,261.0,962.0,1.0,1.0,1.0,1.0,16.0,16.0,16.0,8.0,3.0,1.40,426.0,426.0,426.0,284.0,1.0
79,package/MDAnalysis/core/AtomGroup.py,da35a5c,1.0,1.0,1.0,1.0,16.0,2.0,6.0,8.0,8.0,214.0,213.0,4846.0,970.0,1630.0,369.0,1242.0,2280.0,1.0,0.0,1223.0,261.0,962.0,1.0,1.0,1.0,1.0,16.0,16.0,16.0,8.0,3.0,1.40,426.0,426.0,426.0,284.0,0.0
80,package/doc/sphinx/source/conf.py,ea126c8,1.0,1.0,1.0,1.0,13.0,0.0,4.0,0.0,1.0,4.0,3.0,310.0,80.0,60.0,8.0,52.0,170.0,1.0,0.0,44.0,7.0,37.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,1.0,2.83,6.0,6.0,6.0,6.0,1.0
81,package/setup.py,ea126c8,4.0,4.0,4.0,2.0,34.0,1.0,22.0,4.0,2.0,11.0,10.0,508.0,60.0,338.0,30.0,308.0,116.0,120.0,2.0,208.0,28.0,180.0,10.0,10.0,10.0,1.0,12.0,12.0,12.0,6.0,4.0,0.34,53.0,53.0,53.0,24.0,1.0
82,testsuite/setup.py,ea126c8,4.0,4.0,4.0,2.0,34.0,1.0,22.0,4.0,2.0,11.0,10.0,508.0,60.0,338.0,30.0,308.0,116.0,120.0,2.0,208.0,28.0,180.0,10.0,10.0,10.0,1.0,12.0,12.0,12.0,6.0,4.0,0.34,53.0,53.0,53.0,24.0,1.0
83,testsuite/MDAnalysisTests/analysis/test_nuclinfo.py,ea126c8,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,4.0,4.0,42.0,9.0,18.0,12.0,6.0,15.0,0.0,0.0,15.0,9.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.83,4.0,4.0,4.0,4.0,1.0
84,testsuite/MDAnalysisTests/analysis/test_psa.py,ea126c8,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,6.0,6.0,76.0,11.0,50.0,18.0,32.0,16.0,0.0,0.0,42.0,15.0,27.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.32,6.0,6.0,6.0,6.0,1.0
85,testsuite/MDAnalysisTests/coordinates/test_dlpoly.py,ea126c8,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,12.0,32.0,32.0,196.0,55.0,141.0,52.0,89.0,0.0,0.0,0.0,123.0,50.0,73.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.00,36.0,36.0,36.0,32.0,1.0
86,testsuite/MDAnalysisTests/coordinates/test_pdb.py,ea126c8,1.0,1.0,1.0,1.0,7.0,0.0,6.0,0.0,16.0,83.0,83.0,789.0,129.0,591.0,155.0,435.0,75.0,0.0,0.0,410.0,117.0,293.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,1.0,3.0,0.13,110.0,110.0,110.0,83.0,1.0
87,testsuite/MDAnalysisTests/datafiles.py,ea126c8,1.0,1.0,1.0,1.0,237.0,0.0,0.0,0.0,0.0,1.0,0.0,318.0,50.0,238.0,1.0,237.0,72.0,1.0,0.0,149.0,1.0,148.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.30,1.0,1.0,1.0,1.0,1.0
88,testsuite/MDAnalysisTests/test_atomgroup.py,ea126c8,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,28.0,335.0,335.0,2328.0,473.0,1657.0,446.0,1205.0,225.0,0.0,0.0,1397.0,378.0,1019.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,2.0,0.14,371.0,371.0,371.0,338.0,1.0
89,testsuite/MDAnalysisTests/test_authors.py,ea126c8,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,2.0,2.0,28.0,4.0,9.0,5.0,4.0,15.0,0.0,0.0,7.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.67,2.0,2.0,2.0,2.0,1.0
90,testsuite/MDAnalysisTests/test_tprparser.py,ea126c8,2.0,2.0,2.0,1.0,10.0,0.0,9.0,0.0,44.0,5.0,5.0,302.0,99.0,157.0,78.0,79.0,47.0,0.0,0.0,114.0,54.0,60.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.30,10.0,10.0,10.0,5.0,1.0
91,testsuite/MDAnalysisTests/test_util.py,ea126c8,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,12.0,108.0,108.0,792.0,167.0,522.0,141.0,379.0,103.0,0.0,0.0,431.0,131.0,300.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,1.0,3.0,0.20,127.0,127.0,127.0,108.0,1.0
92,testsuite/MDAnalysisTests/topology/test_gro.py,ea126c8,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,3.0,3.0,47.0,8.0,24.0,14.0,10.0,15.0,0.0,0.0,17.0,7.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.62,3.0,3.0,3.0,3.0,1.0
93,package/setup.py,ea126c8,5.0,5.0,5.0,3.0,76.0,6.0,33.0,27.0,0.0,2.0,1.0,208.0,27.0,125.0,6.0,119.0,59.0,4.0,1.0,43.0,6.0,37.0,3.0,3.0,3.0,1.0,7.0,7.0,7.0,6.0,3.0,0.47,10.0,10.0,10.0,7.0,1.0
94,testsuite/setup.py,ea126c8,5.0,5.0,5.0,3.0,76.0,6.0,33.0,27.0,0.0,2.0,1.0,208.0,27.0,125.0,6.0,119.0,59.0,4.0,1.0,43.0,6.0,37.0,3.0,3.0,3.0,1.0,7.0,7.0,7.0,6.0,3.0,0.47,10.0,10.0,10.0,7.0,1.0
95,testsuite/MDAnalysisTests/test_util.py,ea126c8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
96,testsuite/MDAnalysisTests/test_tprparser.py,ea126c8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
97,testsuite/MDAnalysisTests/test_util.py,ea126c8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
98,testsuite/MDAnalysisTests/coordinates/test_pdb.py,ea126c8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
99,testsuite/MDAnalysisTests/test_util.py,ea126c8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
100,testsuite/MDAnalysisTests/analysis/test_nuclinfo.py,ea126c8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
101,testsuite/MDAnalysisTests/analysis/test_nuclinfo.py,ea126c8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
102,testsuite/MDAnalysisTests/analysis/test_nuclinfo.py,ea126c8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
103,testsuite/MDAnalysisTests/analysis/test_nuclinfo.py,ea126c8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
104,testsuite/MDAnalysisTests/analysis/test_nuclinfo.py,ea126c8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
105,testsuite/MDAnalysisTests/test_util.py,ea126c8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
106,package/doc/sphinx/source/conf.py,4e5d502,1.0,1.0,1.0,1.0,15.0,0.0,4.0,0.0,1.0,4.0,3.0,319.0,80.0,69.0,8.0,61.0,170.0,1.0,0.0,43.0,7.0,36.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,1.0,2.46,6.0,6.0,6.0,6.0,0.0
107,package/setup.py,4e5d502,4.0,4.0,4.0,2.0,34.0,1.0,22.0,4.0,2.0,11.0,10.0,509.0,60.0,339.0,31.0,308.0,116.0,120.0,2.0,209.0,29.0,180.0,10.0,10.0,10.0,1.0,12.0,12.0,12.0,6.0,4.0,0.34,53.0,53.0,53.0,24.0,0.0
108,testsuite/setup.py,4e5d502,4.0,4.0,4.0,2.0,34.0,1.0,22.0,4.0,2.0,11.0,10.0,509.0,60.0,339.0,31.0,308.0,116.0,120.0,2.0,209.0,29.0,180.0,10.0,10.0,10.0,1.0,12.0,12.0,12.0,6.0,4.0,0.34,53.0,53.0,53.0,24.0,0.0
109,testsuite/MDAnalysisTests/analysis/test_psa.py,4e5d502,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,6.0,6.0,76.0,11.0,50.0,18.0,32.0,16.0,0.0,0.0,42.0,15.0,27.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.32,6.0,6.0,6.0,6.0,0.0
110,testsuite/MDAnalysisTests/coordinates/test_dlpoly.py,4e5d502,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,12.0,32.0,32.0,196.0,55.0,141.0,52.0,89.0,0.0,0.0,0.0,123.0,50.0,73.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.00,36.0,36.0,36.0,32.0,0.0
111,testsuite/MDAnalysisTests/coordinates/test_pdb.py,4e5d502,1.0,1.0,1.0,1.0,7.0,0.0,6.0,0.0,16.0,83.0,83.0,789.0,129.0,591.0,155.0,435.0,75.0,0.0,0.0,410.0,117.0,293.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,1.0,3.0,0.13,110.0,110.0,110.0,83.0,0.0
112,testsuite/MDAnalysisTests/datafiles.py,4e5d502,1.0,1.0,1.0,1.0,234.0,0.0,0.0,0.0,0.0,1.0,0.0,314.0,49.0,235.0,1.0,234.0,71.0,1.0,0.0,147.0,1.0,146.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.30,1.0,1.0,1.0,1.0,0.0
113,testsuite/MDAnalysisTests/test_atomgroup.py,4e5d502,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,28.0,335.0,335.0,2328.0,473.0,1657.0,446.0,1205.0,225.0,0.0,0.0,1397.0,378.0,1019.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,2.0,0.14,371.0,371.0,371.0,338.0,0.0
114,testsuite/MDAnalysisTests/test_tprparser.py,4e5d502,2.0,2.0,2.0,1.0,10.0,0.0,9.0,0.0,44.0,5.0,5.0,302.0,99.0,157.0,78.0,79.0,47.0,0.0,0.0,114.0,54.0,60.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.30,10.0,10.0,10.0,5.0,0.0
115,testsuite/MDAnalysisTests/test_util.py,4e5d502,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,12.0,108.0,108.0,792.0,167.0,522.0,141.0,379.0,103.0,0.0,0.0,431.0,131.0,300.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,1.0,3.0,0.20,127.0,127.0,127.0,108.0,0.0
116,testsuite/MDAnalysisTests/topology/test_gro.py,4e5d502,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,1.0,1.0,33.0,5.0,13.0,9.0,4.0,15.0,0.0,0.0,9.0,5.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.15,1.0,1.0,1.0,1.0,0.0
117,package/setup.py,4e5d502,3.0,3.0,3.0,1.0,86.0,0.0,0.0,0.0,0.0,1.0,0.0,137.0,17.0,91.0,5.0,86.0,32.0,4.0,1.0,14.0,5.0,9.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,1.0,1.0,0.35,3.0,3.0,3.0,1.0,0.0
118,testsuite/setup.py,4e5d502,3.0,3.0,3.0,1.0,86.0,0.0,0.0,0.0,0.0,1.0,0.0,137.0,17.0,91.0,5.0,86.0,32.0,4.0,1.0,14.0,5.0,9.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,1.0,1.0,0.35,3.0,3.0,3.0,1.0,0.0
119,testsuite/MDAnalysisTests/test_util.py,4e5d502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
120,testsuite/MDAnalysisTests/test_tprparser.py,4e5d502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
121,testsuite/MDAnalysisTests/test_util.py,4e5d502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
122,testsuite/MDAnalysisTests/coordinates/test_pdb.py,4e5d502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
123,testsuite/MDAnalysisTests/test_util.py,4e5d502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
124,testsuite/MDAnalysisTests/analysis/test_nuclinfo.py,4e5d502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
125,testsuite/MDAnalysisTests/analysis/test_nuclinfo.py,4e5d502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
126,testsuite/MDAnalysisTests/analysis/test_nuclinfo.py,4e5d502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
127,testsuite/MDAnalysisTests/analysis/test_nuclinfo.py,4e5d502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
128,testsuite/MDAnalysisTests/analysis/test_nuclinfo.py,4e5d502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
129,testsuite/MDAnalysisTests/test_util.py,4e5d502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
130,package/MDAnalysis/topology/GROParser.py,bddbd81,3.0,3.0,3.0,3.0,37.0,4.0,22.0,11.0,1.0,1.0,1.0,84.0,16.0,30.0,8.0,22.0,38.0,0.0,0.0,28.0,8.0,20.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,1.27,3.0,3.0,3.0,3.0,1.0
131,package/MDAnalysis/topology/GROParser.py,50629b7,3.0,3.0,3.0,3.0,37.0,4.0,22.0,11.0,1.0,1.0,1.0,84.0,16.0,30.0,8.0,22.0,38.0,0.0,0.0,28.0,8.0,20.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,1.27,3.0,3.0,3.0,3.0,0.0
132,package/MDAnalysis/coordinates/MOL2.py,de62a9b,2.0,2.0,2.0,1.0,18.0,2.0,12.0,3.0,2.0,10.0,10.0,310.0,54.0,139.0,17.0,122.0,120.0,0.0,0.0,112.0,16.0,96.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,3.0,0.86,24.0,24.0,24.0,17.0,1.0
133,package/MDAnalysis/coordinates/MOL2.py,ac9afb9,2.0,2.0,2.0,1.0,18.0,2.0,13.0,3.0,2.0,10.0,10.0,313.0,54.0,142.0,17.0,125.0,120.0,0.0,0.0,115.0,16.0,99.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,3.0,0.85,26.0,26.0,26.0,17.0,0.0
134,package/MDAnalysis/coordinates/GRO.py,e952945,3.0,3.0,3.0,1.0,27.0,3.0,16.0,9.0,3.0,7.0,7.0,323.0,56.0,141.0,20.0,121.0,136.0,0.0,0.0,105.0,18.0,87.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,5.0,3.0,0.96,26.0,26.0,26.0,11.0,1.0
135,testsuite/MDAnalysisTests/coordinates/test_gro.py,e952945,1.0,1.0,1.0,1.0,6.0,0.0,5.0,1.0,7.0,39.0,39.0,329.0,52.0,241.0,68.0,170.0,42.0,0.0,0.0,170.0,57.0,113.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,2.0,0.17,42.0,42.0,42.0,39.0,1.0
136,package/MDAnalysis/coordinates/GRO.py,06b275b,3.0,3.0,3.0,1.0,29.0,3.0,16.0,9.0,3.0,7.0,7.0,332.0,59.0,145.0,20.0,125.0,138.0,0.0,0.0,109.0,18.0,91.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,4.0,3.0,0.95,26.0,26.0,26.0,10.0,0.0
137,testsuite/MDAnalysisTests/coordinates/test_gro.py,06b275b,1.0,1.0,1.0,1.0,6.0,0.0,5.0,1.0,7.0,39.0,39.0,329.0,52.0,241.0,68.0,170.0,42.0,0.0,0.0,170.0,57.0,113.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,2.0,0.17,42.0,42.0,42.0,39.0,0.0
138,package/MDAnalysis/analysis/rms.py,06b275b,4.0,4.0,4.0,2.0,48.0,6.0,24.0,23.0,2.0,9.0,8.0,614.0,108.0,210.0,22.0,188.0,297.0,1.0,0.0,156.0,18.0,138.0,1.0,1.0,1.0,1.0,9.0,9.0,9.0,6.0,3.0,1.41,42.0,42.0,42.0,24.0,1.0
139,package/MDAnalysis/coordinates/GRO.py,06b275b,3.0,3.0,3.0,1.0,29.0,3.0,16.0,9.0,3.0,7.0,7.0,332.0,59.0,145.0,20.0,125.0,138.0,0.0,0.0,109.0,18.0,91.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,4.0,3.0,0.95,26.0,26.0,26.0,10.0,1.0
140,testsuite/MDAnalysisTests/coordinates/test_gro.py,06b275b,1.0,1.0,1.0,1.0,6.0,0.0,5.0,1.0,7.0,39.0,39.0,329.0,52.0,241.0,68.0,170.0,42.0,0.0,0.0,170.0,57.0,113.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,2.0,0.17,42.0,42.0,42.0,39.0,1.0
141,testsuite/MDAnalysisTests/datafiles.py,06b275b,1.0,1.0,1.0,1.0,241.0,0.0,0.0,0.0,0.0,1.0,0.0,323.0,50.0,242.0,1.0,241.0,73.0,1.0,0.0,151.0,1.0,150.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.30,1.0,1.0,1.0,1.0,1.0
142,package/MDAnalysis/analysis/rms.py,cf1e6b6,4.0,4.0,4.0,2.0,48.0,6.0,24.0,23.0,2.0,9.0,8.0,614.0,108.0,210.0,22.0,188.0,297.0,1.0,0.0,156.0,18.0,138.0,1.0,1.0,1.0,1.0,9.0,9.0,9.0,6.0,3.0,1.41,42.0,42.0,42.0,24.0,0.0
143,package/MDAnalysis/coordinates/GRO.py,cf1e6b6,3.0,3.0,3.0,1.0,27.0,3.0,16.0,9.0,3.0,7.0,7.0,323.0,56.0,141.0,20.0,121.0,136.0,0.0,0.0,105.0,18.0,87.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,5.0,3.0,0.96,26.0,26.0,26.0,11.0,0.0
144,testsuite/MDAnalysisTests/coordinates/test_gro.py,cf1e6b6,1.0,1.0,1.0,1.0,6.0,0.0,5.0,1.0,6.0,35.0,35.0,306.0,47.0,223.0,59.0,161.0,42.0,0.0,0.0,160.0,52.0,108.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,2.0,0.19,38.0,38.0,38.0,35.0,0.0
145,testsuite/MDAnalysisTests/datafiles.py,cf1e6b6,1.0,1.0,1.0,1.0,239.0,0.0,0.0,0.0,0.0,1.0,0.0,321.0,50.0,240.0,1.0,239.0,73.0,1.0,0.0,150.0,1.0,149.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.30,1.0,1.0,1.0,1.0,0.0
146,package/MDAnalysis/analysis/align.py,3f1f36d,3.0,3.0,3.0,2.0,74.0,11.0,29.0,42.0,0.0,11.0,10.0,955.0,167.0,283.0,31.0,252.0,517.0,1.0,0.0,238.0,26.0,212.0,1.0,1.0,1.0,1.0,12.0,12.0,12.0,7.0,3.0,1.83,43.0,43.0,43.0,26.0,1.0
147,package/MDAnalysis/analysis/contacts.py,3f1f36d,2.0,2.0,2.0,1.0,29.0,4.0,14.0,12.0,3.0,28.0,27.0,1200.0,232.0,397.0,53.0,344.0,589.0,1.0,0.0,364.0,50.0,314.0,1.0,1.0,1.0,1.0,9.0,9.0,9.0,5.0,3.0,1.48,82.0,82.0,82.0,46.0,1.0
148,package/MDAnalysis/analysis/density.py,3f1f36d,2.0,2.0,2.0,1.0,28.0,3.0,13.0,13.0,2.0,22.0,21.0,850.0,160.0,294.0,47.0,247.0,423.0,2.0,0.0,262.0,41.0,221.0,2.0,2.0,2.0,1.0,10.0,10.0,10.0,6.0,3.0,1.44,56.0,56.0,56.0,35.0,1.0
149,package/MDAnalysis/analysis/gnm.py,3f1f36d,3.0,3.0,3.0,1.0,19.0,1.0,15.0,4.0,2.0,12.0,11.0,352.0,60.0,176.0,19.0,157.0,121.0,1.0,0.0,158.0,19.0,139.0,1.0,1.0,1.0,1.0,11.0,11.0,11.0,5.0,7.0,0.69,45.0,45.0,45.0,19.0,1.0
