Name,AvgCyclomatic,AvgCyclomaticModified,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclExecutableUnit,CountDeclModule,CountDeclProgunit,CountDeclSubprogram,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumEssential,Bugs
m_abimover.f90,6.0,5.0,1.0,88.0,14.0,45.0,30.0,20.0,1.0,1.0,20.0,3054.0,477.0,1141.0,348.0,689.0,1521.0,914.0,294.0,620.0,23.0,18.0,5.0,5.0,1.33,124.0,107.0,24.0,0.0
outvar_o_z.f90,60.0,60.0,0.0,719.0,149.0,500.0,94.0,2.0,0.0,1.0,1.0,1520.0,301.0,1002.0,58.0,943.0,266.0,933.0,33.0,900.0,120.0,120.0,1.0,5.0,0.27,120.0,120.0,1.0,0.0
m_ptgroups.f90,8.0,6.0,2.0,55.0,10.0,32.0,12.0,15.0,1.0,1.0,15.0,1253.0,219.0,524.0,195.0,328.0,524.0,492.0,152.0,340.0,35.0,27.0,19.0,5.0,1.0,129.0,98.0,39.0,0.0
dfptff_gbefd.f90,55.0,55.0,1.0,408.0,55.0,319.0,44.0,1.0,0.0,1.0,1.0,471.0,59.0,321.0,39.0,281.0,103.0,282.0,25.0,257.0,55.0,55.0,1.0,5.0,0.32,55.0,55.0,1.0,0.0
WffReadEigK.f90,1.0,1.0,1.0,57.0,12.0,27.0,18.0,1.0,0.0,1.0,1.0,111.0,15.0,29.0,22.0,6.0,69.0,24.0,17.0,7.0,1.0,1.0,1.0,0.0,2.38,1.0,1.0,1.0,0.0
kptfine_av.f90,19.0,19.0,1.0,137.0,18.0,95.0,24.0,1.0,0.0,1.0,1.0,183.0,21.0,97.0,30.0,66.0,67.0,82.0,22.0,60.0,19.0,19.0,1.0,7.0,0.69,19.0,19.0,1.0,0.0
m_FFTHyb.f90,3.0,3.0,1.0,36.0,6.0,22.0,7.0,6.0,1.0,1.0,6.0,495.0,60.0,154.0,71.0,76.0,283.0,153.0,70.0,83.0,6.0,6.0,1.0,3.0,1.84,22.0,22.0,6.0,0.0
outxfhist.f90,19.0,19.0,1.0,245.0,39.0,160.0,47.0,1.0,0.0,1.0,1.0,296.0,42.0,162.0,25.0,64.0,95.0,76.0,16.0,60.0,19.0,19.0,1.0,3.0,0.59,19.0,19.0,1.0,0.0
m_abihist.f90,3.0,3.0,1.0,79.0,15.0,47.0,16.0,23.0,1.0,1.0,23.0,2638.0,434.0,1150.0,296.0,302.0,1078.0,588.0,245.0,343.0,13.0,13.0,3.0,3.0,0.94,72.0,72.0,25.0,0.0
get_full_kgrid.f90,3.0,3.0,0.0,40.0,9.0,22.0,10.0,2.0,0.0,1.0,1.0,132.0,22.0,47.0,24.0,22.0,69.0,42.0,21.0,21.0,7.0,7.0,1.0,4.0,1.47,7.0,7.0,1.0,0.0
mblktyp5.f90,24.0,24.0,1.0,300.0,60.0,192.0,52.0,1.0,0.0,1.0,1.0,354.0,64.0,194.0,36.0,157.0,102.0,170.0,26.0,144.0,24.0,24.0,1.0,5.0,0.53,24.0,24.0,1.0,0.0
wvl_prcref.f90,13.0,13.0,1.0,94.0,18.0,56.0,21.0,1.0,0.0,1.0,1.0,132.0,21.0,58.0,22.0,35.0,56.0,56.0,17.0,39.0,13.0,13.0,1.0,5.0,0.97,13.0,13.0,1.0,0.0
dtfil_init_time.f90,1.0,1.0,1.0,84.0,13.0,55.0,16.0,1.0,0.0,1.0,1.0,131.0,17.0,57.0,15.0,41.0,59.0,53.0,12.0,41.0,1.0,1.0,1.0,0.0,1.04,1.0,1.0,1.0,0.0
gwls_GenerateEpsilon.f90,6.0,6.0,1.0,207.0,65.0,125.0,42.0,3.0,1.0,1.0,5.0,776.0,216.0,404.0,174.0,229.0,236.0,325.0,115.0,210.0,8.0,8.0,1.0,4.0,0.58,18.0,18.0,3.0,0.0
predict_string.f90,16.0,16.0,1.0,218.0,28.0,153.0,43.0,1.0,0.0,1.0,1.0,287.0,31.0,155.0,74.0,80.0,109.0,112.0,25.0,87.0,16.0,16.0,1.0,4.0,0.7,16.0,16.0,1.0,0.0
defs_parameters.f90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,62.0,8.0,19.0,18.0,0.0,37.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,1.95,0.0,0.0,0.0,0.0
m_libpaw_defs.f90,1.0,1.0,1.0,12.0,3.0,4.0,5.0,5.0,1.0,1.0,5.0,176.0,32.0,81.0,76.0,5.0,81.0,81.0,76.0,5.0,1.0,1.0,1.0,0.0,1.0,5.0,5.0,5.0,0.0
k1.f90,2.0,2.0,0.0,59.0,1.0,17.0,40.0,5.0,0.0,3.0,3.0,333.0,10.0,90.0,47.0,42.0,235.0,68.0,26.0,42.0,9.0,9.0,1.0,3.0,2.61,11.0,11.0,3.0,0.0
m_specialmsg.f90,2.0,2.0,1.0,26.0,8.0,9.0,8.0,3.0,1.0,1.0,3.0,209.0,46.0,42.0,27.0,14.0,127.0,47.0,26.0,21.0,5.0,5.0,1.0,2.0,3.02,8.0,8.0,3.0,0.0
psp6cc_drh.f90,1.0,1.0,1.0,33.0,7.0,16.0,10.0,2.0,0.0,1.0,1.0,111.0,17.0,35.0,23.0,11.0,62.0,24.0,13.0,11.0,3.0,3.0,3.0,1.0,1.77,3.0,3.0,3.0,0.0
ftgkk.f90,24.0,24.0,1.0,211.0,32.0,119.0,61.0,1.0,0.0,1.0,1.0,288.0,36.0,121.0,25.0,95.0,134.0,97.0,21.0,76.0,24.0,24.0,1.0,7.0,1.11,24.0,24.0,1.0,0.0
first_rec.f90,1.0,1.0,0.0,111.0,16.0,73.0,24.0,2.0,0.0,1.0,1.0,281.0,37.0,150.0,25.0,25.0,103.0,47.0,22.0,25.0,2.0,2.0,1.0,1.0,0.69,2.0,2.0,1.0,0.0
m_optic_tools.f90,30.0,30.0,4.0,299.0,23.0,236.0,66.0,8.0,1.0,1.0,8.0,2804.0,223.0,1914.0,416.0,1475.0,889.0,1751.0,298.0,1453.0,67.0,67.0,10.0,10.0,0.46,242.0,242.0,35.0,0.0
etotfor.f90,21.0,21.0,0.0,149.0,14.0,112.0,26.0,2.0,0.0,1.0,1.0,454.0,32.0,227.0,74.0,151.0,205.0,216.0,63.0,153.0,42.0,42.0,1.0,7.0,0.9,42.0,42.0,1.0,0.0
uniformrandom.f90,4.0,4.0,1.0,68.0,10.0,40.0,18.0,1.0,0.0,1.0,1.0,102.0,13.0,42.0,17.0,24.0,49.0,41.0,15.0,26.0,4.0,4.0,1.0,2.0,1.17,4.0,4.0,1.0,0.0
ddb_elast.f90,89.0,89.0,1.0,611.0,57.0,407.0,152.0,1.0,0.0,1.0,1.0,671.0,61.0,409.0,46.0,362.0,208.0,324.0,35.0,289.0,89.0,89.0,1.0,5.0,0.51,89.0,89.0,1.0,0.0
impurity_solve.f90,10.0,10.0,0.0,129.0,18.0,66.0,49.0,2.0,0.0,1.0,1.0,304.0,40.0,135.0,39.0,95.0,140.0,123.0,35.0,88.0,20.0,20.0,1.0,3.0,1.04,20.0,20.0,1.0,0.0
getcut.f90,12.0,12.0,1.0,125.0,20.0,81.0,26.0,1.0,0.0,1.0,1.0,190.0,24.0,83.0,19.0,63.0,87.0,63.0,17.0,46.0,12.0,12.0,1.0,4.0,1.05,12.0,12.0,1.0,0.0
extraprho.f90,26.0,26.0,0.0,191.0,28.0,132.0,33.0,2.0,0.0,1.0,1.0,460.0,59.0,267.0,65.0,201.0,142.0,259.0,44.0,215.0,53.0,53.0,1.0,7.0,0.53,53.0,53.0,1.0,0.0
m_pawpwij.f90,9.0,8.0,1.0,106.0,18.0,63.0,28.0,9.0,1.0,1.0,9.0,1401.0,226.0,620.0,239.0,380.0,603.0,555.0,166.0,389.0,31.0,30.0,8.0,7.0,0.97,83.0,77.0,16.0,0.0
symfind.f90,42.0,42.0,22.0,368.0,41.0,214.0,115.0,1.0,0.0,1.0,1.0,434.0,44.0,216.0,40.0,175.0,178.0,173.0,25.0,148.0,42.0,42.0,22.0,7.0,0.82,42.0,42.0,22.0,0.0
chkint_ne.f90,2.0,2.0,0.0,26.0,5.0,14.0,7.0,2.0,0.0,1.0,1.0,113.0,14.0,31.0,16.0,14.0,71.0,26.0,13.0,13.0,5.0,5.0,1.0,3.0,2.29,5.0,5.0,1.0,0.0
m_fftw3.f90,2.0,2.0,1.0,113.0,21.0,64.0,29.0,46.0,1.0,1.0,46.0,8126.0,1345.0,3322.0,629.0,205.0,3581.0,650.0,436.0,214.0,32.0,26.0,1.0,5.0,1.08,103.0,93.0,46.0,0.0
macroin2.f90,5.0,5.0,3.0,46.0,12.0,20.0,17.0,1.0,0.0,1.0,1.0,93.0,16.0,22.0,10.0,11.0,60.0,21.0,9.0,12.0,5.0,5.0,3.0,3.0,2.73,5.0,5.0,3.0,0.0
pawmknhat_psipsi.f90,69.0,69.0,1.0,390.0,37.0,320.0,50.0,1.0,0.0,1.0,1.0,458.0,40.0,322.0,73.0,248.0,115.0,307.0,46.0,261.0,69.0,69.0,1.0,8.0,0.36,69.0,69.0,1.0,0.0
m_abi_linalg.f90,1.0,1.0,0.0,20.0,4.0,9.0,6.0,18.0,1.0,1.0,7.0,992.0,194.0,354.0,182.0,66.0,472.0,219.0,149.0,70.0,9.0,9.0,3.0,2.0,1.33,25.0,25.0,11.0,0.0
abi_xtrsm.f90,3.0,3.0,1.0,49.0,8.0,25.0,16.0,4.0,0.0,4.0,4.0,286.0,46.0,101.0,45.0,34.0,141.0,81.0,43.0,38.0,4.0,4.0,1.0,2.0,1.4,12.0,12.0,4.0,0.0
abi_xheev.f90,2.0,2.0,1.0,55.0,9.0,29.0,18.0,6.0,0.0,6.0,6.0,444.0,73.0,176.0,81.0,31.0,204.0,115.0,77.0,38.0,12.0,12.0,1.0,2.0,1.16,17.0,17.0,6.0,0.0
abi_xhegv.f90,2.0,2.0,1.0,55.0,9.0,30.0,16.0,6.0,0.0,6.0,6.0,442.0,71.0,182.0,95.0,31.0,195.0,129.0,91.0,38.0,12.0,12.0,1.0,2.0,1.07,17.0,17.0,6.0,0.0
abi_xhpev.f90,2.0,2.0,1.0,36.0,8.0,19.0,10.0,7.0,0.0,7.0,7.0,388.0,77.0,134.0,89.0,24.0,182.0,116.0,86.0,30.0,5.0,5.0,1.0,1.0,1.36,14.0,14.0,7.0,0.0
abi_xhpgv.f90,2.0,2.0,1.0,38.0,8.0,21.0,10.0,7.0,0.0,7.0,7.0,384.0,69.0,149.0,104.0,24.0,174.0,130.0,100.0,30.0,5.0,5.0,1.0,1.0,1.17,14.0,14.0,7.0,0.0
abi_xorthonormalize.f90,3.0,3.0,1.0,49.0,12.0,24.0,13.0,3.0,0.0,3.0,3.0,287.0,44.0,74.0,37.0,37.0,171.0,66.0,33.0,33.0,6.0,6.0,1.0,2.0,2.31,10.0,10.0,3.0,0.0
pawxenergy.f90,10.0,10.0,1.0,94.0,14.0,64.0,19.0,1.0,0.0,1.0,1.0,134.0,17.0,66.0,22.0,43.0,56.0,77.0,19.0,58.0,10.0,10.0,1.0,6.0,0.85,10.0,10.0,1.0,0.0
ptg_C2v.f90,2.0,2.0,1.0,88.0,9.0,67.0,12.0,1.0,0.0,1.0,1.0,128.0,13.0,69.0,20.0,48.0,48.0,60.0,11.0,49.0,2.0,2.0,1.0,1.0,0.7,2.0,2.0,1.0,0.0
wvl_descr_atoms_set.f90,2.0,2.0,1.0,78.0,18.0,40.0,20.0,1.0,0.0,1.0,1.0,123.0,20.0,42.0,13.0,1.0,63.0,13.0,11.0,2.0,2.0,2.0,1.0,1.0,1.5,2.0,2.0,1.0,0.0
m_paw_gaussfit.f90,7.0,7.0,1.0,73.0,9.0,42.0,24.0,25.0,0.0,6.0,25.0,497.0,88.0,164.0,61.0,95.0,252.0,161.0,60.0,101.0,54.0,54.0,10.0,5.0,1.54,192.0,192.0,41.0,0.0
gp1cc.f90,5.0,5.0,1.0,59.0,8.0,36.0,15.0,1.0,0.0,1.0,1.0,102.0,12.0,38.0,20.0,17.0,54.0,36.0,19.0,17.0,5.0,5.0,1.0,1.0,1.42,5.0,5.0,1.0,0.0
cgwf.f90,65.0,65.0,7.0,607.0,77.0,402.0,145.0,2.0,0.0,1.0,1.0,1321.0,157.0,806.0,181.0,624.0,395.0,648.0,70.0,578.0,131.0,131.0,14.0,9.0,0.49,131.0,131.0,14.0,0.0
hybridization_asymptotic_coefficient.f90,6.0,6.0,1.0,139.0,29.0,52.0,58.0,1.0,0.0,1.0,1.0,182.0,33.0,54.0,22.0,31.0,97.0,52.0,21.0,31.0,6.0,6.0,1.0,5.0,1.8,6.0,6.0,1.0,0.0
outkss.f90,38.0,38.0,3.0,419.0,42.0,300.0,123.0,3.0,0.0,1.0,3.0,1210.0,111.0,779.0,159.0,615.0,410.0,639.0,100.0,539.0,106.0,106.0,7.0,1.0,0.53,115.0,115.0,9.0,0.0
complete_gamma.f90,33.0,33.0,9.0,226.0,42.0,136.0,55.0,1.0,0.0,1.0,1.0,267.0,45.0,138.0,29.0,108.0,93.0,129.0,23.0,106.0,33.0,33.0,9.0,8.0,0.67,33.0,33.0,9.0,0.0
iofn1.f90,37.0,37.0,23.0,220.0,28.0,155.0,39.0,1.0,0.0,1.0,1.0,273.0,31.0,157.0,32.0,106.0,89.0,121.0,22.0,99.0,37.0,37.0,23.0,4.0,0.57,37.0,37.0,23.0,0.0
contistr03.f90,8.0,8.0,1.0,2916.0,13.0,2880.0,23.0,1.0,0.0,1.0,1.0,2969.0,16.0,2882.0,16.0,2865.0,73.0,1042.0,13.0,1029.0,8.0,8.0,1.0,2.0,0.03,8.0,8.0,1.0,0.0
make_efg_el.f90,13.0,13.0,1.0,150.0,23.0,91.0,54.0,1.0,0.0,1.0,1.0,209.0,25.0,93.0,35.0,57.0,111.0,89.0,26.0,63.0,13.0,13.0,1.0,7.0,1.19,13.0,13.0,1.0,0.0
mka2f.f90,17.0,17.0,3.0,269.0,46.0,179.0,61.0,2.0,0.0,1.0,1.0,593.0,96.0,360.0,102.0,257.0,173.0,310.0,57.0,253.0,34.0,34.0,6.0,5.0,0.48,34.0,34.0,6.0,0.0
denfgr.f90,21.0,20.0,4.0,232.0,31.0,167.0,52.0,2.0,0.0,1.0,1.0,537.0,65.0,337.0,91.0,245.0,174.0,302.0,59.0,243.0,42.0,41.0,9.0,8.0,0.52,42.0,41.0,9.0,0.0
fftprof.f90,45.0,45.0,5.0,449.0,68.0,296.0,94.0,1.0,0.0,1.0,1.0,525.0,71.0,298.0,69.0,226.0,167.0,297.0,54.0,243.0,45.0,45.0,5.0,4.0,0.56,45.0,45.0,5.0,0.0
cut3d.f90,157.0,145.0,26.0,903.0,98.0,710.0,109.0,1.0,0.0,1.0,1.0,951.0,101.0,712.0,91.0,617.0,154.0,679.0,46.0,633.0,157.0,145.0,26.0,10.0,0.22,157.0,145.0,26.0,0.0
debug_tools.f90,13.0,13.0,3.0,133.0,22.0,95.0,25.0,3.0,0.0,2.0,2.0,468.0,75.0,289.0,111.0,176.0,134.0,258.0,77.0,181.0,31.0,31.0,9.0,6.0,0.46,40.0,39.0,10.0,0.0
fconv.f90,31.0,31.0,1.0,112.0,14.0,83.0,16.0,1.0,0.0,1.0,1.0,179.0,18.0,85.0,18.0,66.0,79.0,88.0,17.0,71.0,31.0,31.0,1.0,4.0,0.93,31.0,31.0,1.0,0.0
m_tdep_phdos.f90,12.0,12.0,2.0,140.0,14.0,103.0,27.0,3.0,1.0,1.0,3.0,467.0,52.0,333.0,74.0,264.0,95.0,391.0,63.0,328.0,18.0,18.0,6.0,6.0,0.29,38.0,38.0,8.0,0.0
psp1cc.f90,5.0,5.0,0.0,61.0,8.0,32.0,21.0,2.0,0.0,1.0,1.0,184.0,20.0,67.0,25.0,41.0,100.0,57.0,15.0,42.0,10.0,10.0,1.0,3.0,1.49,10.0,10.0,1.0,0.0
m_ddb_hdr.f90,26.0,26.0,1.0,168.0,15.0,123.0,31.0,14.0,1.0,1.0,14.0,3023.0,295.0,1803.0,348.0,1454.0,955.0,1670.0,241.0,1429.0,110.0,110.0,3.0,8.0,0.53,377.0,377.0,18.0,0.0
pred_bfgs.f90,34.0,34.0,0.0,234.0,29.0,157.0,48.0,2.0,0.0,1.0,1.0,538.0,63.0,317.0,72.0,244.0,162.0,272.0,40.0,232.0,68.0,68.0,1.0,6.0,0.51,68.0,68.0,1.0,0.0
drivexc.f90,80.0,79.0,0.0,377.0,21.0,316.0,46.0,2.0,0.0,1.0,1.0,895.0,45.0,635.0,88.0,546.0,229.0,535.0,31.0,504.0,161.0,159.0,1.0,4.0,0.36,161.0,159.0,1.0,0.0
radsmear.f90,3.0,3.0,1.0,32.0,8.0,14.0,10.0,1.0,0.0,1.0,1.0,63.0,11.0,16.0,8.0,7.0,38.0,14.0,7.0,7.0,3.0,3.0,1.0,1.0,2.38,3.0,3.0,1.0,0.0
integrho.f90,20.0,20.0,2.0,153.0,26.0,113.0,16.0,2.0,0.0,1.0,1.0,353.0,55.0,229.0,40.0,188.0,75.0,203.0,22.0,181.0,40.0,40.0,4.0,5.0,0.33,40.0,40.0,4.0,0.0
opernl4a.f90,45.0,36.0,0.0,471.0,54.0,342.0,76.0,2.0,0.0,1.0,1.0,1031.0,112.0,687.0,43.0,643.0,238.0,1029.0,28.0,1001.0,90.0,72.0,1.0,8.0,0.35,90.0,72.0,1.0,0.0
prep_calc_ucrpa.f90,41.0,41.0,2.0,403.0,41.0,235.0,138.0,2.0,0.0,1.0,1.0,907.0,86.0,472.0,157.0,310.0,374.0,388.0,88.0,300.0,83.0,82.0,4.0,11.0,0.79,83.0,82.0,4.0,0.0
pawuj_det.f90,20.0,20.0,3.0,261.0,40.0,177.0,50.0,2.0,0.0,1.0,1.0,562.0,83.0,356.0,83.0,272.0,138.0,295.0,34.0,261.0,41.0,41.0,6.0,3.0,0.39,41.0,41.0,6.0,0.0
prep_bandfft_tabs.f90,11.0,11.0,1.0,147.0,22.0,112.0,14.0,1.0,0.0,1.0,1.0,187.0,25.0,114.0,54.0,59.0,51.0,79.0,24.0,55.0,11.0,11.0,1.0,2.0,0.45,11.0,11.0,1.0,0.0
m_geometry.f90,4.0,3.0,1.0,48.0,9.0,26.0,12.0,9.0,1.0,1.0,9.0,734.0,127.0,260.0,112.0,147.0,363.0,223.0,91.0,132.0,16.0,16.0,3.0,6.0,1.4,40.0,34.0,13.0,0.0
m_MapHyb.f90,3.0,3.0,1.0,25.0,4.0,14.0,7.0,9.0,1.0,1.0,9.0,612.0,68.0,157.0,74.0,67.0,391.0,164.0,73.0,91.0,7.0,7.0,1.0,2.0,2.49,28.0,28.0,9.0,0.0
symsgtetra.f90,40.0,7.0,0.0,214.0,9.0,190.0,49.0,2.0,0.0,1.0,1.0,474.0,22.0,382.0,18.0,363.0,139.0,490.0,16.0,474.0,81.0,14.0,1.0,3.0,0.36,81.0,14.0,1.0,0.0
prt_gkk_yambo.f90,16.0,16.0,1.0,172.0,24.0,119.0,37.0,1.0,0.0,1.0,1.0,222.0,28.0,121.0,20.0,100.0,83.0,112.0,18.0,94.0,16.0,16.0,1.0,5.0,0.69,16.0,16.0,1.0,0.0
invars0.f90,62.0,62.0,1.0,428.0,45.0,328.0,62.0,1.0,0.0,1.0,1.0,481.0,48.0,330.0,78.0,237.0,112.0,242.0,19.0,223.0,62.0,62.0,1.0,4.0,0.34,62.0,62.0,1.0,0.0
graph.f90,6.0,6.0,3.0,61.0,11.0,38.0,12.0,1.0,0.0,1.0,1.0,98.0,14.0,40.0,15.0,24.0,46.0,35.0,11.0,24.0,6.0,6.0,3.0,2.0,1.15,6.0,6.0,3.0,0.0
m_scfcv.f90,1.0,1.0,1.0,78.0,11.0,42.0,25.0,5.0,1.0,1.0,5.0,762.0,93.0,299.0,175.0,123.0,374.0,276.0,160.0,116.0,3.0,3.0,1.0,1.0,1.25,9.0,9.0,5.0,0.0
gwls_LanczosResolvents.f90,2.0,2.0,1.0,57.0,17.0,21.0,19.0,7.0,1.0,1.0,7.0,635.0,159.0,180.0,107.0,72.0,308.0,160.0,90.0,70.0,3.0,3.0,1.0,2.0,1.71,14.0,14.0,7.0,0.0
m_dtset.f90,35.0,35.0,1.0,438.0,45.0,365.0,28.0,3.0,1.0,1.0,3.0,1458.0,153.0,1111.0,111.0,995.0,199.0,1000.0,33.0,967.0,69.0,69.0,1.0,7.0,0.18,105.0,105.0,3.0,0.0
cont22cso.f90,1.0,1.0,1.0,79.0,10.0,36.0,33.0,1.0,0.0,1.0,1.0,135.0,14.0,38.0,9.0,28.0,85.0,24.0,8.0,16.0,1.0,1.0,1.0,0.0,2.24,1.0,1.0,1.0,0.0
vtorhorec.f90,32.0,32.0,6.0,419.0,52.0,301.0,79.0,2.0,0.0,1.0,1.0,911.0,107.0,604.0,115.0,417.0,227.0,432.0,65.0,367.0,64.0,64.0,13.0,9.0,0.38,64.0,64.0,13.0,0.0
partial_dos_fractions.f90,43.0,43.0,18.0,394.0,60.0,273.0,67.0,1.0,0.0,1.0,1.0,464.0,63.0,275.0,93.0,181.0,134.0,236.0,50.0,186.0,43.0,43.0,18.0,8.0,0.49,43.0,43.0,18.0,0.0
prttagm.f90,41.0,41.0,0.0,165.0,19.0,118.0,31.0,2.0,0.0,1.0,1.0,419.0,43.0,239.0,52.0,178.0,146.0,259.0,44.0,215.0,83.0,83.0,1.0,8.0,0.61,83.0,83.0,1.0,0.0
gwls_polarisability.f90,6.0,6.0,1.0,162.0,47.0,76.0,39.0,4.0,1.0,1.0,4.0,803.0,214.0,334.0,91.0,242.0,265.0,311.0,74.0,237.0,22.0,22.0,1.0,7.0,0.79,25.0,25.0,4.0,0.0
importxyz.f90,4.0,4.0,0.0,54.0,12.0,34.0,9.0,2.0,0.0,1.0,1.0,155.0,28.0,70.0,21.0,48.0,62.0,64.0,19.0,45.0,8.0,8.0,1.0,2.0,0.89,8.0,8.0,1.0,0.0
dzgefa.f90,12.0,12.0,1.0,136.0,6.0,58.0,72.0,1.0,0.0,1.0,1.0,173.0,9.0,60.0,10.0,49.0,106.0,69.0,9.0,60.0,12.0,12.0,1.0,3.0,1.77,12.0,12.0,1.0,0.0
ptg_C3v.f90,2.0,2.0,1.0,84.0,8.0,64.0,12.0,1.0,0.0,1.0,1.0,124.0,12.0,66.0,19.0,46.0,48.0,58.0,11.0,47.0,2.0,2.0,1.0,1.0,0.73,2.0,2.0,1.0,0.0
wvl_wfsinp_disk.f90,2.0,2.0,1.0,132.0,23.0,58.0,51.0,1.0,0.0,1.0,1.0,183.0,26.0,60.0,26.0,2.0,99.0,26.0,24.0,2.0,2.0,2.0,1.0,1.0,1.65,2.0,2.0,1.0,0.0
gwls_sternheimer.f90,2.0,2.0,0.0,104.0,27.0,64.0,14.0,2.0,0.0,1.0,1.0,250.0,59.0,130.0,55.0,74.0,65.0,120.0,52.0,68.0,5.0,5.0,1.0,1.0,0.5,5.0,5.0,1.0,0.0
chkdilatmx.f90,6.0,6.0,1.0,90.0,18.0,52.0,20.0,1.0,0.0,1.0,1.0,144.0,22.0,54.0,18.0,35.0,70.0,38.0,16.0,22.0,6.0,6.0,1.0,2.0,1.3,6.0,6.0,1.0,0.0
dfpt_cgwf.f90,128.0,128.0,10.0,987.0,94.0,653.0,257.0,1.0,0.0,1.0,1.0,1097.0,97.0,655.0,134.0,520.0,364.0,578.0,55.0,523.0,128.0,128.0,10.0,5.0,0.56,128.0,128.0,10.0,0.0
symlist_fcc.f90,21.0,18.0,1.0,91.0,23.0,49.0,19.0,1.0,0.0,1.0,1.0,137.0,27.0,51.0,10.0,40.0,61.0,65.0,9.0,56.0,21.0,18.0,1.0,2.0,1.2,21.0,18.0,1.0,0.0
eliashberg_1d.f90,5.0,5.0,1.0,71.0,14.0,37.0,23.0,8.0,0.0,6.0,6.0,813.0,127.0,299.0,94.0,204.0,411.0,276.0,85.0,191.0,11.0,11.0,4.0,4.0,1.37,43.0,43.0,9.0,0.0
m_effpot_mpi.f90,10.0,10.0,1.0,105.0,23.0,59.0,22.0,2.0,1.0,1.0,2.0,352.0,69.0,142.0,51.0,90.0,144.0,127.0,39.0,88.0,16.0,16.0,1.0,4.0,1.01,21.0,21.0,2.0,0.0
pareigocc.f90,26.0,26.0,11.0,148.0,23.0,102.0,23.0,1.0,0.0,1.0,1.0,217.0,26.0,104.0,22.0,81.0,89.0,93.0,17.0,76.0,26.0,26.0,11.0,7.0,0.86,26.0,26.0,11.0,0.0
dotproductqrc.f90,2.0,2.0,1.0,31.0,7.0,13.0,11.0,1.0,0.0,1.0,1.0,62.0,9.0,14.0,8.0,5.0,40.0,12.0,8.0,4.0,2.0,2.0,1.0,1.0,2.86,2.0,2.0,1.0,0.0
mkeuler.f90,13.0,13.0,3.0,78.0,10.0,56.0,13.0,1.0,0.0,1.0,1.0,123.0,14.0,58.0,14.0,43.0,54.0,60.0,12.0,48.0,13.0,13.0,3.0,2.0,0.93,13.0,13.0,3.0,0.0
integrate_gamma.f90,12.0,12.0,1.0,112.0,23.0,71.0,23.0,1.0,0.0,1.0,1.0,155.0,26.0,73.0,22.0,50.0,63.0,65.0,17.0,48.0,12.0,12.0,1.0,5.0,0.86,12.0,12.0,1.0,0.0
constrf.f90,7.0,7.0,0.0,74.0,10.0,49.0,15.0,2.0,0.0,1.0,1.0,203.0,23.0,100.0,39.0,60.0,83.0,75.0,20.0,55.0,15.0,15.0,1.0,3.0,0.83,15.0,15.0,1.0,0.0
fourdp.f90,18.0,18.0,1.0,112.0,15.0,77.0,21.0,3.0,0.0,1.0,1.0,408.0,50.0,233.0,49.0,183.0,132.0,219.0,32.0,187.0,55.0,55.0,4.0,6.0,0.57,55.0,55.0,4.0,0.0
m_chi0.f90,14.0,13.0,3.0,109.0,17.0,64.0,31.0,16.0,1.0,1.0,16.0,2498.0,331.0,1063.0,330.0,722.0,1155.0,1007.0,265.0,742.0,36.0,35.0,15.0,8.0,1.09,233.0,215.0,55.0,0.0
strconv.f90,5.0,5.0,1.0,55.0,11.0,33.0,12.0,1.0,0.0,1.0,1.0,103.0,15.0,35.0,10.0,24.0,56.0,36.0,9.0,27.0,5.0,5.0,1.0,2.0,1.6,5.0,5.0,1.0,0.0
m_ioarr.f90,18.0,18.0,7.0,174.0,27.0,114.0,37.0,7.0,1.0,1.0,6.0,1553.0,219.0,834.0,209.0,458.0,535.0,632.0,148.0,484.0,55.0,55.0,25.0,7.0,0.64,132.0,132.0,49.0,0.0
wrtloctens.f90,18.0,18.0,1.0,150.0,32.0,103.0,20.0,1.0,0.0,1.0,1.0,199.0,36.0,105.0,18.0,86.0,65.0,87.0,15.0,72.0,18.0,18.0,1.0,5.0,0.62,18.0,18.0,1.0,0.0
dfptnl_loop.f90,51.0,51.0,1.0,577.0,85.0,447.0,63.0,1.0,0.0,1.0,1.0,670.0,89.0,449.0,107.0,341.0,152.0,304.0,58.0,246.0,51.0,51.0,1.0,12.0,0.34,51.0,51.0,1.0,0.0
psp9cc.f90,15.0,15.0,3.0,190.0,26.0,124.0,41.0,1.0,0.0,1.0,1.0,233.0,29.0,126.0,23.0,102.0,81.0,95.0,18.0,77.0,15.0,15.0,3.0,2.0,0.64,15.0,15.0,3.0,0.0
getshell.f90,63.0,63.0,7.0,620.0,81.0,360.0,188.0,1.0,0.0,1.0,1.0,708.0,85.0,362.0,48.0,313.0,272.0,317.0,30.0,287.0,63.0,63.0,7.0,8.0,0.75,63.0,63.0,7.0,0.0
