Name,AvgCyclomatic,AvgCyclomaticModified,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclExecutableUnit,CountDeclModule,CountDeclProgunit,CountDeclSubprogram,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumEssential,Bugs
dfpt_dyout.f90,292.0,292.0,1.0,1246.0,72.0,1108.0,80.0,1.0,0.0,1.0,1.0,1361.0,77.0,1110.0,38.0,1071.0,190.0,1005.0,31.0,974.0,292.0,292.0,1.0,10.0,0.17,292.0,292.0,1.0,1.0
ctocprj.f90,38.0,38.0,3.0,256.0,21.0,208.0,32.0,2.0,0.0,1.0,1.0,607.0,46.0,419.0,130.0,288.0,156.0,378.0,49.0,329.0,77.0,77.0,7.0,8.0,0.37,77.0,77.0,7.0,1.0
finddistrproc.f90,54.0,54.0,14.0,289.0,31.0,217.0,48.0,3.0,0.0,1.0,2.0,923.0,96.0,649.0,77.0,571.0,204.0,697.0,54.0,643.0,162.0,162.0,42.0,0.0,0.31,163.0,163.0,43.0,1.0
defs_datatypes.f90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,641.0,140.0,140.0,139.0,0.0,394.0,138.0,138.0,0.0,0.0,0.0,0.0,0.0,2.81,0.0,0.0,0.0,1.0
m_abi_etsf.f90,1.0,1.0,1.0,93.0,16.0,54.0,23.0,2.0,1.0,1.0,2.0,531.0,83.0,230.0,36.0,0.0,225.0,33.0,33.0,0.0,1.0,1.0,1.0,0.0,0.98,2.0,2.0,2.0,1.0
m_crystal_io.f90,1.0,1.0,1.0,52.0,10.0,28.0,14.0,4.0,1.0,1.0,4.0,345.0,60.0,130.0,46.0,9.0,163.0,51.0,42.0,9.0,3.0,3.0,1.0,1.0,1.25,6.0,6.0,4.0,1.0
pred_hmc.f90,12.0,12.0,0.0,111.0,22.0,66.0,36.0,2.0,0.0,1.0,1.0,273.0,48.0,134.0,45.0,88.0,120.0,124.0,36.0,88.0,24.0,24.0,1.0,3.0,0.9,24.0,24.0,1.0,1.0
wfk_analyze.f90,2.0,1.0,0.0,53.0,10.0,26.0,18.0,11.0,0.0,1.0,2.0,626.0,104.0,275.0,114.0,142.0,261.0,231.0,88.0,143.0,22.0,19.0,1.0,0.0,0.95,23.0,20.0,2.0,1.0
dfpt_mkvxcstrgga.f90,38.0,38.0,1.0,190.0,24.0,127.0,48.0,1.0,0.0,1.0,1.0,275.0,28.0,129.0,32.0,96.0,129.0,134.0,21.0,113.0,38.0,38.0,1.0,3.0,1.0,38.0,38.0,1.0,1.0
metric.f90,6.0,6.0,1.0,96.0,14.0,61.0,21.0,1.0,0.0,1.0,1.0,157.0,17.0,63.0,18.0,44.0,79.0,44.0,15.0,29.0,6.0,6.0,1.0,2.0,1.25,6.0,6.0,1.0,1.0
memory_eval.f90,16.0,16.0,1.0,134.0,15.0,103.0,17.0,2.0,0.0,1.0,1.0,320.0,34.0,208.0,41.0,166.0,83.0,211.0,32.0,179.0,33.0,33.0,3.0,5.0,0.4,33.0,33.0,3.0,1.0
pawmkrhoij.f90,25.0,25.0,8.0,166.0,22.0,121.0,27.0,2.0,0.0,1.0,1.0,402.0,47.0,245.0,62.0,182.0,122.0,227.0,40.0,187.0,50.0,50.0,17.0,7.0,0.5,50.0,50.0,17.0,1.0
pimd_langevin_npt.f90,27.0,27.0,1.0,392.0,67.0,250.0,79.0,1.0,0.0,1.0,1.0,464.0,70.0,252.0,73.0,178.0,148.0,197.0,32.0,165.0,27.0,27.0,1.0,4.0,0.59,27.0,27.0,1.0,1.0
predict_pimd.f90,14.0,14.0,0.0,128.0,15.0,99.0,17.0,2.0,0.0,1.0,1.0,329.0,34.0,200.0,51.0,148.0,105.0,168.0,22.0,146.0,28.0,28.0,1.0,4.0,0.53,28.0,28.0,1.0,1.0
dfpt_mkvxc.f90,25.0,25.0,0.0,140.0,19.0,109.0,20.0,2.0,0.0,1.0,1.0,382.0,42.0,220.0,42.0,177.0,140.0,204.0,25.0,179.0,51.0,51.0,1.0,6.0,0.64,51.0,51.0,1.0,1.0
dfpt_mkvxc_noncoll.f90,9.0,9.0,0.0,93.0,13.0,58.0,26.0,2.0,0.0,1.0,1.0,259.0,29.0,119.0,39.0,79.0,122.0,107.0,26.0,81.0,19.0,19.0,1.0,5.0,1.03,19.0,19.0,1.0,1.0
setvtr.f90,40.0,40.0,0.0,280.0,25.0,199.0,64.0,2.0,0.0,1.0,1.0,691.0,53.0,401.0,107.0,284.0,256.0,341.0,72.0,269.0,81.0,81.0,1.0,4.0,0.64,81.0,81.0,1.0,1.0
m_pawpsp.f90,20.0,20.0,3.0,396.0,42.0,255.0,104.0,23.0,0.0,1.0,23.0,4967.0,530.0,2942.0,342.0,2227.0,1573.0,2741.0,322.0,2419.0,105.0,104.0,31.0,5.0,0.53,481.0,464.0,72.0,1.0
pspini.f90,41.0,41.0,3.0,261.0,31.0,194.0,47.0,2.0,0.0,1.0,1.0,594.0,65.0,391.0,94.0,296.0,164.0,355.0,54.0,301.0,82.0,82.0,7.0,12.0,0.42,82.0,82.0,7.0,1.0
pawgrnl.f90,149.0,149.0,2.0,724.0,46.0,618.0,76.0,2.0,0.0,1.0,1.0,1543.0,96.0,1238.0,167.0,1070.0,243.0,1123.0,71.0,1052.0,299.0,299.0,4.0,12.0,0.2,299.0,299.0,4.0,1.0
getghc.f90,37.0,37.0,0.0,219.0,19.0,174.0,35.0,4.0,0.0,2.0,2.0,1023.0,88.0,702.0,152.0,548.0,277.0,619.0,75.0,544.0,111.0,111.0,1.0,8.0,0.39,149.0,149.0,2.0,1.0
printmagvtk.f90,27.0,27.0,3.0,207.0,38.0,123.0,52.0,1.0,0.0,1.0,1.0,260.0,42.0,125.0,29.0,95.0,101.0,118.0,23.0,95.0,27.0,27.0,3.0,5.0,0.81,27.0,27.0,3.0,1.0
newocc.f90,20.0,20.0,3.0,181.0,23.0,125.0,36.0,2.0,0.0,1.0,1.0,421.0,50.0,253.0,48.0,204.0,129.0,198.0,27.0,171.0,40.0,40.0,7.0,5.0,0.51,40.0,40.0,7.0,1.0
nonlop_ylm.f90,115.0,115.0,0.0,448.0,31.0,358.0,77.0,2.0,0.0,1.0,1.0,1181.0,66.0,719.0,150.0,568.0,436.0,739.0,54.0,685.0,231.0,231.0,1.0,10.0,0.61,231.0,231.0,1.0,1.0
vtowfk.f90,54.0,54.0,1.0,418.0,55.0,289.0,86.0,2.0,0.0,1.0,1.0,944.0,114.0,581.0,126.0,436.0,275.0,461.0,66.0,395.0,108.0,108.0,3.0,7.0,0.47,108.0,108.0,3.0,1.0
forces.f90,28.0,28.0,0.0,218.0,20.0,142.0,57.0,2.0,0.0,1.0,1.0,556.0,43.0,286.0,110.0,172.0,232.0,244.0,60.0,184.0,57.0,57.0,1.0,4.0,0.81,57.0,57.0,1.0,1.0
dfpt_accrho.f90,44.0,44.0,1.0,383.0,46.0,279.0,82.0,1.0,0.0,1.0,1.0,467.0,49.0,281.0,69.0,211.0,163.0,247.0,46.0,201.0,44.0,44.0,1.0,7.0,0.58,44.0,44.0,1.0,1.0
fred2fcart.f90,5.0,5.0,1.0,51.0,9.0,26.0,16.0,1.0,0.0,1.0,1.0,99.0,13.0,28.0,13.0,14.0,60.0,25.0,12.0,13.0,5.0,5.0,1.0,2.0,2.14,5.0,5.0,1.0,1.0
m_monte_carlo.f90,7.0,7.0,1.0,80.0,14.0,46.0,20.0,3.0,1.0,1.0,3.0,392.0,72.0,166.0,67.0,97.0,158.0,159.0,63.0,96.0,17.0,17.0,1.0,3.0,0.95,21.0,21.0,3.0,1.0
m_hexc.f90,13.0,13.0,1.0,125.0,27.0,78.0,25.0,11.0,1.0,1.0,11.0,1929.0,387.0,940.0,330.0,597.0,678.0,805.0,236.0,569.0,51.0,49.0,5.0,12.0,0.72,148.0,146.0,18.0,1.0
posratecore.f90,63.0,63.0,1.0,392.0,39.0,307.0,52.0,1.0,0.0,1.0,1.0,446.0,42.0,309.0,129.0,179.0,103.0,252.0,48.0,204.0,63.0,63.0,1.0,5.0,0.33,63.0,63.0,1.0,1.0
psolver_rhohxc.f90,1.0,1.0,0.0,221.0,29.0,124.0,69.0,2.0,0.0,1.0,1.0,500.0,62.0,250.0,39.0,3.0,193.0,33.0,31.0,2.0,2.0,2.0,1.0,1.0,0.77,2.0,2.0,1.0,1.0
initmpi_seq.f90,1.0,1.0,1.0,91.0,13.0,65.0,15.0,1.0,0.0,1.0,1.0,133.0,16.0,67.0,14.0,52.0,54.0,62.0,10.0,52.0,1.0,1.0,1.0,0.0,0.81,1.0,1.0,1.0,1.0
m_ifc.f90,14.0,14.0,3.0,138.0,21.0,90.0,28.0,19.0,1.0,1.0,19.0,3503.0,528.0,1803.0,565.0,1176.0,1234.0,1617.0,397.0,1220.0,54.0,54.0,10.0,6.0,0.68,275.0,274.0,64.0,1.0
mblktyp1.f90,18.0,18.0,0.0,227.0,31.0,165.0,33.0,2.0,0.0,1.0,1.0,512.0,67.0,332.0,119.0,212.0,119.0,233.0,43.0,190.0,36.0,36.0,1.0,7.0,0.36,36.0,36.0,1.0,1.0
pred_moldyn.f90,14.0,14.0,0.0,131.0,19.0,81.0,33.0,3.0,0.0,2.0,2.0,509.0,63.0,248.0,53.0,193.0,208.0,224.0,42.0,182.0,33.0,33.0,1.0,6.0,0.84,43.0,43.0,2.0,1.0
m_effective_potential_file.f90,20.0,20.0,4.0,201.0,25.0,146.0,30.0,14.0,1.0,1.0,14.0,3480.0,433.0,2221.0,414.0,1570.0,845.0,1719.0,254.0,1465.0,109.0,109.0,27.0,14.0,0.38,289.0,289.0,68.0,1.0
m_nctk.f90,3.0,2.0,1.0,38.0,8.0,19.0,10.0,6.0,1.0,1.0,6.0,2902.0,541.0,990.0,85.0,47.0,1412.0,135.0,83.0,52.0,7.0,6.0,1.0,3.0,1.43,21.0,16.0,6.0,1.0
prep_getghc.f90,21.0,21.0,0.0,224.0,28.0,166.0,34.0,2.0,0.0,1.0,1.0,503.0,59.0,334.0,85.0,248.0,119.0,250.0,42.0,208.0,43.0,43.0,1.0,3.0,0.36,43.0,43.0,1.0,1.0
nonlop_pl.f90,64.0,64.0,3.0,558.0,48.0,371.0,145.0,2.0,0.0,1.0,1.0,1259.0,100.0,745.0,129.0,615.0,431.0,543.0,56.0,487.0,128.0,128.0,7.0,15.0,0.58,128.0,128.0,7.0,1.0
getnel.f90,9.0,9.0,0.0,124.0,22.0,67.0,38.0,2.0,0.0,1.0,1.0,326.0,48.0,137.0,55.0,81.0,150.0,110.0,28.0,82.0,18.0,18.0,1.0,5.0,1.09,18.0,18.0,1.0,1.0
pred_simple.f90,7.0,7.0,1.0,59.0,13.0,30.0,16.0,1.0,0.0,1.0,1.0,112.0,17.0,32.0,12.0,19.0,65.0,30.0,11.0,19.0,7.0,7.0,1.0,2.0,2.03,7.0,7.0,1.0,1.0
m_anharmonics_terms.f90,4.0,4.0,1.0,51.0,10.0,25.0,15.0,7.0,1.0,1.0,7.0,626.0,110.0,207.0,99.0,107.0,312.0,175.0,77.0,98.0,8.0,8.0,1.0,2.0,1.51,34.0,34.0,7.0,1.0
chkvars.f90,6.0,6.0,3.0,115.0,12.0,78.0,25.0,3.0,0.0,2.0,2.0,411.0,41.0,237.0,25.0,211.0,136.0,231.0,22.0,209.0,17.0,17.0,9.0,5.0,0.57,18.0,18.0,10.0,1.0
m_gsphere.f90,10.0,9.0,1.0,91.0,13.0,58.0,20.0,19.0,1.0,1.0,19.0,2489.0,352.0,1162.0,426.0,734.0,1027.0,1050.0,288.0,762.0,30.0,30.0,5.0,6.0,0.88,190.0,188.0,37.0,1.0
abinit.f90,46.0,46.0,6.0,602.0,110.0,370.0,130.0,1.0,0.0,1.0,1.0,694.0,113.0,372.0,85.0,256.0,219.0,320.0,65.0,255.0,46.0,46.0,6.0,4.0,0.59,46.0,46.0,6.0,1.0
m_cgtools.f90,8.0,8.0,1.0,67.0,11.0,39.0,16.0,44.0,1.0,1.0,44.0,4438.0,671.0,1797.0,504.0,1238.0,2028.0,1744.0,447.0,1297.0,49.0,49.0,12.0,8.0,1.13,381.0,381.0,55.0,1.0
m_splines.f90,5.0,5.0,1.0,77.0,11.0,41.0,25.0,8.0,1.0,1.0,8.0,948.0,126.0,351.0,147.0,203.0,486.0,307.0,112.0,195.0,14.0,14.0,4.0,5.0,1.38,45.0,45.0,11.0,1.0
mklocl_wavelets.f90,1.0,1.0,0.0,126.0,21.0,65.0,41.0,5.0,0.0,2.0,4.0,646.0,98.0,294.0,58.0,23.0,268.0,75.0,52.0,23.0,2.0,2.0,1.0,1.0,0.91,7.0,7.0,4.0,1.0
mag_constr_e.f90,10.0,10.0,4.0,136.0,23.0,82.0,31.0,1.0,0.0,1.0,1.0,177.0,27.0,84.0,24.0,59.0,68.0,71.0,21.0,50.0,10.0,10.0,4.0,3.0,0.81,10.0,10.0,4.0,1.0
m_dynmat.f90,20.0,20.0,3.0,126.0,20.0,81.0,26.0,35.0,1.0,1.0,35.0,5887.0,815.0,2918.0,555.0,2362.0,2243.0,2661.0,442.0,2219.0,80.0,80.0,29.0,14.0,0.77,718.0,717.0,106.0,1.0
inkpts.f90,50.0,50.0,1.0,385.0,62.0,276.0,49.0,1.0,0.0,1.0,1.0,476.0,65.0,278.0,62.0,215.0,137.0,220.0,31.0,189.0,50.0,50.0,1.0,4.0,0.49,50.0,50.0,1.0,1.0
m_pawcprj.f90,15.0,15.0,2.0,212.0,29.0,126.0,62.0,24.0,0.0,1.0,24.0,2968.0,395.0,1531.0,275.0,1163.0,1125.0,1616.0,266.0,1350.0,42.0,42.0,9.0,8.0,0.73,365.0,364.0,48.0,1.0
m_libxc_functionals.f90,6.0,6.0,1.0,64.0,11.0,39.0,14.0,18.0,1.0,1.0,18.0,2035.0,287.0,961.0,210.0,367.0,837.0,584.0,198.0,386.0,32.0,32.0,4.0,7.0,0.87,115.0,115.0,31.0,1.0
m_pimd.f90,11.0,11.0,1.0,76.0,11.0,50.0,15.0,26.0,1.0,1.0,26.0,2962.0,389.0,1368.0,377.0,990.0,1247.0,1272.0,308.0,964.0,38.0,34.0,3.0,7.0,0.91,308.0,301.0,28.0,1.0
ddb_internalstr.f90,71.0,71.0,1.0,421.0,44.0,275.0,102.0,1.0,0.0,1.0,1.0,475.0,48.0,277.0,33.0,243.0,152.0,250.0,28.0,222.0,71.0,71.0,1.0,4.0,0.55,71.0,71.0,1.0,1.0
m_sort.f90,9.0,9.0,5.0,91.0,25.0,54.0,19.0,2.0,1.0,1.0,2.0,286.0,65.0,119.0,27.0,91.0,120.0,114.0,26.0,88.0,9.0,9.0,5.0,5.0,1.01,18.0,18.0,10.0,1.0
nonlinear.f90,27.0,27.0,0.0,301.0,37.0,239.0,29.0,2.0,0.0,1.0,1.0,667.0,78.0,480.0,152.0,327.0,120.0,327.0,69.0,258.0,54.0,54.0,1.0,7.0,0.25,54.0,54.0,1.0,1.0
chebfi.f90,9.0,9.0,2.0,144.0,21.0,95.0,29.0,4.0,0.0,3.0,3.0,727.0,94.0,384.0,119.0,261.0,258.0,319.0,79.0,240.0,32.0,32.0,4.0,3.0,0.67,38.0,38.0,9.0,1.0
invars2.f90,395.0,395.0,2.0,1468.0,284.0,1098.0,97.0,2.0,0.0,1.0,1.0,3004.0,571.0,2199.0,113.0,2031.0,260.0,2494.0,42.0,2452.0,791.0,791.0,5.0,6.0,0.12,791.0,791.0,5.0,1.0
get_kpt_fullbz.f90,18.0,18.0,14.0,124.0,17.0,78.0,29.0,1.0,0.0,1.0,1.0,165.0,20.0,80.0,25.0,54.0,67.0,81.0,18.0,63.0,18.0,18.0,14.0,5.0,0.84,18.0,18.0,14.0,1.0
xred2xcart.f90,3.0,3.0,1.0,35.0,8.0,15.0,12.0,1.0,0.0,1.0,1.0,93.0,11.0,17.0,11.0,5.0,67.0,15.0,10.0,5.0,3.0,3.0,1.0,2.0,3.94,3.0,3.0,1.0,1.0
dfpt_dyxc1.f90,7.0,7.0,0.0,87.0,15.0,58.0,14.0,2.0,0.0,1.0,1.0,260.0,33.0,118.0,48.0,69.0,111.0,104.0,37.0,67.0,14.0,14.0,1.0,6.0,0.94,14.0,14.0,1.0,1.0
m_distribfft.f90,14.0,13.0,2.0,91.0,15.0,63.0,12.0,4.0,1.0,1.0,4.0,583.0,100.0,284.0,127.0,156.0,208.0,208.0,52.0,156.0,19.0,18.0,7.0,3.0,0.73,56.0,54.0,10.0,1.0
m_hamiltonian.f90,16.0,16.0,1.0,104.0,16.0,70.0,17.0,13.0,1.0,1.0,13.0,2359.0,394.0,1064.0,402.0,648.0,927.0,1017.0,284.0,733.0,33.0,33.0,1.0,6.0,0.87,219.0,217.0,13.0,1.0
m_special_funcs.f90,5.0,5.0,1.0,53.0,10.0,31.0,11.0,20.0,1.0,1.0,20.0,1661.0,287.0,675.0,282.0,392.0,726.0,624.0,222.0,402.0,25.0,25.0,19.0,3.0,1.08,107.0,107.0,38.0,1.0
m_nesting.f90,8.0,8.0,3.0,102.0,19.0,63.0,26.0,3.0,1.0,1.0,3.0,466.0,77.0,208.0,95.0,112.0,203.0,184.0,72.0,112.0,9.0,9.0,7.0,5.0,0.98,25.0,25.0,9.0,1.0
multipoles_out.f90,4.0,4.0,1.0,101.0,14.0,65.0,22.0,1.0,0.0,1.0,1.0,147.0,16.0,66.0,19.0,46.0,66.0,53.0,18.0,35.0,4.0,4.0,1.0,1.0,1.0,4.0,4.0,1.0,1.0
timein.f90,1.0,1.0,1.0,25.0,7.0,8.0,10.0,1.0,0.0,1.0,1.0,71.0,10.0,10.0,7.0,2.0,53.0,8.0,6.0,2.0,1.0,1.0,1.0,0.0,5.3,1.0,1.0,1.0,1.0
indefo.f90,31.0,31.0,1.0,816.0,37.0,668.0,127.0,1.0,0.0,1.0,1.0,862.0,40.0,670.0,16.0,622.0,170.0,650.0,13.0,637.0,31.0,31.0,1.0,3.0,0.25,31.0,31.0,1.0,1.0
setup_positron.f90,72.0,72.0,0.0,351.0,24.0,278.0,54.0,2.0,0.0,1.0,1.0,813.0,51.0,559.0,131.0,427.0,215.0,507.0,88.0,419.0,145.0,145.0,1.0,7.0,0.38,145.0,145.0,1.0,1.0
m_polynomial_term.f90,8.0,8.0,3.0,71.0,11.0,39.0,21.0,4.0,1.0,1.0,4.0,459.0,76.0,181.0,68.0,112.0,208.0,157.0,55.0,102.0,14.0,14.0,10.0,7.0,1.15,35.0,35.0,13.0,1.0
m_effective_potential.f90,9.0,9.0,1.0,111.0,17.0,72.0,22.0,30.0,1.0,1.0,30.0,4339.0,623.0,2244.0,551.0,1600.0,1500.0,1916.0,469.0,1447.0,39.0,39.0,3.0,8.0,0.67,290.0,288.0,32.0,1.0
wvl_nhatgrid.f90,15.0,15.0,1.0,156.0,28.0,95.0,37.0,1.0,0.0,1.0,1.0,206.0,32.0,97.0,45.0,51.0,83.0,76.0,26.0,50.0,15.0,15.0,1.0,4.0,0.86,15.0,15.0,1.0,1.0
m_haydock.f90,17.0,16.0,2.0,221.0,35.0,135.0,56.0,10.0,1.0,1.0,10.0,2667.0,395.0,1394.0,540.0,845.0,942.0,1194.0,319.0,875.0,39.0,39.0,4.0,6.0,0.68,171.0,169.0,21.0,1.0
setup_bse.f90,86.0,76.0,4.0,955.0,149.0,629.0,201.0,1.0,0.0,1.0,1.0,1023.0,152.0,631.0,150.0,480.0,266.0,550.0,81.0,469.0,86.0,76.0,4.0,5.0,0.42,86.0,76.0,4.0,1.0
calc_sigx_me.f90,47.0,46.0,5.0,388.0,37.0,261.0,102.0,2.0,0.0,1.0,1.0,879.0,77.0,525.0,179.0,343.0,304.0,444.0,95.0,349.0,94.0,93.0,10.0,8.0,0.58,94.0,93.0,10.0,1.0
thmeig.f90,28.0,28.0,6.0,457.0,74.0,273.0,136.0,3.0,0.0,1.0,3.0,1256.0,202.0,721.0,205.0,515.0,395.0,578.0,103.0,475.0,71.0,71.0,18.0,3.0,0.55,86.0,86.0,20.0,1.0
m_abi2big.f90,2.0,2.0,1.0,55.0,11.0,28.0,16.0,14.0,1.0,1.0,14.0,1265.0,212.0,432.0,139.0,14.0,647.0,136.0,108.0,28.0,2.0,2.0,1.0,1.0,1.5,28.0,28.0,14.0,1.0
xcart2xred.f90,3.0,3.0,1.0,39.0,8.0,19.0,12.0,1.0,0.0,1.0,1.0,93.0,12.0,21.0,13.0,7.0,62.0,18.0,12.0,6.0,3.0,3.0,1.0,2.0,2.95,3.0,3.0,1.0,1.0
m_mep.f90,11.0,11.0,1.0,87.0,12.0,59.0,17.0,11.0,1.0,1.0,11.0,1442.0,178.0,694.0,251.0,442.0,596.0,584.0,162.0,422.0,43.0,43.0,1.0,8.0,0.86,122.0,122.0,11.0,1.0
prep_nonlop.f90,23.0,23.0,0.0,137.0,18.0,102.0,19.0,2.0,0.0,1.0,1.0,365.0,40.0,206.0,65.0,140.0,127.0,175.0,33.0,142.0,46.0,46.0,1.0,4.0,0.62,46.0,46.0,1.0,1.0
predict_steepest.f90,3.0,3.0,1.0,64.0,12.0,37.0,15.0,1.0,0.0,1.0,1.0,129.0,15.0,39.0,26.0,12.0,77.0,26.0,14.0,12.0,3.0,3.0,1.0,1.0,1.97,3.0,3.0,1.0,1.0
pimd_langevin_nvt.f90,22.0,22.0,1.0,248.0,41.0,157.0,58.0,1.0,0.0,1.0,1.0,315.0,44.0,159.0,53.0,105.0,122.0,137.0,25.0,112.0,22.0,22.0,1.0,2.0,0.77,22.0,22.0,1.0,1.0
m_dens.f90,27.0,27.0,1.0,311.0,35.0,186.0,97.0,1.0,1.0,1.0,1.0,394.0,47.0,198.0,54.0,143.0,159.0,172.0,34.0,138.0,27.0,27.0,1.0,9.0,0.8,27.0,27.0,1.0,1.0
m_pawtab.f90,24.0,24.0,1.0,330.0,38.0,226.0,75.0,15.0,0.0,1.0,15.0,2884.0,371.0,1762.0,222.0,1383.0,830.0,2070.0,219.0,1851.0,263.0,263.0,1.0,5.0,0.47,373.0,373.0,15.0,1.0
dfpt_rhotov.f90,19.0,19.0,0.0,150.0,18.0,105.0,32.0,2.0,0.0,1.0,1.0,389.0,40.0,212.0,57.0,154.0,148.0,189.0,38.0,151.0,38.0,38.0,1.0,4.0,0.7,38.0,38.0,1.0,1.0
dfpt_etot.f90,15.0,15.0,1.0,89.0,19.0,53.0,20.0,1.0,0.0,1.0,1.0,161.0,23.0,55.0,17.0,37.0,88.0,50.0,13.0,37.0,15.0,15.0,1.0,4.0,1.6,15.0,15.0,1.0,1.0
mover_effpot.f90,6.0,6.0,0.0,311.0,44.0,134.0,148.0,2.0,0.0,1.0,1.0,666.0,92.0,271.0,97.0,173.0,337.0,217.0,61.0,156.0,13.0,13.0,1.0,3.0,1.24,13.0,13.0,1.0,1.0
nonlop.f90,36.0,36.0,0.0,234.0,13.0,193.0,35.0,2.0,0.0,1.0,1.0,751.0,31.0,388.0,91.0,296.0,349.0,368.0,41.0,327.0,72.0,72.0,1.0,4.0,0.9,72.0,72.0,1.0,1.0
m_exc_diago.f90,20.0,20.0,2.0,315.0,59.0,194.0,67.0,5.0,1.0,1.0,5.0,1819.0,322.0,1009.0,247.0,481.0,519.0,640.0,146.0,494.0,33.0,33.0,7.0,6.0,0.51,102.0,101.0,11.0,1.0
initmpi_atom.f90,17.0,17.0,3.0,104.0,21.0,67.0,22.0,1.0,0.0,1.0,1.0,146.0,24.0,69.0,23.0,45.0,61.0,63.0,14.0,49.0,17.0,17.0,3.0,2.0,0.88,17.0,17.0,3.0,1.0
spatialchempot.f90,6.0,6.0,4.0,110.0,19.0,41.0,50.0,1.0,0.0,1.0,1.0,152.0,22.0,43.0,13.0,29.0,89.0,48.0,12.0,36.0,6.0,6.0,4.0,3.0,2.07,6.0,6.0,4.0,1.0
forstr.f90,13.0,13.0,0.0,134.0,15.0,102.0,19.0,2.0,0.0,1.0,1.0,442.0,33.0,206.0,98.0,106.0,209.0,170.0,78.0,92.0,26.0,26.0,1.0,4.0,1.01,26.0,26.0,1.0,1.0
m_use_ga.f90,7.0,7.0,1.0,64.0,11.0,41.0,11.0,11.0,1.0,1.0,11.0,819.0,159.0,473.0,162.0,310.0,193.0,439.0,116.0,323.0,54.0,51.0,4.0,6.0,0.41,82.0,79.0,16.0,1.0
predict_neb.f90,30.0,30.0,1.0,258.0,25.0,200.0,51.0,1.0,0.0,1.0,1.0,326.0,28.0,202.0,64.0,137.0,116.0,163.0,27.0,136.0,30.0,30.0,1.0,5.0,0.57,30.0,30.0,1.0,1.0
clnup2.f90,20.0,20.0,1.0,188.0,27.0,136.0,25.0,1.0,0.0,1.0,1.0,244.0,31.0,138.0,17.0,120.0,77.0,117.0,15.0,102.0,20.0,20.0,1.0,4.0,0.56,20.0,20.0,1.0,1.0
nres2vres.f90,21.0,21.0,1.0,217.0,33.0,150.0,39.0,1.0,0.0,1.0,1.0,289.0,36.0,152.0,64.0,87.0,108.0,118.0,37.0,81.0,21.0,21.0,1.0,3.0,0.71,21.0,21.0,1.0,1.0
prcref_PMA.f90,35.0,35.0,0.0,250.0,26.0,186.0,40.0,2.0,0.0,1.0,1.0,635.0,56.0,374.0,131.0,242.0,212.0,318.0,66.0,252.0,71.0,71.0,1.0,6.0,0.57,71.0,71.0,1.0,1.0
afterscfloop.f90,25.0,25.0,0.0,272.0,28.0,200.0,46.0,3.0,0.0,1.0,1.0,1016.0,88.0,602.0,149.0,352.0,337.0,442.0,109.0,333.0,76.0,76.0,1.0,6.0,0.56,76.0,76.0,1.0,1.0
m_phgamma.f90,11.0,11.0,2.0,124.0,21.0,76.0,30.0,19.0,1.0,1.0,19.0,3123.0,507.0,1512.0,571.0,890.0,1187.0,1338.0,384.0,954.0,53.0,53.0,13.0,8.0,0.79,221.0,218.0,45.0,1.0
listkk.f90,40.0,40.0,15.0,331.0,52.0,176.0,108.0,1.0,0.0,1.0,1.0,406.0,56.0,178.0,35.0,142.0,179.0,178.0,25.0,153.0,40.0,40.0,15.0,9.0,1.01,40.0,40.0,15.0,1.0
newvtr.f90,35.0,35.0,0.0,246.0,25.0,190.0,32.0,2.0,0.0,1.0,1.0,639.0,54.0,383.0,109.0,271.0,208.0,327.0,63.0,264.0,71.0,71.0,1.0,6.0,0.54,71.0,71.0,1.0,1.0
mpi_setup.f90,74.0,74.0,6.0,430.0,54.0,321.0,62.0,2.0,0.0,1.0,1.0,912.0,112.0,645.0,97.0,523.0,172.0,573.0,43.0,530.0,148.0,148.0,12.0,8.0,0.27,148.0,148.0,12.0,1.0
poslifetime.f90,196.0,196.0,1.0,883.0,56.0,754.0,101.0,1.0,0.0,1.0,1.0,951.0,59.0,756.0,174.0,581.0,166.0,678.0,59.0,619.0,196.0,196.0,1.0,11.0,0.22,196.0,196.0,1.0,1.0
mlwfovlp_projpaw.f90,20.0,20.0,5.0,187.0,12.0,107.0,74.0,2.0,0.0,1.0,1.0,447.0,27.0,217.0,69.0,147.0,218.0,185.0,47.0,138.0,40.0,40.0,10.0,9.0,1.0,40.0,40.0,10.0,1.0
xfpack_vin2x.f90,10.0,10.0,0.0,84.0,12.0,50.0,21.0,2.0,0.0,1.0,1.0,226.0,29.0,103.0,28.0,74.0,96.0,98.0,22.0,76.0,20.0,20.0,1.0,4.0,0.93,20.0,20.0,1.0,1.0
m_fstrings.f90,3.0,3.0,1.0,27.0,6.0,13.0,7.0,47.0,1.0,1.0,47.0,2202.0,483.0,725.0,344.0,380.0,1045.0,774.0,342.0,432.0,12.0,12.0,6.0,3.0,1.44,155.0,155.0,85.0,1.0
