Name,AvgCyclomatic,AvgCyclomaticModified,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclExecutableUnit,CountDeclModule,CountDeclProgunit,CountDeclSubprogram,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumEssential,Bugs
m_ddk.f90,4.0,4.0,1.0,62.0,12.0,34.0,15.0,5.0,1.0,1.0,5.0,577.0,114.0,221.0,119.0,101.0,254.0,210.0,103.0,107.0,7.0,7.0,1.0,5.0,1.15,24.0,24.0,5.0,0.0
m_crystal_io.f90,1.0,1.0,1.0,52.0,10.0,28.0,14.0,4.0,1.0,1.0,4.0,345.0,60.0,130.0,46.0,9.0,163.0,51.0,42.0,9.0,3.0,3.0,1.0,1.0,1.25,6.0,6.0,4.0,0.0
dfpt_mkvxc_noncoll.f90,14.0,14.0,0.0,234.0,36.0,150.0,75.0,2.0,0.0,1.0,1.0,541.0,75.0,302.0,57.0,244.0,220.0,287.0,37.0,250.0,29.0,28.0,1.0,7.0,0.73,29.0,28.0,1.0,0.0
setvtr.f90,44.0,44.0,0.0,309.0,29.0,220.0,69.0,2.0,0.0,1.0,1.0,756.0,62.0,442.0,110.0,322.0,272.0,375.0,75.0,300.0,88.0,88.0,1.0,6.0,0.62,88.0,88.0,1.0,0.0
forces.f90,28.0,28.0,0.0,218.0,20.0,142.0,57.0,2.0,0.0,1.0,1.0,556.0,43.0,286.0,110.0,172.0,232.0,244.0,60.0,184.0,57.0,57.0,1.0,4.0,0.81,57.0,57.0,1.0,0.0
dfpt_accrho.f90,45.0,45.0,1.0,402.0,49.0,293.0,78.0,1.0,0.0,1.0,1.0,486.0,52.0,295.0,69.0,225.0,159.0,259.0,46.0,213.0,45.0,45.0,1.0,7.0,0.54,45.0,45.0,1.0,0.0
drivexc_main.f90,20.0,20.0,0.0,113.0,7.0,99.0,10.0,2.0,0.0,1.0,1.0,357.0,18.0,200.0,24.0,175.0,148.0,151.0,17.0,134.0,41.0,41.0,1.0,5.0,0.74,41.0,41.0,1.0,0.0
chkvars.f90,6.0,6.0,3.0,119.0,12.0,81.0,26.0,3.0,0.0,2.0,2.0,421.0,41.0,246.0,25.0,220.0,137.0,240.0,22.0,218.0,17.0,17.0,9.0,5.0,0.56,18.0,18.0,10.0,0.0
m_xcdata.f90,6.0,6.0,1.0,46.0,8.0,24.0,14.0,3.0,1.0,1.0,3.0,329.0,58.0,100.0,47.0,52.0,182.0,102.0,45.0,57.0,15.0,15.0,1.0,4.0,1.82,20.0,20.0,3.0,0.0
gwls_wf.f90,1.0,1.0,1.0,23.0,5.0,10.0,9.0,5.0,1.0,1.0,5.0,427.0,51.0,68.0,37.0,30.0,314.0,66.0,36.0,30.0,2.0,2.0,1.0,1.0,4.62,8.0,8.0,5.0,0.0
m_libxc_functionals.f90,6.0,6.0,1.0,66.0,11.0,40.0,15.0,18.0,1.0,1.0,18.0,2076.0,289.0,980.0,210.0,368.0,858.0,586.0,198.0,388.0,32.0,32.0,4.0,7.0,0.88,115.0,115.0,31.0,0.0
symrhg.f90,23.0,23.0,7.0,216.0,29.0,147.0,53.0,2.0,0.0,1.0,2.0,484.0,59.0,292.0,68.0,223.0,164.0,304.0,39.0,265.0,45.0,45.0,13.0,0.0,0.56,46.0,46.0,14.0,0.0
nonlinear.f90,27.0,27.0,0.0,301.0,39.0,237.0,29.0,2.0,0.0,1.0,1.0,667.0,81.0,477.0,156.0,320.0,120.0,330.0,73.0,257.0,54.0,54.0,1.0,7.0,0.25,54.0,54.0,1.0,0.0
invars2.f90,395.0,395.0,2.0,1458.0,285.0,1093.0,88.0,2.0,0.0,1.0,1.0,2984.0,573.0,2188.0,110.0,2023.0,242.0,2492.0,42.0,2450.0,790.0,790.0,5.0,7.0,0.11,790.0,790.0,5.0,0.0
dfpt_dyxc1.f90,7.0,7.0,0.0,88.0,15.0,59.0,14.0,2.0,0.0,1.0,1.0,262.0,33.0,120.0,50.0,69.0,111.0,106.0,39.0,67.0,14.0,14.0,1.0,6.0,0.93,14.0,14.0,1.0,0.0
indefo.f90,32.0,32.0,1.0,833.0,36.0,679.0,134.0,1.0,0.0,1.0,1.0,879.0,39.0,681.0,16.0,634.0,177.0,663.0,13.0,650.0,32.0,32.0,1.0,3.0,0.26,32.0,32.0,1.0,0.0
size_dvxc.f90,24.0,24.0,1.0,100.0,15.0,58.0,30.0,1.0,0.0,1.0,1.0,146.0,19.0,60.0,11.0,48.0,72.0,68.0,10.0,58.0,24.0,24.0,1.0,3.0,1.2,24.0,24.0,1.0,0.0
calc_sigx_me.f90,101.0,100.0,10.0,720.0,88.0,516.0,134.0,1.0,0.0,1.0,1.0,823.0,91.0,518.0,173.0,344.0,234.0,452.0,91.0,361.0,101.0,100.0,10.0,8.0,0.45,101.0,100.0,10.0,0.0
setup_sigma.f90,33.0,33.0,4.0,301.0,40.0,206.0,62.0,4.0,0.0,3.0,3.0,1319.0,170.0,827.0,216.0,599.0,354.0,690.0,109.0,581.0,100.0,100.0,14.0,7.0,0.43,134.0,133.0,16.0,0.0
dfpt_rhotov.f90,22.0,23.0,0.0,166.0,19.0,121.0,31.0,2.0,0.0,1.0,1.0,421.0,42.0,245.0,59.0,185.0,146.0,221.0,39.0,182.0,45.0,46.0,1.0,5.0,0.6,45.0,46.0,1.0,0.0
nres2vres.f90,21.0,21.0,1.0,235.0,39.0,162.0,40.0,1.0,0.0,1.0,1.0,310.0,42.0,164.0,72.0,91.0,112.0,125.0,41.0,84.0,21.0,21.0,1.0,3.0,0.68,21.0,21.0,1.0,0.0
gwls_GWanalyticPart.f90,4.0,4.0,3.0,64.0,11.0,31.0,23.0,1.0,1.0,1.0,1.0,159.0,28.0,59.0,32.0,26.0,76.0,59.0,31.0,28.0,4.0,4.0,3.0,2.0,1.29,4.0,4.0,3.0,0.0
prcref_PMA.f90,35.0,35.0,0.0,253.0,27.0,188.0,40.0,2.0,0.0,1.0,1.0,641.0,57.0,379.0,133.0,245.0,212.0,322.0,68.0,254.0,71.0,71.0,1.0,6.0,0.56,71.0,71.0,1.0,0.0
rhotov.f90,27.0,27.0,0.0,211.0,28.0,146.0,41.0,2.0,0.0,1.0,1.0,538.0,60.0,294.0,71.0,222.0,195.0,255.0,54.0,201.0,55.0,55.0,1.0,6.0,0.66,55.0,55.0,1.0,0.0
functionals_pwscf.f90,3.0,3.0,1.0,27.0,4.0,14.0,8.0,19.0,1.0,1.0,19.0,728.0,99.0,311.0,112.0,198.0,323.0,315.0,111.0,204.0,30.0,30.0,1.0,2.0,1.04,71.0,71.0,19.0,0.0
calc_vhxc_me.f90,110.0,110.0,20.0,734.0,118.0,526.0,127.0,1.0,0.0,1.0,1.0,818.0,122.0,528.0,131.0,397.0,207.0,481.0,76.0,405.0,110.0,110.0,20.0,12.0,0.39,110.0,110.0,20.0,0.0
m_polynomial_coeff.f90,14.0,14.0,3.0,124.0,15.0,84.0,26.0,16.0,1.0,1.0,16.0,2600.0,298.0,1384.0,364.0,1019.0,936.0,1186.0,254.0,932.0,67.0,66.0,17.0,11.0,0.68,239.0,237.0,59.0,0.0
chkinp.f90,238.0,238.0,5.0,1688.0,151.0,1267.0,299.0,2.0,0.0,1.0,1.0,3425.0,305.0,2537.0,200.0,2310.0,644.0,2124.0,41.0,2083.0,477.0,477.0,11.0,7.0,0.25,477.0,477.0,11.0,0.0
invars1.f90,74.0,74.0,2.0,455.0,74.0,322.0,61.0,2.0,0.0,1.0,1.0,986.0,151.0,647.0,101.0,545.0,195.0,593.0,39.0,554.0,149.0,149.0,5.0,5.0,0.3,149.0,149.0,5.0,0.0
m_gwdefs.f90,4.0,4.0,1.0,36.0,9.0,17.0,10.0,8.0,1.0,1.0,8.0,856.0,166.0,361.0,282.0,78.0,412.0,265.0,183.0,82.0,10.0,10.0,1.0,3.0,1.14,38.0,38.0,8.0,0.0
defs_abitypes.f90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1830.0,228.0,1136.0,1135.0,0.0,655.0,1134.0,1134.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0
sigma.f90,135.0,133.0,5.0,1183.0,150.0,783.0,291.0,2.0,0.0,1.0,1.0,2456.0,304.0,1569.0,391.0,1153.0,669.0,1314.0,156.0,1158.0,270.0,267.0,10.0,8.0,0.43,270.0,267.0,10.0,0.0
dfpt_looppert.f90,68.0,68.0,5.0,690.0,55.0,534.0,119.0,3.0,0.0,1.0,1.0,2194.0,171.0,1604.0,401.0,1148.0,476.0,1203.0,169.0,1034.0,204.0,204.0,17.0,5.0,0.3,204.0,204.0,17.0,0.0
outvar_o_z.f90,60.0,60.0,0.0,716.0,147.0,498.0,94.0,2.0,0.0,1.0,1.0,1513.0,298.0,998.0,58.0,939.0,266.0,929.0,33.0,896.0,120.0,120.0,1.0,5.0,0.27,120.0,120.0,1.0,0.0
m_optic_tools.f90,29.0,29.0,4.0,298.0,20.0,232.0,72.0,8.0,1.0,1.0,8.0,2824.0,200.0,1880.0,417.0,1461.0,953.0,1742.0,304.0,1438.0,66.0,66.0,10.0,10.0,0.51,239.0,239.0,35.0,0.0
m_fftw3.f90,2.0,2.0,1.0,113.0,21.0,64.0,29.0,46.0,1.0,1.0,46.0,8120.0,1345.0,3322.0,630.0,205.0,3575.0,651.0,437.0,214.0,32.0,26.0,1.0,5.0,1.08,103.0,93.0,46.0,0.0
drivexc.f90,67.0,66.0,0.0,304.0,17.0,250.0,41.0,2.0,0.0,1.0,1.0,744.0,38.0,503.0,76.0,426.0,216.0,429.0,27.0,402.0,134.0,132.0,1.0,4.0,0.43,134.0,132.0,1.0,0.0
m_dtset.f90,34.0,34.0,1.0,435.0,44.0,363.0,28.0,3.0,1.0,1.0,3.0,1451.0,152.0,1104.0,110.0,989.0,200.0,994.0,33.0,961.0,68.0,68.0,1.0,7.0,0.18,104.0,104.0,3.0,0.0
gwls_polarisability.f90,6.0,6.0,1.0,162.0,47.0,76.0,39.0,4.0,1.0,1.0,4.0,803.0,214.0,335.0,92.0,242.0,264.0,312.0,75.0,237.0,22.0,22.0,1.0,7.0,0.79,25.0,25.0,4.0,0.0
getgh1c.f90,55.0,52.0,1.0,336.0,34.0,246.0,69.0,3.0,0.0,3.0,3.0,1151.0,111.0,740.0,179.0,560.0,341.0,681.0,89.0,592.0,117.0,117.0,1.0,7.0,0.46,165.0,158.0,3.0,0.0
prcref.f90,39.0,39.0,0.0,271.0,27.0,205.0,42.0,2.0,0.0,1.0,1.0,677.0,57.0,413.0,139.0,273.0,215.0,346.0,66.0,280.0,78.0,78.0,1.0,6.0,0.52,78.0,78.0,1.0,0.0
rhotoxc.f90,82.0,82.0,5.0,497.0,45.0,372.0,86.0,2.0,0.0,1.0,1.0,1208.0,95.0,747.0,139.0,590.0,382.0,667.0,59.0,608.0,164.0,164.0,11.0,8.0,0.51,164.0,164.0,11.0,0.0
xchybrid_ncpp_cc.f90,7.0,7.0,3.0,87.0,11.0,61.0,15.0,2.0,0.0,1.0,1.0,238.0,26.0,124.0,45.0,78.0,92.0,100.0,30.0,70.0,15.0,15.0,6.0,2.0,0.74,15.0,15.0,6.0,0.0
dfpt_scfcv.f90,36.0,36.0,4.0,384.0,39.0,277.0,73.0,3.0,0.0,1.0,1.0,1347.0,121.0,833.0,243.0,580.0,412.0,653.0,152.0,501.0,110.0,110.0,12.0,5.0,0.49,110.0,110.0,12.0,0.0
calcdensph.f90,44.0,44.0,7.0,480.0,79.0,337.0,79.0,1.0,0.0,1.0,1.0,534.0,82.0,339.0,41.0,297.0,130.0,322.0,38.0,284.0,44.0,44.0,7.0,6.0,0.38,44.0,44.0,7.0,0.0
optic.f90,47.0,47.0,5.0,640.0,95.0,469.0,97.0,1.0,0.0,1.0,1.0,720.0,98.0,471.0,145.0,328.0,174.0,408.0,84.0,324.0,47.0,47.0,5.0,4.0,0.37,47.0,47.0,5.0,0.0
dfpt_vtorho.f90,13.0,13.0,0.0,139.0,16.0,106.0,19.0,5.0,0.0,1.0,1.0,858.0,87.0,534.0,196.0,337.0,254.0,453.0,111.0,342.0,67.0,67.0,4.0,6.0,0.48,67.0,67.0,4.0,0.0
dfpt_nstpaw.f90,61.0,61.0,2.0,386.0,33.0,299.0,59.0,4.0,0.0,1.0,1.0,1700.0,136.0,1198.0,294.0,903.0,391.0,1062.0,141.0,921.0,245.0,245.0,10.0,10.0,0.33,245.0,245.0,10.0,0.0
m_exc_spectra.f90,16.0,15.0,3.0,136.0,24.0,86.0,37.0,8.0,1.0,1.0,8.0,1392.0,227.0,721.0,220.0,456.0,541.0,625.0,159.0,466.0,40.0,40.0,13.0,7.0,0.75,131.0,124.0,28.0,0.0
m_crystal.f90,6.0,6.0,1.0,56.0,10.0,33.0,12.0,11.0,1.0,1.0,11.0,1081.0,193.0,424.0,209.0,215.0,481.0,390.0,154.0,236.0,17.0,17.0,7.0,4.0,1.13,73.0,73.0,19.0,0.0
setup_sigma.f90,35.0,35.0,4.0,311.0,40.0,214.0,64.0,4.0,0.0,3.0,3.0,1361.0,173.0,858.0,218.0,630.0,361.0,717.0,110.0,607.0,108.0,108.0,14.0,7.0,0.42,142.0,141.0,16.0,1.0
setup_sigma.f90,35.0,35.0,4.0,311.0,40.0,214.0,64.0,4.0,0.0,3.0,3.0,1361.0,173.0,858.0,218.0,630.0,361.0,718.0,110.0,608.0,108.0,108.0,14.0,7.0,0.42,142.0,141.0,16.0,0.0
setup_sigma.f90,35.0,35.0,4.0,311.0,40.0,214.0,64.0,4.0,0.0,3.0,3.0,1361.0,173.0,858.0,218.0,630.0,361.0,718.0,110.0,608.0,108.0,108.0,14.0,7.0,0.42,142.0,141.0,16.0,1.0
setup_sigma.f90,35.0,35.0,4.0,312.0,40.0,214.0,64.0,4.0,0.0,3.0,3.0,1365.0,173.0,860.0,219.0,631.0,363.0,720.0,111.0,609.0,108.0,108.0,14.0,7.0,0.42,142.0,141.0,16.0,0.0
symfind.f90,42.0,42.0,24.0,398.0,43.0,213.0,147.0,1.0,0.0,1.0,1.0,464.0,46.0,215.0,41.0,173.0,210.0,170.0,26.0,144.0,42.0,42.0,24.0,8.0,0.98,42.0,42.0,24.0,1.0
symfind.f90,41.0,41.0,23.0,397.0,41.0,211.0,152.0,1.0,0.0,1.0,1.0,463.0,44.0,213.0,40.0,172.0,215.0,167.0,25.0,142.0,41.0,41.0,23.0,8.0,1.01,41.0,41.0,23.0,0.0
m_fft_mesh.f90,6.0,6.0,1.0,71.0,11.0,41.0,19.0,16.0,1.0,1.0,16.0,1692.0,258.0,698.0,211.0,486.0,762.0,656.0,187.0,469.0,29.0,27.0,12.0,5.0,1.09,108.0,106.0,29.0,1.0
m_gkk.f90,12.0,12.0,4.0,209.0,39.0,128.0,45.0,3.0,1.0,1.0,3.0,801.0,138.0,426.0,198.0,198.0,254.0,336.0,126.0,210.0,20.0,20.0,7.0,5.0,0.6,36.0,36.0,12.0,1.0
dotprod_vn.f90,17.0,17.0,1.0,206.0,26.0,151.0,42.0,1.0,0.0,1.0,1.0,274.0,30.0,153.0,22.0,130.0,106.0,116.0,17.0,99.0,17.0,17.0,1.0,4.0,0.69,17.0,17.0,1.0,1.0
m_skw.f90,10.0,10.0,1.0,83.0,13.0,52.0,18.0,9.0,1.0,1.0,9.0,1129.0,177.0,510.0,206.0,303.0,455.0,487.0,136.0,351.0,28.0,28.0,7.0,4.0,0.89,92.0,92.0,15.0,1.0
cohsex_me.f90,47.0,46.0,5.0,359.0,52.0,245.0,77.0,2.0,0.0,1.0,1.0,823.0,108.0,493.0,150.0,340.0,257.0,436.0,83.0,353.0,94.0,93.0,10.0,9.0,0.52,94.0,93.0,10.0,1.0
m_numeric_tools.f90,4.0,3.0,1.0,42.0,9.0,21.0,12.0,87.0,1.0,1.0,92.0,5771.0,1080.0,2039.0,934.0,1104.0,2765.0,2074.0,849.0,1225.0,35.0,29.0,29.0,4.0,1.36,372.0,347.0,155.0,1.0
cchi0q0_intraband.f90,46.0,45.0,9.0,505.0,61.0,332.0,133.0,1.0,0.0,1.0,1.0,586.0,64.0,334.0,127.0,206.0,211.0,304.0,89.0,215.0,46.0,45.0,9.0,5.0,0.63,46.0,45.0,9.0,1.0
pawdenpot.f90,78.0,78.0,0.0,459.0,50.0,355.0,66.0,2.0,0.0,1.0,1.0,1016.0,104.0,712.0,127.0,584.0,227.0,632.0,55.0,577.0,157.0,157.0,1.0,7.0,0.32,157.0,157.0,1.0,1.0
m_ppmodel.f90,12.0,11.0,1.0,116.0,18.0,71.0,31.0,19.0,1.0,1.0,19.0,3030.0,456.0,1420.0,511.0,901.0,1260.0,1228.0,325.0,903.0,21.0,21.0,5.0,7.0,0.89,235.0,214.0,23.0,1.0
m_hdr.f90,10.0,10.0,3.0,109.0,17.0,73.0,19.0,33.0,1.0,1.0,33.0,4713.0,690.0,2506.0,551.0,1509.0,1574.0,1826.0,334.0,1492.0,129.0,129.0,23.0,4.0,0.63,358.0,339.0,100.0,1.0
dummy_tests.f90,1.0,1.0,1.0,59.0,16.0,25.0,19.0,1.0,0.0,1.0,1.0,109.0,19.0,27.0,14.0,11.0,66.0,25.0,13.0,12.0,1.0,1.0,1.0,0.0,2.44,1.0,1.0,1.0,1.0
xcpositron.f90,28.0,28.0,0.0,145.0,12.0,119.0,19.0,2.0,0.0,1.0,1.0,361.0,27.0,240.0,44.0,195.0,106.0,264.0,34.0,230.0,57.0,57.0,1.0,4.0,0.44,57.0,57.0,1.0,1.0
m_tdep_readwrite.f90,27.0,27.0,11.0,224.0,10.0,195.0,22.0,2.0,1.0,1.0,2.0,563.0,34.0,453.0,100.0,340.0,86.0,430.0,86.0,344.0,54.0,54.0,21.0,4.0,0.19,55.0,55.0,22.0,1.0
respfn.f90,95.0,95.0,0.0,855.0,103.0,641.0,122.0,2.0,0.0,1.0,1.0,1821.0,210.0,1284.0,373.0,895.0,353.0,993.0,138.0,855.0,191.0,191.0,1.0,10.0,0.27,191.0,191.0,1.0,1.0
timana.f90,169.0,76.0,110.0,1645.0,171.0,1322.0,180.0,1.0,0.0,1.0,1.0,1752.0,174.0,1324.0,35.0,1258.0,284.0,1440.0,32.0,1408.0,169.0,76.0,110.0,8.0,0.21,169.0,76.0,110.0,1.0
m_xmpi.f90,2.0,2.0,1.0,41.0,9.0,18.0,13.0,34.0,1.0,1.0,34.0,4892.0,859.0,1831.0,543.0,196.0,2324.0,731.0,518.0,213.0,6.0,6.0,4.0,3.0,1.27,78.0,78.0,42.0,1.0
matr3inv.f90,2.0,2.0,1.0,52.0,10.0,31.0,11.0,1.0,0.0,1.0,1.0,98.0,14.0,33.0,11.0,21.0,53.0,27.0,9.0,18.0,2.0,2.0,1.0,1.0,1.61,2.0,2.0,1.0,1.0
outvar_a_h.f90,47.0,47.0,0.0,560.0,121.0,392.0,62.0,2.0,0.0,1.0,1.0,1200.0,246.0,787.0,43.0,743.0,200.0,755.0,28.0,727.0,95.0,95.0,1.0,5.0,0.25,95.0,95.0,1.0,1.0
dfpt_rhofermi.f90,11.0,11.0,0.0,110.0,14.0,81.0,15.0,6.0,0.0,1.0,1.0,793.0,88.0,492.0,172.0,319.0,223.0,418.0,97.0,321.0,70.0,70.0,4.0,6.0,0.45,70.0,70.0,4.0,1.0
gwls_model_polarisability.f90,4.0,4.0,1.0,84.0,25.0,40.0,18.0,6.0,1.0,1.0,6.0,707.0,188.0,272.0,93.0,178.0,260.0,248.0,74.0,174.0,13.0,13.0,1.0,3.0,0.96,29.0,29.0,6.0,1.0
pawinit.f90,38.0,37.0,2.0,265.0,27.0,198.0,44.0,2.0,0.0,2.0,2.0,702.0,62.0,398.0,113.0,284.0,252.0,350.0,44.0,306.0,72.0,72.0,4.0,7.0,0.63,77.0,75.0,5.0,1.0
compute_anharmonics.f90,55.0,55.0,5.0,490.0,55.0,383.0,54.0,1.0,0.0,1.0,1.0,528.0,58.0,385.0,56.0,328.0,89.0,315.0,39.0,276.0,55.0,55.0,5.0,7.0,0.23,55.0,55.0,5.0,1.0
m_tdep_phij.f90,14.0,14.0,5.0,82.0,9.0,60.0,17.0,8.0,1.0,1.0,8.0,714.0,96.0,507.0,138.0,379.0,155.0,495.0,110.0,385.0,58.0,58.0,28.0,8.0,0.31,115.0,115.0,43.0,1.0
cg_rotate.f90,7.0,7.0,0.0,71.0,12.0,46.0,15.0,2.0,0.0,1.0,1.0,193.0,28.0,94.0,34.0,59.0,78.0,92.0,26.0,66.0,14.0,14.0,1.0,4.0,0.83,14.0,14.0,1.0,1.0
dfpt_nstdy.f90,27.0,27.0,2.0,246.0,32.0,168.0,49.0,2.0,0.0,1.0,1.0,591.0,68.0,339.0,112.0,226.0,194.0,284.0,66.0,218.0,54.0,54.0,4.0,6.0,0.57,54.0,54.0,4.0,1.0
initylmg.f90,41.0,41.0,3.0,320.0,30.0,236.0,61.0,1.0,0.0,1.0,1.0,396.0,33.0,238.0,49.0,188.0,134.0,210.0,33.0,177.0,41.0,41.0,3.0,10.0,0.56,41.0,41.0,3.0,1.0
m_energies.f90,4.0,4.0,1.0,66.0,9.0,44.0,12.0,5.0,1.0,1.0,5.0,655.0,112.0,274.0,83.0,168.0,273.0,257.0,81.0,176.0,18.0,18.0,1.0,2.0,1.0,24.0,24.0,5.0,1.0
smpbz.f90,101.0,101.0,42.0,547.0,49.0,423.0,82.0,1.0,0.0,1.0,1.0,624.0,52.0,425.0,48.0,376.0,156.0,348.0,22.0,326.0,101.0,101.0,42.0,9.0,0.37,101.0,101.0,42.0,1.0
timab.f90,4.0,2.0,0.0,66.0,8.0,39.0,19.0,2.0,0.0,1.0,1.0,217.0,19.0,81.0,16.0,34.0,121.0,48.0,13.0,35.0,9.0,5.0,1.0,2.0,1.49,9.0,5.0,1.0,1.0
outvars.f90,22.0,22.0,0.0,155.0,21.0,108.0,27.0,2.0,0.0,1.0,1.0,384.0,45.0,219.0,38.0,156.0,125.0,179.0,30.0,149.0,44.0,44.0,1.0,5.0,0.57,44.0,44.0,1.0,1.0
m_fock.f90,11.0,11.0,2.0,118.0,18.0,64.0,36.0,16.0,1.0,1.0,16.0,2653.0,404.0,1145.0,402.0,739.0,1138.0,1068.0,269.0,799.0,53.0,53.0,10.0,10.0,0.99,191.0,191.0,39.0,1.0
calc_sigc_me.f90,83.0,80.0,4.0,601.0,74.0,425.0,132.0,2.0,0.0,1.0,1.0,1325.0,153.0,853.0,242.0,598.0,382.0,693.0,104.0,589.0,166.0,161.0,9.0,9.0,0.45,166.0,161.0,9.0,1.0
m_tdep_shell.f90,19.0,19.0,5.0,118.0,8.0,97.0,20.0,3.0,1.0,1.0,3.0,405.0,38.0,323.0,102.0,235.0,69.0,313.0,63.0,250.0,32.0,32.0,8.0,10.0,0.21,58.0,58.0,16.0,1.0
m_tdep_utils.f90,62.0,62.0,9.0,313.0,19.0,249.0,57.0,4.0,1.0,1.0,4.0,1294.0,90.0,1018.0,180.0,871.0,239.0,983.0,95.0,888.0,102.0,102.0,19.0,9.0,0.23,250.0,250.0,38.0,1.0
fock_getghc.f90,22.0,22.0,2.0,215.0,26.0,144.0,48.0,3.0,0.0,1.0,1.0,693.0,83.0,436.0,122.0,311.0,190.0,369.0,49.0,320.0,67.0,67.0,6.0,8.0,0.44,67.0,67.0,6.0,1.0
redgr.f90,17.0,17.0,1.0,119.0,18.0,75.0,28.0,1.0,0.0,1.0,1.0,170.0,22.0,77.0,24.0,52.0,75.0,70.0,15.0,55.0,17.0,17.0,1.0,5.0,0.97,17.0,17.0,1.0,1.0
symanal.f90,7.0,7.0,2.0,75.0,14.0,36.0,25.0,2.0,0.0,1.0,1.0,207.0,32.0,75.0,29.0,45.0,104.0,71.0,22.0,49.0,14.0,14.0,5.0,4.0,1.39,14.0,14.0,5.0,1.0
xcden.f90,18.0,18.0,0.0,122.0,17.0,85.0,21.0,2.0,0.0,1.0,1.0,303.0,37.0,173.0,51.0,121.0,99.0,156.0,27.0,129.0,36.0,36.0,1.0,9.0,0.57,36.0,36.0,1.0,1.0
m_tdep_abitypes.f90,9.0,9.0,3.0,80.0,8.0,58.0,14.0,6.0,1.0,1.0,6.0,532.0,63.0,381.0,131.0,251.0,101.0,357.0,107.0,250.0,30.0,30.0,18.0,9.0,0.27,55.0,55.0,23.0,1.0
newrho.f90,40.0,40.0,0.0,233.0,18.0,198.0,19.0,2.0,0.0,1.0,1.0,595.0,40.0,398.0,95.0,300.0,163.0,349.0,60.0,289.0,81.0,81.0,1.0,6.0,0.41,81.0,81.0,1.0,1.0
gwls_hamiltonian.f90,6.0,6.0,1.0,86.0,20.0,39.0,30.0,19.0,1.0,1.0,19.0,2413.0,459.0,879.0,399.0,479.0,1189.0,759.0,285.0,474.0,38.0,38.0,1.0,4.0,1.35,116.0,116.0,19.0,1.0
xcmult.f90,5.0,5.0,1.0,51.0,13.0,24.0,16.0,1.0,0.0,1.0,1.0,118.0,17.0,26.0,11.0,14.0,79.0,24.0,10.0,14.0,5.0,5.0,1.0,3.0,3.04,5.0,5.0,1.0,1.0
outvar_i_n.f90,54.0,54.0,0.0,505.0,99.0,352.0,69.0,2.0,0.0,1.0,1.0,1089.0,201.0,707.0,73.0,623.0,214.0,673.0,34.0,639.0,109.0,109.0,1.0,4.0,0.3,109.0,109.0,1.0,1.0
m_tdep_qpt.f90,23.0,23.0,1.0,218.0,9.0,174.0,36.0,2.0,1.0,1.0,2.0,480.0,33.0,374.0,72.0,310.0,80.0,283.0,41.0,242.0,26.0,26.0,1.0,5.0,0.21,47.0,47.0,2.0,1.0
defs_basis.f90,3.0,2.0,1.0,30.0,8.0,13.0,8.0,4.0,1.0,1.0,4.0,572.0,87.0,248.0,208.0,37.0,277.0,238.0,208.0,30.0,5.0,4.0,1.0,1.0,1.12,14.0,11.0,4.0,1.0
symchk.f90,5.0,5.0,4.0,86.0,13.0,51.0,22.0,1.0,0.0,1.0,1.0,137.0,17.0,53.0,15.0,37.0,69.0,52.0,14.0,38.0,5.0,5.0,4.0,3.0,1.3,5.0,5.0,4.0,1.0
m_xg.f90,5.0,5.0,1.0,41.0,8.0,27.0,6.0,52.0,1.0,1.0,52.0,2720.0,553.0,1533.0,650.0,882.0,638.0,1393.0,563.0,830.0,18.0,17.0,1.0,4.0,0.42,268.0,262.0,52.0,1.0
cchi0q0.f90,61.0,59.0,14.0,452.0,58.0,329.0,79.0,2.0,0.0,1.0,1.0,1025.0,119.0,660.0,210.0,448.0,276.0,556.0,108.0,448.0,123.0,119.0,28.0,13.0,0.42,123.0,119.0,28.0,1.0
m_kxc.f90,16.0,16.0,1.0,197.0,37.0,108.0,54.0,7.0,1.0,1.0,7.0,1764.0,292.0,787.0,265.0,521.0,716.0,672.0,163.0,509.0,40.0,40.0,1.0,5.0,0.91,116.0,113.0,7.0,1.0
m_wfd.f90,7.0,7.0,1.0,69.0,13.0,40.0,16.0,62.0,1.0,1.0,61.0,6797.0,1133.0,2687.0,1072.0,1616.0,3135.0,2521.0,828.0,1693.0,35.0,35.0,6.0,8.0,1.17,489.0,482.0,82.0,1.0
m_mpinfo.f90,5.0,5.0,1.0,46.0,9.0,27.0,9.0,16.0,1.0,1.0,16.0,1235.0,218.0,472.0,155.0,313.0,563.0,415.0,113.0,302.0,15.0,15.0,1.0,3.0,1.19,81.0,81.0,16.0,1.0
