index,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
2583,fix_freeze.cpp,1.0,11.0,0.0,23.0,84.0,24.0,3.0,3.0,3.0,1.0,12.0,1.0,11.0,0.0,0.0,7.0,131.0,23.0,76.0,19.0,48.0,24.0,0.0,8.0,48.0,68.0,19.0,0.0,49.0,4.0,4.0,4.0,1.0,2.0,0.32,18.0,18.0,18.0,7.0,0.0
2584,fix_freeze.h,0.0,0.0,0.0,11.0,23.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,64.0,9.0,15.0,12.0,0.0,30.0,3.0,7.0,10.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.00,0.0,0.0,0.0,0.0,0.0
2585,TestSerial_TeamReductionScan.cpp,0.0,9.0,0.0,8.0,31.0,43.0,1.0,1.0,1.0,1.0,9.0,0.0,9.0,0.0,0.0,3.0,81.0,8.0,29.0,5.0,18.0,43.0,0.0,2.0,18.0,22.0,4.0,0.0,18.0,1.0,1.0,1.0,1.0,0.0,1.48,3.0,3.0,3.0,3.0,0.0
2586,pair_lubricateU_poly.cpp,34.0,87.0,24.0,292.0,726.0,238.0,14.0,14.0,15.0,1.0,143.0,34.0,87.0,24.0,0.0,8.0,1246.0,292.0,701.0,122.0,589.0,238.0,0.0,25.0,590.0,702.0,123.0,0.0,579.0,23.0,23.0,27.0,3.0,5.0,0.34,111.0,111.0,123.0,10.0,0.0
2587,pair_lubricateU_poly.h,0.0,1.0,0.0,12.0,26.0,45.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,83.0,10.0,18.0,15.0,0.0,45.0,3.0,7.0,12.0,14.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.50,1.0,1.0,1.0,1.0,0.0
2588,TestThreads_SubView_c05.cpp,0.0,4.0,0.0,4.0,8.0,43.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,1.0,54.0,4.0,6.0,3.0,1.0,43.0,0.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7.17,1.0,1.0,1.0,1.0,0.0
2589,reaxc_hydrogen_bonds_omp.h,0.0,0.0,0.0,4.0,6.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,4.0,2.0,2.0,0.0,27.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.50,0.0,0.0,0.0,0.0,0.0
2590,fix_reaxc_species_kokkos.h,0.0,0.0,0.0,10.0,21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.0,8.0,10.0,7.0,0.0,12.0,5.0,8.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20,0.0,0.0,0.0,0.0,0.0
2591,Kokkos_ScatterView.hpp,0.0,7.0,0.0,112.0,811.0,83.0,1.0,1.0,1.0,1.0,7.0,0.0,6.0,0.0,4.0,60.0,999.0,112.0,728.0,489.0,163.0,83.0,62.0,21.0,187.0,315.0,251.0,0.0,64.0,2.0,2.0,2.0,1.0,1.0,0.11,67.0,67.0,67.0,59.0,0.0
2592,npair_half_nsq_newton_omp.cpp,9.0,47.0,2.0,24.0,105.0,22.0,14.0,14.0,15.0,7.0,58.0,9.0,45.0,2.0,0.0,2.0,151.0,24.0,91.0,26.0,72.0,22.0,1.0,14.0,70.0,95.0,30.0,2.0,63.0,26.0,26.0,29.0,14.0,6.0,0.24,27.0,27.0,30.0,15.0,0.0
2593,npair_half_nsq_newton_omp.h,0.0,1.0,0.0,10.0,18.0,15.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,43.0,8.0,8.0,6.0,0.0,15.0,5.0,7.0,3.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.88,1.0,1.0,1.0,1.0,0.0
2594,TestThreads_SubView_c07.cpp,0.0,4.0,0.0,4.0,8.0,43.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,1.0,54.0,4.0,6.0,3.0,1.0,43.0,0.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7.17,1.0,1.0,1.0,1.0,0.0
2595,fix_gravity_omp.cpp,2.0,20.0,0.0,15.0,78.0,19.0,6.0,6.0,6.0,1.0,22.0,2.0,18.0,0.0,0.0,3.0,112.0,15.0,59.0,19.0,41.0,19.0,2.0,19.0,44.0,63.0,20.0,0.0,43.0,14.0,14.0,14.0,1.0,3.0,0.32,17.0,17.0,17.0,3.0,0.0
2596,TestThreads_SubView_c09.cpp,0.0,4.0,0.0,4.0,8.0,43.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,1.0,54.0,4.0,6.0,3.0,1.0,43.0,0.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7.17,1.0,1.0,1.0,1.0,0.0
2597,region_prism.cpp,8.0,35.0,5.0,82.0,293.0,86.0,8.0,8.0,12.0,2.0,48.0,8.0,35.0,5.0,0.0,8.0,461.0,82.0,284.0,34.0,237.0,86.0,0.0,9.0,251.0,313.0,33.0,0.0,280.0,37.0,37.0,57.0,7.0,2.0,0.30,67.0,67.0,92.0,23.0,0.0
2598,pair_coul_diel.h,0.0,0.0,0.0,14.0,31.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,57.0,12.0,23.0,20.0,0.0,12.0,3.0,7.0,18.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0
2599,pair_lj_cut_soft_omp.h,0.0,0.0,0.0,13.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,11.0,11.0,8.0,0.0,15.0,3.0,8.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0.0
2600,compute_pair.h,0.0,0.0,0.0,11.0,23.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,69.0,9.0,15.0,12.0,0.0,35.0,3.0,7.0,10.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.0,0.0
2601,pair_lj_cut_tip4p_long_opt.cpp,12.0,68.0,5.0,75.0,360.0,47.0,11.0,11.0,13.0,2.0,85.0,12.0,68.0,5.0,0.0,5.0,481.0,75.0,344.0,47.0,280.0,47.0,0.0,16.0,255.0,313.0,41.0,0.0,272.0,39.0,39.0,46.0,10.0,7.0,0.14,57.0,57.0,65.0,14.0,0.0
2602,pair_lj_cut_tip4p_long_opt.h,0.0,1.0,0.0,12.0,22.0,25.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,59.0,10.0,14.0,11.0,0.0,25.0,3.0,7.0,7.0,8.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.79,1.0,1.0,1.0,1.0,0.0
2603,Maxwell50_Serial_KokkosCore_config.h,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,8.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
2604,angle_fourier_omp.h,0.0,0.0,0.0,12.0,19.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46.0,10.0,10.0,7.0,0.0,15.0,3.0,8.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50,0.0,0.0,0.0,0.0,0.0
2605,fix_addtorque.cpp,2.0,18.0,1.0,44.0,214.0,37.0,4.0,4.0,4.0,1.0,20.0,2.0,18.0,1.0,0.0,11.0,295.0,44.0,200.0,34.0,146.0,37.0,0.0,14.0,134.0,177.0,34.0,0.0,143.0,14.0,14.0,16.0,1.0,3.0,0.18,42.0,42.0,44.0,11.0,0.0
2606,fix_addtorque.h,0.0,0.0,0.0,10.0,32.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,54.0,8.0,24.0,21.0,0.0,12.0,3.0,7.0,19.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50,0.0,0.0,0.0,0.0,0.0
2607,TestROCm_Complex.cpp,0.0,0.0,0.0,3.0,2.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,3.0,0.0,0.0,0.0,42.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
2608,colvarbias_histogram.cpp,3.0,23.0,2.0,40.0,167.0,21.0,5.0,5.0,6.0,3.0,28.0,3.0,23.0,2.0,0.0,7.0,226.0,40.0,164.0,15.0,103.0,21.0,0.0,3.0,82.0,120.0,12.0,0.0,108.0,13.0,13.0,14.0,9.0,4.0,0.13,38.0,38.0,39.0,22.0,0.0
2609,colvarbias_histogram.h,0.0,0.0,0.0,12.0,26.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,49.0,12.0,17.0,14.0,0.0,11.0,0.0,9.0,14.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0
2610,pppm_tip4p_omp.h,0.0,0.0,0.0,18.0,31.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,70.0,16.0,22.0,18.0,0.0,22.0,3.0,8.0,14.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00,0.0,0.0,0.0,0.0,0.0
2611,pppm_tip4p.h,0.0,1.0,0.0,12.0,24.0,49.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,85.0,10.0,16.0,12.0,0.0,49.0,3.0,7.0,10.0,11.0,11.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.06,1.0,1.0,1.0,1.0,0.0
2612,pair_lj_cut_gpu.cpp,2.0,19.0,0.0,38.0,174.0,29.0,3.0,3.0,4.0,1.0,22.0,2.0,19.0,0.0,0.0,7.0,241.0,38.0,155.0,55.0,95.0,29.0,0.0,19.0,90.0,114.0,35.0,0.0,79.0,8.0,8.0,10.0,1.0,4.0,0.19,23.0,23.0,26.0,7.0,0.0
2613,npair_half_bin_newtoff_ghost.cpp,9.0,50.0,4.0,24.0,110.0,28.0,13.0,13.0,16.0,6.0,63.0,9.0,50.0,4.0,0.0,2.0,162.0,24.0,101.0,24.0,81.0,28.0,0.0,9.0,81.0,107.0,27.0,0.0,80.0,24.0,24.0,31.0,12.0,7.0,0.28,25.0,25.0,32.0,13.0,0.0
2614,npair_half_bin_newtoff_ghost.h,0.0,1.0,0.0,10.0,18.0,15.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,43.0,8.0,8.0,6.0,0.0,15.0,5.0,7.0,3.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.88,1.0,1.0,1.0,1.0,0.0
2615,fix_reaxc_species_kokkos.cpp,4.0,21.0,0.0,28.0,106.0,20.0,6.0,6.0,7.0,3.0,25.0,4.0,21.0,0.0,0.0,4.0,154.0,28.0,84.0,15.0,57.0,20.0,0.0,22.0,58.0,81.0,15.0,0.0,66.0,18.0,18.0,22.0,12.0,5.0,0.24,22.0,22.0,26.0,15.0,0.0
2616,fix_manifoldforce.cpp,2.0,11.0,1.0,38.0,114.0,35.0,2.0,2.0,2.0,1.0,14.0,2.0,11.0,1.0,0.0,9.0,185.0,38.0,103.0,30.0,57.0,35.0,0.0,11.0,57.0,80.0,30.0,0.0,50.0,8.0,8.0,8.0,1.0,2.0,0.34,20.0,20.0,20.0,9.0,0.0
2617,fix_manifoldforce.h,0.0,0.0,0.0,13.0,24.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,81.0,11.0,15.0,12.0,0.0,45.0,3.0,8.0,10.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.00,0.0,0.0,0.0,0.0,0.0
2618,manifold_factory.h,0.0,9.0,0.0,23.0,47.0,45.0,3.0,3.0,3.0,1.0,9.0,0.0,9.0,0.0,0.0,1.0,110.0,16.0,16.0,9.0,3.0,44.0,31.0,11.0,2.0,7.0,4.0,0.0,3.0,3.0,3.0,3.0,1.0,2.0,2.75,3.0,3.0,3.0,1.0,0.0
2619,reaxc_multi_body_omp.h,0.0,0.0,0.0,4.0,6.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,4.0,2.0,2.0,0.0,27.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.50,0.0,0.0,0.0,0.0,0.0
2620,subviews.cpp,1.0,9.0,2.0,23.0,88.0,79.0,2.0,2.0,2.0,1.0,12.0,1.0,9.0,2.0,0.0,7.0,190.0,23.0,85.0,53.0,31.0,79.0,0.0,3.0,55.0,71.0,43.0,0.0,28.0,3.0,3.0,3.0,1.0,2.0,0.93,12.0,12.0,12.0,7.0,0.0
2621,pair_lj_charmm_coul_long_soft.cpp,6.0,40.0,0.0,162.0,785.0,68.0,7.0,7.0,8.0,1.0,47.0,6.0,40.0,0.0,0.0,19.0,1015.0,162.0,761.0,132.0,616.0,68.0,0.0,24.0,573.0,702.0,129.0,0.0,573.0,27.0,27.0,30.0,10.0,7.0,0.09,132.0,132.0,144.0,28.0,0.0
2622,ElectronChargeDensity.h,0.0,8.0,0.0,21.0,221.0,32.0,2.0,2.0,2.0,1.0,8.0,0.0,8.0,0.0,5.0,21.0,269.0,21.0,213.0,114.0,104.0,32.0,0.0,8.0,139.0,163.0,96.0,0.0,67.0,7.0,7.0,7.0,4.0,3.0,0.15,37.0,37.0,37.0,24.0,0.0
2623,dihedral_quadratic.cpp,7.0,30.0,2.0,70.0,224.0,41.0,5.0,5.0,6.0,1.0,39.0,7.0,30.0,2.0,0.0,7.0,335.0,70.0,209.0,32.0,167.0,41.0,0.0,15.0,167.0,201.0,34.0,0.0,167.0,19.0,19.0,25.0,1.0,3.0,0.20,34.0,34.0,40.0,7.0,0.0
2624,dihedral_quadratic.h,0.0,0.0,0.0,11.0,24.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,47.0,9.0,15.0,12.0,0.0,12.0,3.0,8.0,10.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80,0.0,0.0,0.0,0.0,0.0
2625,pair_lj_cut_coul_dsf_kokkos.cpp,4.0,19.0,1.0,66.0,268.0,50.0,3.0,3.0,4.0,1.0,24.0,4.0,19.0,1.0,0.0,11.0,384.0,66.0,237.0,69.0,164.0,50.0,1.0,30.0,146.0,180.0,43.0,0.0,137.0,12.0,12.0,14.0,1.0,2.0,0.21,36.0,36.0,42.0,11.0,0.0
2626,pair_lj_cut_coul_dsf_kokkos.h,0.0,0.0,0.0,27.0,86.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,137.0,25.0,74.0,71.0,0.0,24.0,5.0,9.0,54.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0
2627,fix_nvt_sllod_eff.cpp,5.0,22.0,3.0,24.0,80.0,28.0,6.0,6.0,6.0,1.0,30.0,5.0,22.0,3.0,0.0,3.0,131.0,24.0,68.0,16.0,50.0,28.0,0.0,12.0,47.0,66.0,16.0,0.0,50.0,7.0,7.0,7.0,3.0,3.0,0.41,17.0,17.0,17.0,5.0,0.0
2628,fix_nvt_sllod_eff.h,0.0,1.0,0.0,11.0,19.0,12.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,42.0,9.0,11.0,8.0,0.0,12.0,3.0,7.0,5.0,7.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.09,1.0,1.0,1.0,1.0,0.0
2629,dihedral_charmm_kokkos.cpp,9.0,54.0,2.0,111.0,579.0,55.0,9.0,9.0,11.0,1.0,65.0,9.0,54.0,2.0,0.0,10.0,745.0,111.0,562.0,133.0,432.0,55.0,1.0,16.0,400.0,493.0,112.0,0.0,381.0,25.0,25.0,33.0,1.0,4.0,0.10,90.0,90.0,112.0,10.0,0.0
2630,pair_lj_sdk_coul_long.cpp,4.0,25.0,1.0,112.0,481.0,65.0,6.0,6.0,6.0,1.0,30.0,4.0,25.0,1.0,0.0,18.0,658.0,112.0,456.0,90.0,350.0,65.0,0.0,25.0,324.0,424.0,86.0,0.0,338.0,22.0,22.0,24.0,11.0,7.0,0.14,99.0,99.0,106.0,28.0,0.0
2631,pair_lj_sdk_coul_long.h,0.0,0.0,0.0,17.0,41.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,76.0,15.0,33.0,29.0,0.0,18.0,3.0,7.0,27.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0
2632,ntopo_angle_partial.h,0.0,1.0,0.0,10.0,16.0,15.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,41.0,8.0,8.0,6.0,0.0,15.0,3.0,7.0,3.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.88,1.0,1.0,1.0,1.0,0.0
2633,pair_tdpd.cpp,3.0,24.0,1.0,77.0,340.0,61.0,5.0,5.0,6.0,1.0,28.0,3.0,24.0,1.0,0.0,13.0,476.0,77.0,321.0,100.0,249.0,61.0,0.0,19.0,251.0,315.0,90.0,0.0,225.0,20.0,20.0,23.0,5.0,6.0,0.19,71.0,71.0,75.0,17.0,0.0
2634,points.h,0.0,0.0,0.0,3.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,3.0,0.0,0.0,0.0,16.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
2635,ntopo_angle_partial.cpp,3.0,31.0,0.0,12.0,74.0,14.0,7.0,7.0,9.0,3.0,34.0,3.0,31.0,0.0,0.0,2.0,100.0,12.0,63.0,16.0,46.0,14.0,0.0,11.0,43.0,57.0,16.0,0.0,41.0,12.0,12.0,17.0,5.0,4.0,0.22,13.0,13.0,18.0,6.0,0.0
2636,temper.h,0.0,0.0,0.0,13.0,35.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,106.0,11.0,27.0,24.0,0.0,74.0,3.0,7.0,22.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74,0.0,0.0,0.0,0.0,0.0
2637,TestOpenMPTarget_SubView_a.cpp,0.0,4.0,0.0,14.0,48.0,43.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,11.0,104.0,14.0,46.0,13.0,11.0,43.0,0.0,2.0,11.0,23.0,12.0,0.0,11.0,1.0,1.0,1.0,1.0,0.0,0.93,11.0,11.0,11.0,11.0,0.0
2638,SpeciesTimeIntegrator.cpp,1.0,9.0,1.0,34.0,135.0,82.0,2.0,2.0,2.0,1.0,10.0,1.0,9.0,1.0,0.0,14.0,251.0,34.0,126.0,45.0,47.0,82.0,0.0,9.0,36.0,68.0,26.0,0.0,42.0,7.0,7.0,7.0,1.0,3.0,0.65,24.0,24.0,24.0,14.0,0.0
2639,ATC_CouplingMass.h,0.0,1.0,0.0,26.0,32.0,30.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,88.0,26.0,26.0,23.0,2.0,30.0,0.0,6.0,17.0,19.0,18.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.15,2.0,2.0,2.0,2.0,0.0
2640,atom_vec_hybrid_kokkos.cpp,3.0,19.0,1.0,214.0,874.0,141.0,4.0,4.0,4.0,1.0,22.0,3.0,18.0,1.0,0.0,46.0,1223.0,214.0,850.0,162.0,612.0,141.0,0.0,24.0,648.0,828.0,142.0,0.0,686.0,22.0,22.0,26.0,3.0,4.0,0.17,189.0,189.0,195.0,50.0,0.0
2641,atom_vec_hybrid_kokkos.h,0.0,1.0,0.0,21.0,104.0,36.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,161.0,19.0,94.0,91.0,1.0,36.0,3.0,9.0,73.0,75.0,74.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.38,1.0,1.0,1.0,1.0,0.0
2642,pair_lj_mdf.cpp,3.0,20.0,0.0,71.0,276.0,49.0,4.0,4.0,4.0,1.0,24.0,3.0,20.0,0.0,0.0,13.0,395.0,71.0,264.0,45.0,192.0,49.0,0.0,12.0,196.0,249.0,43.0,0.0,206.0,11.0,11.0,13.0,3.0,5.0,0.19,53.0,53.0,58.0,15.0,0.0
2643,dump_dcd.cpp,2.0,19.0,2.0,57.0,254.0,56.0,4.0,4.0,4.0,1.0,23.0,2.0,19.0,2.0,0.0,12.0,357.0,57.0,234.0,49.0,176.0,56.0,3.0,20.0,170.0,214.0,48.0,0.0,166.0,8.0,8.0,8.0,3.0,4.0,0.24,43.0,43.0,47.0,14.0,0.0
2644,dump_dcd.h,0.0,0.0,0.0,14.0,29.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,99.0,12.0,21.0,18.0,0.0,57.0,3.0,7.0,16.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71,0.0,0.0,0.0,0.0,0.0
2645,NonlinearElement_Cuda.hpp,10.0,29.0,3.0,94.0,236.0,69.0,4.0,4.0,4.0,1.0,42.0,10.0,29.0,3.0,0.0,6.0,390.0,94.0,227.0,139.0,129.0,69.0,0.0,9.0,144.0,171.0,97.0,0.0,74.0,11.0,8.0,11.0,1.0,4.0,0.30,24.0,21.0,24.0,6.0,0.0
2646,HexElement.hpp,3.0,18.0,0.0,47.0,168.0,55.0,4.0,4.0,4.0,1.0,20.0,3.0,18.0,0.0,3.0,7.0,268.0,47.0,165.0,99.0,108.0,55.0,0.0,3.0,79.0,95.0,55.0,0.0,40.0,4.0,4.0,4.0,1.0,2.0,0.33,25.0,25.0,25.0,7.0,0.0
2647,pair_sph_taitwater.cpp,5.0,23.0,3.0,58.0,195.0,48.0,4.0,4.0,5.0,1.0,31.0,5.0,23.0,3.0,0.0,8.0,301.0,58.0,185.0,37.0,144.0,48.0,0.0,10.0,134.0,168.0,36.0,0.0,132.0,16.0,16.0,19.0,1.0,6.0,0.26,34.0,34.0,37.0,8.0,0.0
2648,npair_full_bin_intel.h,0.0,1.0,0.0,10.0,23.0,15.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,48.0,9.0,11.0,8.0,0.0,15.0,5.0,8.0,4.0,6.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.36,1.0,1.0,1.0,1.0,0.0
2649,atom_vec_tdpd.cpp,3.0,25.0,0.0,133.0,672.0,78.0,5.0,5.0,5.0,1.0,28.0,3.0,25.0,0.0,0.0,26.0,879.0,133.0,659.0,102.0,529.0,78.0,0.0,13.0,557.0,684.0,98.0,0.0,586.0,13.0,13.0,13.0,1.0,4.0,0.12,126.0,126.0,128.0,26.0,0.0
2650,atom_vec_tdpd.h,0.0,1.0,0.0,11.0,48.0,25.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,83.0,9.0,40.0,37.0,0.0,25.0,3.0,7.0,34.0,36.0,36.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.62,1.0,1.0,1.0,1.0,0.0
2651,Kokkos_OpenMPTarget_Task.cpp,0.0,0.0,0.0,76.0,174.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,4.0,0.0,0.0,0.0,43.0,280.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
2652,angle_harmonic.cpp,4.0,15.0,1.0,59.0,165.0,36.0,3.0,3.0,4.0,1.0,19.0,4.0,15.0,1.0,0.0,10.0,260.0,59.0,153.0,42.0,110.0,36.0,0.0,12.0,119.0,152.0,44.0,0.0,108.0,11.0,11.0,15.0,1.0,2.0,0.24,31.0,31.0,36.0,10.0,0.0
2653,angle_harmonic.h,0.0,0.0,0.0,12.0,26.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,57.0,10.0,17.0,14.0,0.0,19.0,3.0,8.0,12.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,0.0,0.0,0.0,0.0,0.0
2654,compute_temp_deform.cpp,2.0,15.0,0.0,56.0,222.0,49.0,3.0,3.0,3.0,1.0,17.0,2.0,15.0,0.0,0.0,14.0,326.0,56.0,208.0,63.0,150.0,49.0,0.0,14.0,147.0,184.0,63.0,0.0,121.0,6.0,6.0,7.0,3.0,3.0,0.24,36.0,36.0,40.0,16.0,0.0
2655,fix_planeforce.cpp,1.0,9.0,0.0,20.0,72.0,19.0,2.0,2.0,2.0,1.0,9.0,1.0,9.0,0.0,0.0,7.0,111.0,20.0,63.0,18.0,35.0,19.0,0.0,9.0,37.0,52.0,18.0,0.0,34.0,3.0,3.0,3.0,1.0,2.0,0.30,13.0,13.0,13.0,7.0,0.0
2656,fix_planeforce.h,0.0,0.0,0.0,11.0,22.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,54.0,9.0,14.0,11.0,0.0,21.0,3.0,7.0,9.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50,0.0,0.0,0.0,0.0,0.0
2657,angle_quartic_omp.h,0.0,0.0,0.0,12.0,19.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46.0,10.0,10.0,7.0,0.0,15.0,3.0,8.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50,0.0,0.0,0.0,0.0,0.0
2658,delete_bonds.cpp,30.0,233.0,15.0,66.0,481.0,44.0,85.0,85.0,131.0,1.0,278.0,30.0,233.0,15.0,0.0,2.0,591.0,66.0,468.0,40.0,394.0,44.0,0.0,13.0,304.0,475.0,41.0,0.0,434.0,169.0,169.0,261.0,1.0,6.0,0.09,170.0,170.0,262.0,2.0,0.0
