index,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
1886,region_intersect.h,0.0,0.0,0.0,11.0,25.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,66.0,9.0,17.0,14.0,0.0,30.0,3.0,7.0,12.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,0.0,0.0,0.0,0.0,0.0
1887,pair_lj_charmm_coul_long_cuda_cu.h,0.0,0.0,0.0,2.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,2.0,1.0,1.0,0.0,22.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0
1888,reaxc_tool_box.cpp,2.0,14.0,0.0,21.0,72.0,28.0,2.0,2.0,2.0,1.0,16.0,2.0,14.0,0.0,0.0,5.0,121.0,21.0,70.0,13.0,42.0,28.0,0.0,2.0,37.0,49.0,13.0,0.0,36.0,4.0,4.0,4.0,3.0,1.0,0.4,12.0,12.0,12.0,7.0,0.0
1889,colvargrid.cpp,1.0,8.0,0.0,35.0,135.0,2.0,2.0,2.0,2.0,1.0,9.0,1.0,8.0,0.0,0.0,16.0,172.0,35.0,129.0,54.0,61.0,2.0,0.0,6.0,58.0,90.0,32.0,0.0,58.0,8.0,8.0,8.0,1.0,3.0,0.02,32.0,32.0,32.0,16.0,0.0
1890,colvarcomp.h,0.0,3.0,0.0,207.0,830.0,382.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,26.0,104.0,1419.0,207.0,801.0,548.0,93.0,382.0,0.0,29.0,466.0,577.0,468.0,0.0,109.0,3.0,3.0,3.0,3.0,1.0,0.48,124.0,124.0,124.0,108.0,0.0
1891,pair_yukawa_colloid_gpu.h,0.0,0.0,0.0,11.0,23.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,62.0,9.0,15.0,12.0,0.0,28.0,3.0,7.0,10.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,0.0,0.0,0.0,0.0,0.0
1892,run.cpp,17.0,77.0,10.0,41.0,169.0,34.0,25.0,25.0,30.0,1.0,104.0,17.0,77.0,10.0,0.0,2.0,244.0,41.0,155.0,24.0,135.0,34.0,0.0,14.0,118.0,168.0,25.0,0.0,143.0,49.0,49.0,59.0,1.0,4.0,0.22,50.0,50.0,60.0,2.0,0.0
1893,run.h,0.0,0.0,0.0,10.0,15.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,76.0,8.0,7.0,5.0,0.0,51.0,3.0,7.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.29,0.0,0.0,0.0,0.0,0.0
1894,pair_born_coul_wolf_gpu.cpp,4.0,29.0,0.0,40.0,224.0,28.0,5.0,5.0,5.0,1.0,34.0,4.0,29.0,0.0,0.0,6.0,292.0,40.0,204.0,76.0,137.0,28.0,0.0,20.0,122.0,153.0,45.0,0.0,108.0,13.0,13.0,13.0,1.0,6.0,0.14,29.0,29.0,32.0,6.0,0.0
1895,fix_temp_rescale.cpp,3.0,17.0,1.0,48.0,173.0,35.0,4.0,4.0,4.0,1.0,21.0,3.0,17.0,1.0,0.0,9.0,256.0,48.0,157.0,29.0,113.0,35.0,0.0,16.0,97.0,135.0,29.0,0.0,106.0,12.0,12.0,12.0,1.0,4.0,0.22,36.0,36.0,37.0,9.0,0.0
1896,fix_temp_rescale.h,0.0,0.0,0.0,12.0,31.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,99.0,10.0,23.0,20.0,0.0,56.0,3.0,7.0,18.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,0.0,0.0,0.0,0.0,0.0
1897,toascii.c,2.0,9.0,0.0,100.0,280.0,47.0,3.0,3.0,3.0,2.0,10.0,2.0,9.0,0.0,0.0,20.0,425.0,100.0,252.0,116.0,110.0,47.0,6.0,25.0,155.0,209.0,96.0,0.0,113.0,8.0,8.0,8.0,7.0,2.0,0.19,55.0,55.0,55.0,45.0,0.0
1898,rowmatrix.h,0.0,0.0,0.0,7.0,30.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,53.0,7.0,26.0,24.0,0.0,24.0,0.0,4.0,24.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0
1899,wpmd.cpp,5.0,34.0,14.0,127.0,616.0,280.0,9.0,9.0,9.0,2.0,46.0,5.0,33.0,14.0,0.0,18.0,890.0,126.0,591.0,185.0,469.0,277.0,24.0,5.0,468.0,610.0,176.0,0.0,434.0,50.0,50.0,54.0,21.0,7.0,0.47,156.0,156.0,166.0,42.0,0.0
1900,vector_3.h,0.0,7.0,0.0,100.0,423.0,187.0,2.0,2.0,3.0,1.0,7.0,0.0,7.0,0.0,1.0,53.0,707.0,100.0,403.0,170.0,233.0,187.0,2.0,19.0,263.0,385.0,153.0,1.0,231.0,9.0,9.0,9.0,3.0,4.0,0.46,132.0,132.0,133.0,57.0,0.0
1901,fix_addforce_cuda.cpp,1.0,10.0,0.0,36.0,118.0,39.0,2.0,2.0,2.0,1.0,12.0,1.0,10.0,0.0,0.0,10.0,193.0,36.0,105.0,15.0,62.0,39.0,0.0,13.0,56.0,86.0,20.0,0.0,66.0,8.0,8.0,8.0,1.0,3.0,0.37,23.0,23.0,23.0,10.0,0.0
1902,fix_addforce_cuda_cu.h,0.0,0.0,0.0,2.0,3.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,2.0,2.0,2.0,0.0,22.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
1904,tobinary.c,2.0,10.0,0.0,121.0,357.0,47.0,2.0,2.0,3.0,1.0,11.0,2.0,10.0,0.0,0.0,25.0,525.0,121.0,327.0,141.0,149.0,47.0,6.0,26.0,203.0,263.0,121.0,0.0,142.0,8.0,8.0,8.0,5.0,3.0,0.14,62.0,62.0,63.0,39.0,0.0
1905,WeakEquationElectronTemperature.cpp,1.0,9.0,1.0,25.0,144.0,63.0,1.0,1.0,1.0,1.0,10.0,0.0,8.0,1.0,0.0,16.0,230.0,20.0,123.0,68.0,31.0,58.0,24.0,6.0,35.0,55.0,24.0,0.0,31.0,2.0,2.0,2.0,1.0,1.0,0.47,18.0,18.0,18.0,16.0,0.0
1906,reaxc_hydrogen_bonds.h,0.0,0.0,0.0,4.0,6.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,4.0,2.0,2.0,0.0,25.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0
1907,fix_qeq_comb.h,0.0,0.0,0.0,13.0,35.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,86.0,11.0,26.0,23.0,0.0,38.0,3.0,8.0,21.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,0.0,0.0,0.0,0.0,0.0
1908,grow_array.hpp,5.0,18.0,7.0,55.0,133.0,84.0,3.0,3.0,4.0,1.0,28.0,5.0,18.0,7.0,0.0,5.0,257.0,55.0,112.0,61.0,56.0,84.0,11.0,12.0,64.0,82.0,46.0,0.0,36.0,9.0,9.0,10.0,1.0,3.0,0.75,17.0,17.0,21.0,5.0,0.0
1911,fix_indent.h,0.0,0.0,0.0,12.0,35.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,80.0,10.0,27.0,24.0,0.0,33.0,3.0,7.0,22.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.0,0.0,0.0,0.0,0.0
1912,pppm_gpu.cpp,6.0,27.0,3.0,136.0,487.0,115.0,7.0,7.0,8.0,1.0,36.0,6.0,27.0,3.0,0.0,16.0,738.0,136.0,446.0,119.0,319.0,115.0,3.0,41.0,334.0,450.0,100.0,0.0,350.0,29.0,29.0,34.0,3.0,4.0,0.26,114.0,114.0,121.0,18.0,0.0
1913,bond_harmonic_shift_cut_omp.h,0.0,0.0,0.0,12.0,19.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46.0,10.0,10.0,7.0,0.0,15.0,3.0,8.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0
1914,bond_harmonic_shift_cut.h,0.0,0.0,0.0,11.0,26.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,49.0,9.0,17.0,14.0,0.0,12.0,3.0,8.0,12.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.0
1915,fix_smd_adjust_dt.h,0.0,2.0,0.0,12.0,27.0,41.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,80.0,10.0,19.0,15.0,0.0,41.0,3.0,7.0,12.0,14.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.16,1.0,1.0,1.0,1.0,0.0
1916,region_sphere.cpp,1.0,13.0,0.0,29.0,112.0,39.0,3.0,3.0,3.0,1.0,14.0,1.0,13.0,0.0,0.0,8.0,180.0,29.0,103.0,26.0,73.0,39.0,0.0,9.0,67.0,88.0,25.0,0.0,63.0,4.0,4.0,4.0,3.0,1.0,0.38,20.0,20.0,21.0,12.0,0.0
1917,fix_set_force_cuda.h,0.0,0.0,0.0,10.0,31.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,63.0,8.0,22.0,19.0,0.0,22.0,3.0,8.0,17.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1918,TestDualView.hpp,2.0,10.0,0.0,25.0,54.0,45.0,3.0,3.0,3.0,1.0,12.0,2.0,10.0,0.0,0.0,3.0,121.0,25.0,46.0,23.0,21.0,45.0,0.0,8.0,32.0,44.0,17.0,1.0,26.0,5.0,5.0,5.0,1.0,2.0,0.98,9.0,9.0,9.0,3.0,0.0
1919,CbPotential.cpp,0.0,5.0,0.0,1.0,73.0,14.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,13.0,88.0,1.0,71.0,29.0,29.0,14.0,0.0,2.0,29.0,43.0,27.0,0.0,16.0,1.0,1.0,1.0,1.0,0.0,0.2,13.0,13.0,13.0,13.0,0.0
1921,pair_lj_long_dipole_long.cpp,3.0,29.0,2.0,87.0,459.0,164.0,7.0,6.0,8.0,1.0,33.0,3.0,29.0,2.0,0.0,15.0,682.0,87.0,433.0,80.0,339.0,164.0,0.0,26.0,328.0,427.0,77.0,6.0,344.0,25.0,25.0,30.0,4.0,6.0,0.38,98.0,96.0,116.0,21.0,0.0
1922,fix_gle.h,0.0,0.0,0.0,14.0,51.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,77.0,12.0,43.0,40.0,0.0,12.0,3.0,7.0,39.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0
1923,pair_gran_hooke_omp.h,0.0,0.0,0.0,13.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,11.0,11.0,8.0,0.0,15.0,3.0,8.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0.0
1924,pair_gran_hooke.h,0.0,0.0,0.0,9.0,16.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,37.0,7.0,8.0,6.0,0.0,12.0,3.0,7.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0
1925,atom_vec_bond.h,0.0,0.0,0.0,11.0,53.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,88.0,9.0,45.0,42.0,0.0,24.0,3.0,7.0,40.0,41.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0
1926,lal_lj_dsf.h,0.0,0.0,0.0,16.0,34.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,85.0,16.0,30.0,27.0,0.0,35.0,0.0,4.0,16.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.0,0.0,0.0,0.0,0.0
1927,fix_nve_line.h,0.0,1.0,0.0,11.0,22.0,33.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,66.0,9.0,14.0,11.0,0.0,33.0,3.0,7.0,8.0,10.0,10.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.36,1.0,1.0,1.0,1.0,0.0
1928,delete_bonds.cpp,30.0,233.0,15.0,66.0,481.0,44.0,85.0,85.0,131.0,1.0,278.0,30.0,233.0,15.0,0.0,2.0,591.0,66.0,468.0,40.0,394.0,44.0,0.0,13.0,304.0,475.0,41.0,0.0,434.0,169.0,169.0,261.0,1.0,6.0,0.09,170.0,170.0,262.0,2.0,0.0
1929,delete_bonds.h,0.0,0.0,0.0,10.0,15.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,87.0,8.0,7.0,5.0,0.0,62.0,3.0,7.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.86,0.0,0.0,0.0,0.0,0.0
1930,pair_brownian.cpp,9.0,35.0,5.0,149.0,478.0,111.0,7.0,7.0,8.0,1.0,48.0,9.0,35.0,5.0,0.0,13.0,733.0,149.0,453.0,73.0,349.0,111.0,0.0,25.0,339.0,433.0,74.0,0.0,359.0,30.0,30.0,39.0,3.0,5.0,0.25,92.0,92.0,106.0,15.0,0.0
1931,PaqAtcUtility.cpp,0.0,7.0,0.0,10.0,52.0,28.0,2.0,1.0,2.0,1.0,7.0,0.0,7.0,0.0,0.0,7.0,89.0,10.0,49.0,14.0,21.0,28.0,0.0,3.0,15.0,29.0,9.0,0.0,20.0,5.0,2.0,5.0,1.0,1.0,0.57,12.0,9.0,12.0,7.0,0.0
1932,pair_born_omp.cpp,5.0,27.0,1.0,28.0,119.0,17.0,4.0,4.0,5.0,1.0,32.0,5.0,27.0,1.0,0.0,4.0,163.0,28.0,108.0,23.0,76.0,17.0,1.0,11.0,76.0,93.0,21.0,0.0,72.0,7.0,7.0,8.0,1.0,4.0,0.16,16.0,16.0,18.0,4.0,0.0
1933,pair_born_omp.h,0.0,0.0,0.0,13.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,11.0,11.0,8.0,0.0,15.0,3.0,8.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0.0
1934,compute_smd_tlsph_dt.cpp,2.0,11.0,0.0,21.0,64.0,30.0,3.0,3.0,3.0,1.0,12.0,2.0,11.0,0.0,0.0,5.0,115.0,21.0,54.0,15.0,38.0,30.0,0.0,10.0,29.0,44.0,14.0,0.0,30.0,5.0,5.0,5.0,1.0,2.0,0.56,14.0,14.0,15.0,5.0,0.0
1935,compute_temp_profile.h,0.0,0.0,0.0,15.0,42.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,91.0,13.0,34.0,31.0,0.0,34.0,3.0,7.0,29.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1936,memory_kokkos.h,1.0,9.0,1.0,39.0,196.0,46.0,2.0,2.0,2.0,1.0,11.0,1.0,8.0,1.0,0.0,19.0,281.0,39.0,180.0,62.0,90.0,46.0,8.0,12.0,85.0,119.0,31.0,0.0,88.0,4.0,4.0,4.0,1.0,2.0,0.26,34.0,34.0,34.0,19.0,0.0
1937,W_Zhou.c,2.0,17.0,1.0,12.0,95.0,4.0,3.0,3.0,3.0,1.0,20.0,2.0,17.0,1.0,0.0,4.0,111.0,12.0,68.0,19.0,59.0,4.0,0.0,27.0,32.0,43.0,18.0,0.0,25.0,5.0,5.0,5.0,4.0,1.0,0.06,11.0,11.0,12.0,7.0,0.0
1939,ocl_timer.h,0.0,3.0,0.0,25.0,68.0,40.0,2.0,2.0,2.0,1.0,3.0,0.0,3.0,0.0,1.0,18.0,132.0,25.0,58.0,34.0,29.0,40.0,1.0,10.0,53.0,78.0,32.0,0.0,46.0,7.0,7.0,7.0,1.0,2.0,0.69,29.0,29.0,29.0,18.0,0.0
1940,bond_morse.cpp,2.0,12.0,0.0,42.0,129.0,37.0,3.0,3.0,3.0,1.0,14.0,2.0,12.0,0.0,0.0,10.0,208.0,42.0,119.0,33.0,79.0,37.0,0.0,10.0,87.0,115.0,33.0,0.0,82.0,8.0,8.0,11.0,1.0,2.0,0.31,27.0,27.0,30.0,10.0,0.0
1941,angle_cosine_delta.cpp,11.0,34.0,2.0,43.0,113.0,24.0,5.0,5.0,6.0,1.0,47.0,11.0,34.0,2.0,0.0,3.0,180.0,43.0,102.0,27.0,86.0,24.0,0.0,11.0,88.0,104.0,28.0,0.0,76.0,11.0,11.0,15.0,1.0,2.0,0.24,15.0,15.0,19.0,3.0,0.0
1942,dihedral_harmonic_intel.h,0.0,1.0,0.0,19.0,47.0,15.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,81.0,17.0,35.0,29.0,1.0,15.0,4.0,10.0,20.0,23.0,22.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.43,2.0,2.0,2.0,2.0,0.0
1943,pair_vashishta_omp.h,0.0,0.0,0.0,13.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,11.0,11.0,8.0,0.0,15.0,3.0,8.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0.0
1944,compute_erotate_sphere.h,0.0,1.0,0.0,11.0,19.0,25.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,55.0,9.0,11.0,8.0,0.0,25.0,3.0,7.0,5.0,7.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.27,1.0,1.0,1.0,1.0,0.0
1945,lal_lj_class2_long.cpp,2.0,15.0,0.0,25.0,122.0,20.0,2.0,2.0,2.0,1.0,17.0,2.0,15.0,0.0,0.0,7.0,167.0,25.0,112.0,38.0,71.0,20.0,2.0,9.0,56.0,72.0,21.0,0.0,51.0,5.0,5.0,6.0,1.0,1.0,0.18,15.0,15.0,16.0,7.0,0.0
1948,compute_spec_atom.h,0.0,1.0,0.0,15.0,60.0,29.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,104.0,13.0,51.0,48.0,0.0,29.0,3.0,8.0,45.0,47.0,47.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.57,1.0,1.0,1.0,1.0,0.0
1949,ATC_Transfer.cpp,2.0,30.0,6.0,162.0,1465.0,414.0,6.0,6.0,7.0,1.0,38.0,2.0,29.0,6.0,0.0,48.0,2011.0,162.0,1430.0,381.0,962.0,414.0,1.0,34.0,843.0,1125.0,322.0,1.0,802.0,36.0,36.0,40.0,1.0,5.0,0.29,284.0,284.0,335.0,48.0,0.0
1950,ExtrinsicModel.cpp,0.0,11.0,1.0,32.0,259.0,99.0,3.0,3.0,3.0,1.0,12.0,0.0,11.0,1.0,0.0,22.0,377.0,32.0,248.0,63.0,120.0,99.0,0.0,11.0,127.0,199.0,58.0,0.0,141.0,7.0,7.0,13.0,3.0,3.0,0.4,65.0,65.0,71.0,28.0,0.0
1951,ExtrinsicModelElectrostatic.h,0.0,1.0,0.0,54.0,76.0,57.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,187.0,54.0,63.0,58.0,1.0,57.0,0.0,13.0,51.0,54.0,53.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9,1.0,1.0,1.0,1.0,0.0
1952,compute_group_group.cpp,8.0,27.0,3.0,90.0,261.0,52.0,7.0,7.0,8.0,1.0,37.0,8.0,27.0,3.0,0.0,9.0,401.0,90.0,243.0,54.0,189.0,52.0,0.0,18.0,180.0,241.0,54.0,0.0,187.0,16.0,16.0,19.0,6.0,5.0,0.21,59.0,59.0,72.0,16.0,0.0
1953,compute_group_group.h,0.0,0.0,0.0,12.0,31.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,89.0,10.0,23.0,20.0,0.0,46.0,3.0,7.0,18.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1954,pair_coul_msm.h,0.0,1.0,0.0,10.0,18.0,19.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,47.0,8.0,10.0,8.0,0.0,19.0,3.0,7.0,6.0,7.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.9,1.0,1.0,1.0,1.0,0.0
1955,domain_kokkos.cpp,2.0,22.0,1.0,75.0,441.0,86.0,7.0,7.0,7.0,1.0,26.0,2.0,22.0,1.0,0.0,18.0,602.0,75.0,433.0,99.0,275.0,86.0,0.0,8.0,292.0,384.0,81.0,0.0,303.0,54.0,54.0,56.0,1.0,4.0,0.2,121.0,121.0,134.0,18.0,0.0
1956,fix_nphug_omp.cpp,6.0,16.0,2.0,119.0,263.0,80.0,3.0,3.0,4.0,1.0,24.0,6.0,16.0,2.0,0.0,15.0,461.0,119.0,249.0,35.0,187.0,80.0,0.0,14.0,161.0,210.0,35.0,0.0,175.0,12.0,12.0,25.0,4.0,2.0,0.32,47.0,47.0,60.0,21.0,0.0
1957,setup.cpp,46.0,162.0,9.0,51.0,168.0,52.0,26.0,26.0,49.0,6.0,217.0,46.0,162.0,9.0,0.0,1.0,271.0,51.0,162.0,43.0,136.0,52.0,0.0,6.0,109.0,129.0,43.0,3.0,83.0,26.0,26.0,49.0,6.0,4.0,0.32,26.0,26.0,49.0,6.0,0.0
1958,pair_eam_gpu.h,0.0,0.0,0.0,14.0,28.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,66.0,12.0,19.0,16.0,0.0,24.0,3.0,8.0,14.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,0.0,0.0,0.0,0.0,0.0
1959,KokkosExp_SharedAlloc.hpp,0.0,5.0,0.0,80.0,219.0,96.0,2.0,2.0,2.0,1.0,5.0,0.0,5.0,0.0,3.0,20.0,388.0,76.0,193.0,123.0,46.0,94.0,12.0,24.0,72.0,117.0,85.0,0.0,32.0,4.0,4.0,5.0,1.0,1.0,0.49,30.0,30.0,31.0,20.0,0.0
1960,pair_nb3b_harmonic_omp.cpp,6.0,28.0,1.0,32.0,121.0,18.0,3.0,3.0,4.0,2.0,34.0,6.0,27.0,1.0,0.0,4.0,170.0,32.0,110.0,24.0,77.0,18.0,1.0,11.0,88.0,102.0,22.0,0.0,80.0,7.0,7.0,7.0,6.0,4.0,0.16,13.0,13.0,14.0,9.0,0.0
1961,pair_nb3b_harmonic_omp.h,0.0,0.0,0.0,13.0,20.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,49.0,11.0,11.0,8.0,0.0,15.0,4.0,8.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0.0
1962,fix_pour.cpp,10.0,57.0,7.0,162.0,765.0,141.0,18.0,18.0,22.0,4.0,74.0,10.0,57.0,7.0,0.0,13.0,1067.0,162.0,743.0,102.0,627.0,141.0,0.0,22.0,521.0,745.0,102.0,0.0,643.0,55.0,55.0,75.0,13.0,6.0,0.19,228.0,228.0,286.0,58.0,0.0
1963,ParSparseMatrix.h,1.0,8.0,1.0,26.0,88.0,37.0,1.0,1.0,1.0,1.0,10.0,1.0,8.0,1.0,2.0,6.0,150.0,26.0,80.0,41.0,29.0,37.0,0.0,8.0,44.0,52.0,27.0,0.0,25.0,2.0,2.0,2.0,1.0,1.0,0.46,7.0,7.0,7.0,6.0,0.0
1964,SparseMatrix.h,2.0,10.0,1.0,37.0,168.0,103.0,3.0,3.0,3.0,1.0,12.0,2.0,10.0,1.0,1.0,6.0,299.0,37.0,161.0,109.0,39.0,103.0,0.0,7.0,138.0,167.0,111.0,0.0,56.0,4.0,4.0,4.0,1.0,3.0,0.64,20.0,20.0,20.0,6.0,0.0
1965,lal_lj96.h,0.0,0.0,0.0,15.0,29.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,79.0,15.0,25.0,22.0,0.0,35.0,0.0,4.0,14.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0
1966,Kokkos_OpenMPexec.cpp,0.0,0.0,0.0,91.0,244.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,2.0,0.0,0.0,0.0,43.0,357.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1967,createAtoms.h,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1968,compute_temp_body.cpp,7.0,27.0,2.0,83.0,260.0,51.0,8.0,8.0,8.0,1.0,36.0,7.0,27.0,2.0,0.0,9.0,394.0,83.0,247.0,52.0,195.0,51.0,0.0,13.0,186.0,259.0,51.0,0.0,208.0,17.0,17.0,19.0,1.0,4.0,0.21,72.0,72.0,75.0,9.0,0.0
1969,compute_temp_body.h,0.0,0.0,0.0,13.0,28.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,92.0,11.0,20.0,17.0,0.0,52.0,3.0,7.0,15.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0
