index,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
95,atom_kokkos.h,0.0,4.0,0.0,12.0,87.0,19.0,2.0,2.0,2.0,1.0,4.0,0.0,4.0,0.0,2.0,8.0,118.0,12.0,82.0,62.0,14.0,19.0,0.0,5.0,64.0,79.0,59.0,0.0,20.0,4.0,4.0,4.0,1.0,3.0,0.23,14.0,14.0,14.0,8.0,0.0
96,neighbor_kokkos.h,1.0,11.0,0.0,77.0,345.0,23.0,3.0,3.0,3.0,1.0,12.0,1.0,11.0,0.0,2.0,14.0,443.0,77.0,317.0,232.0,67.0,23.0,12.0,18.0,184.0,209.0,142.0,0.0,67.0,10.0,10.0,10.0,4.0,1.0,0.07,36.0,36.0,39.0,17.0,0.0
97,atom_masks.h,0.0,0.0,0.0,17.0,54.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,17.0,0.0,0.0,0.0,18.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
98,compute_temp_com.h,0.0,0.0,0.0,14.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,66.0,12.0,18.0,15.0,0.0,26.0,3.0,7.0,13.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,0.0,0.0,0.0,0.0,0.0
99,fix_oneway.cpp,1.0,12.0,0.0,22.0,69.0,20.0,5.0,5.0,5.0,1.0,13.0,1.0,12.0,0.0,0.0,5.0,111.0,22.0,61.0,15.0,40.0,20.0,0.0,8.0,40.0,68.0,16.0,0.0,52.0,15.0,15.0,15.0,1.0,4.0,0.33,26.0,26.0,27.0,5.0,0.0
100,fix_oneway.h,0.0,0.0,0.0,11.0,22.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,58.0,9.0,14.0,11.0,0.0,25.0,3.0,7.0,9.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,0.0,0.0,0.0,0.0,0.0
101,region.h,0.0,1.0,0.0,21.0,51.0,62.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,121.0,21.0,46.0,42.0,3.0,62.0,0.0,5.0,39.0,41.0,41.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.35,1.0,1.0,1.0,1.0,0.0
102,neigh_half_multi_omp.cpp,20.0,100.0,9.0,67.0,311.0,57.0,25.0,25.0,27.0,10.0,128.0,20.0,97.0,9.0,0.0,3.0,435.0,67.0,292.0,81.0,237.0,57.0,3.0,19.0,240.0,310.0,91.0,6.0,213.0,32.0,32.0,35.0,13.0,6.0,0.20,75.0,75.0,81.0,32.0,0.0
103,neighbor_omp.h,0.0,0.0,0.0,15.0,37.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,11.0,2.0,2.0,0.0,14.0,23.0,35.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.00,0.0,0.0,0.0,0.0,0.0
104,molecule.h,0.0,0.0,0.0,36.0,105.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,425.0,36.0,101.0,98.0,0.0,309.0,0.0,4.0,96.0,97.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.06,0.0,0.0,0.0,0.0,0.0
105,my_page.h,1.0,10.0,0.0,35.0,131.0,77.0,3.0,3.0,3.0,2.0,11.0,1.0,9.0,0.0,1.0,11.0,232.0,35.0,120.0,31.0,74.0,77.0,4.0,7.0,83.0,114.0,28.0,0.0,86.0,5.0,5.0,7.0,5.0,2.0,0.64,30.0,30.0,32.0,24.0,0.0
106,thr_data.h,0.0,1.0,0.0,24.0,91.0,60.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,18.0,152.0,24.0,84.0,78.0,17.0,60.0,1.0,7.0,94.0,96.0,77.0,0.0,19.0,2.0,2.0,2.0,1.0,1.0,0.71,19.0,19.0,19.0,18.0,0.0
107,Kokkos_QthreadExec.hpp,1.0,7.0,0.0,135.0,386.0,109.0,2.0,2.0,2.0,1.0,9.0,1.0,7.0,0.0,3.0,38.0,620.0,135.0,358.0,191.0,141.0,109.0,6.0,22.0,206.0,280.0,126.0,2.0,152.0,7.0,7.0,9.0,1.0,2.0,0.30,71.0,71.0,85.0,38.0,0.0
108,Kokkos_spinwait.hpp,0.0,0.0,0.0,8.0,14.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,8.0,5.0,5.0,0.0,45.0,3.0,7.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.00,0.0,0.0,0.0,0.0,0.0
109,bond_harmonic_shift.cpp,2.0,12.0,1.0,45.0,133.0,40.0,3.0,3.0,3.0,1.0,15.0,2.0,12.0,1.0,0.0,10.0,215.0,45.0,123.0,34.0,82.0,40.0,0.0,10.0,88.0,116.0,34.0,0.0,82.0,8.0,8.0,11.0,1.0,2.0,0.33,27.0,27.0,30.0,10.0,0.0
110,bond_harmonic_shift.h,0.0,0.0,0.0,11.0,26.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,49.0,9.0,17.0,14.0,0.0,12.0,3.0,8.0,12.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.0
111,pair_eam_fs_gpu.h,0.0,0.0,0.0,14.0,30.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,86.0,12.0,22.0,19.0,0.0,42.0,3.0,7.0,17.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,0.0,0.0,0.0,0.0,0.0
112,pair_eam.h,0.0,0.0,0.0,29.0,71.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,135.0,27.0,62.0,56.0,0.0,38.0,3.0,8.0,54.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0
113,compute_meso_t_atom.cpp,1.0,10.0,0.0,19.0,62.0,20.0,3.0,3.0,3.0,1.0,12.0,1.0,10.0,0.0,0.0,5.0,101.0,19.0,53.0,15.0,31.0,20.0,0.0,9.0,28.0,43.0,14.0,0.0,29.0,5.0,5.0,5.0,1.0,3.0,0.38,14.0,14.0,16.0,5.0,0.0
114,compute_meso_t_atom.h,0.0,0.0,0.0,10.0,21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.0,8.0,13.0,10.0,0.0,12.0,3.0,7.0,8.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0
115,special.cpp,12.0,42.0,10.0,231.0,680.0,237.0,12.0,12.0,13.0,2.0,64.0,12.0,42.0,10.0,0.0,16.0,1148.0,231.0,668.0,126.0,518.0,237.0,0.0,12.0,594.0,775.0,126.0,0.0,649.0,55.0,55.0,60.0,8.0,5.0,0.35,187.0,187.0,210.0,32.0,0.0
116,special.h,0.0,0.0,0.0,13.0,31.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,74.0,13.0,27.0,24.0,0.0,30.0,0.0,4.0,22.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,0.0,0.0,0.0,0.0,0.0
117,accelerator_kokkos.h,0.0,1.0,0.0,18.0,64.0,16.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,7.0,15.0,98.0,16.0,47.0,33.0,3.0,16.0,8.0,17.0,19.0,35.0,32.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.34,15.0,15.0,15.0,15.0,0.0
118,TestQthread.cpp,0.0,4.0,0.0,57.0,184.0,51.0,2.0,2.0,2.0,1.0,4.0,0.0,4.0,0.0,23.0,46.0,290.0,57.0,157.0,83.0,98.0,51.0,8.0,19.0,253.0,388.0,203.0,26.0,159.0,49.0,49.0,49.0,25.0,6.0,0.32,108.0,108.0,108.0,75.0,0.0
119,gtest.h,0.0,5.0,0.0,1973.0,13411.0,5036.0,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,195.0,830.0,20065.0,1883.0,11891.0,8612.0,2146.0,4700.0,777.0,1339.0,4239.0,5292.0,4137.0,18.0,1137.0,11.0,11.0,14.0,4.0,3.0,0.40,1010.0,1010.0,1130.0,841.0,0.0
120,Kokkos_Core.hpp,0.0,6.0,0.0,34.0,85.0,58.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,0.0,5.0,174.0,34.0,59.0,35.0,12.0,58.0,5.0,26.0,23.0,35.0,25.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,0.98,5.0,5.0,5.0,5.0,0.0
121,Kokkos_Qthread.hpp,0.0,1.0,0.0,33.0,56.0,89.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,172.0,33.0,42.0,35.0,2.0,89.0,0.0,14.0,22.0,29.0,29.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.12,2.0,2.0,2.0,2.0,0.0
122,Kokkos_Qthread_TaskPolicy.hpp,1.0,8.0,0.0,116.0,447.0,123.0,1.0,1.0,1.0,1.0,9.0,1.0,8.0,0.0,4.0,33.0,664.0,116.0,401.0,277.0,104.0,123.0,5.0,43.0,129.0,171.0,127.0,0.0,44.0,3.0,3.0,4.0,1.0,2.0,0.31,41.0,41.0,46.0,33.0,0.0
123,TestViewImpl.hpp,0.0,1.0,0.0,55.0,169.0,68.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,289.0,11.0,4.0,4.0,0.0,44.0,223.0,8.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,11.00,1.0,1.0,1.0,1.0,0.0
124,TestAtomic.hpp,1.0,8.0,0.0,62.0,288.0,52.0,2.0,2.0,2.0,1.0,9.0,1.0,8.0,0.0,0.0,27.0,402.0,62.0,287.0,138.0,147.0,52.0,0.0,1.0,191.0,245.0,105.0,0.0,140.0,4.0,3.0,4.0,1.0,2.0,0.18,53.0,49.0,55.0,27.0,0.0
125,TestViewAPI.hpp,2.0,15.0,0.0,276.0,1076.0,66.0,7.0,7.0,8.0,2.0,18.0,2.0,14.0,0.0,1.0,56.0,1416.0,263.0,966.0,683.0,448.0,64.0,92.0,42.0,814.0,1326.0,418.0,113.0,795.0,125.0,125.0,125.0,65.0,9.0,0.07,406.0,406.0,421.0,166.0,0.0
126,TestViewOfClass.hpp,1.0,7.0,0.0,33.0,86.0,46.0,2.0,2.0,2.0,1.0,8.0,1.0,7.0,0.0,0.0,6.0,163.0,27.0,57.0,34.0,15.0,44.0,26.0,9.0,25.0,43.0,16.0,3.0,24.0,7.0,7.0,7.0,4.0,2.0,0.77,14.0,14.0,14.0,9.0,0.0
127,TestTeam.hpp,2.0,11.0,0.0,192.0,659.0,66.0,2.0,2.0,2.0,1.0,12.0,2.0,10.0,0.0,4.0,44.0,910.0,176.0,574.0,305.0,258.0,63.0,92.0,13.0,303.0,442.0,239.0,13.0,190.0,10.0,10.0,14.0,4.0,4.0,0.11,97.0,97.0,106.0,56.0,0.0
128,TestRange.hpp,2.0,6.0,0.0,52.0,138.0,55.0,2.0,2.0,2.0,1.0,8.0,2.0,6.0,0.0,0.0,12.0,242.0,52.0,136.0,120.0,56.0,55.0,0.0,2.0,86.0,203.0,146.0,4.0,53.0,9.0,9.0,9.0,3.0,2.0,0.40,29.0,29.0,29.0,16.0,0.0
129,TestReduce.hpp,1.0,9.0,0.0,282.0,1517.0,77.0,4.0,4.0,4.0,2.0,10.0,1.0,9.0,0.0,9.0,126.0,1872.0,279.0,1493.0,876.0,626.0,76.0,16.0,12.0,1044.0,1663.0,611.0,139.0,913.0,68.0,68.0,68.0,33.0,4.0,0.05,487.0,487.0,495.0,283.0,0.0
130,TestScan.hpp,1.0,5.0,0.0,18.0,41.0,44.0,2.0,2.0,2.0,1.0,6.0,1.0,5.0,0.0,0.0,6.0,103.0,18.0,40.0,22.0,14.0,44.0,0.0,1.0,19.0,31.0,17.0,0.0,14.0,6.0,6.0,7.0,1.0,2.0,1.10,12.0,12.0,13.0,6.0,0.0
131,TestAggregate.hpp,12.0,31.0,0.0,22.0,42.0,46.0,11.0,11.0,11.0,6.0,43.0,12.0,31.0,0.0,0.0,1.0,109.0,22.0,34.0,19.0,18.0,46.0,0.0,8.0,31.0,48.0,10.0,5.0,33.0,11.0,11.0,11.0,6.0,2.0,1.35,11.0,11.0,11.0,6.0,0.0
132,TestCompilerMacros.hpp,0.0,10.0,0.0,9.0,42.0,42.0,1.0,1.0,1.0,1.0,10.0,0.0,5.0,0.0,0.0,3.0,93.0,9.0,25.0,18.0,5.0,42.0,5.0,17.0,15.0,20.0,14.0,0.0,6.0,2.0,2.0,2.0,1.0,1.0,1.68,4.0,4.0,4.0,3.0,0.0
133,TestTaskPolicy.hpp,4.0,17.0,1.0,251.0,797.0,105.0,3.0,3.0,3.0,1.0,22.0,4.0,16.0,1.0,0.0,37.0,1145.0,247.0,735.0,394.0,321.0,102.0,50.0,19.0,362.0,471.0,250.0,4.0,217.0,10.0,10.0,10.0,3.0,3.0,0.14,111.0,111.0,122.0,39.0,0.0
134,WeakEquationElectronContinuity.cpp,0.0,6.0,0.0,12.0,70.0,25.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,0.0,10.0,106.0,12.0,66.0,43.0,14.0,25.0,0.0,4.0,14.0,26.0,17.0,0.0,9.0,1.0,1.0,1.0,1.0,0.0,0.38,10.0,10.0,10.0,10.0,0.0
135,WeakEquationElectronContinuity.h,0.0,2.0,0.0,26.0,58.0,24.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,2.0,8.0,108.0,26.0,52.0,41.0,10.0,24.0,0.0,6.0,24.0,34.0,25.0,0.0,9.0,1.0,1.0,1.0,1.0,0.0,0.46,8.0,8.0,8.0,8.0,0.0
136,Material.h,0.0,6.0,0.0,18.0,159.0,72.0,2.0,2.0,2.0,1.0,6.0,0.0,6.0,0.0,1.0,6.0,248.0,18.0,149.0,120.0,17.0,72.0,0.0,10.0,86.0,94.0,75.0,0.0,19.0,4.0,4.0,4.0,3.0,2.0,0.48,10.0,10.0,10.0,8.0,0.0
137,lal_base_charge.h,0.0,5.0,0.0,39.0,96.0,65.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,6.0,200.0,39.0,83.0,59.0,16.0,65.0,2.0,13.0,44.0,53.0,38.0,0.0,15.0,2.0,2.0,2.0,1.0,1.0,0.78,8.0,8.0,8.0,6.0,0.0
138,lal_device.h,0.0,2.0,0.0,45.0,168.0,117.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,42.0,329.0,45.0,156.0,120.0,64.0,117.0,0.0,12.0,101.0,149.0,90.0,0.0,59.0,3.0,3.0,3.0,1.0,2.0,0.75,47.0,47.0,47.0,42.0,0.0
139,lal_balance.h,1.0,9.0,0.0,32.0,147.0,28.0,2.0,2.0,3.0,1.0,9.0,1.0,9.0,0.0,1.0,13.0,207.0,32.0,138.0,44.0,84.0,28.0,0.0,9.0,77.0,109.0,35.0,0.0,74.0,7.0,7.0,7.0,3.0,3.0,0.20,31.0,31.0,34.0,15.0,0.0
140,lal_answer.h,0.0,3.0,0.0,37.0,91.0,44.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,13.0,172.0,37.0,73.0,47.0,25.0,44.0,6.0,16.0,49.0,63.0,41.0,0.0,22.0,2.0,2.0,4.0,1.0,1.0,0.60,15.0,15.0,17.0,13.0,0.0
141,ocl_texture.h,0.0,1.0,0.0,12.0,20.0,28.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,7.0,59.0,12.0,15.0,12.0,0.0,28.0,0.0,5.0,2.0,10.0,10.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.87,7.0,7.0,7.0,7.0,0.0
143,nvd_texture.h,0.0,3.0,0.0,17.0,53.0,31.0,2.0,2.0,2.0,1.0,3.0,0.0,3.0,0.0,1.0,11.0,100.0,17.0,43.0,27.0,15.0,31.0,1.0,9.0,32.0,52.0,21.0,0.0,31.0,11.0,11.0,11.0,1.0,4.0,0.72,25.0,25.0,25.0,11.0,0.0
144,pair_lj_charmm_coul_msm_omp.cpp,7.0,39.0,1.0,37.0,168.0,18.0,8.0,8.0,8.0,1.0,46.0,7.0,39.0,1.0,0.0,4.0,222.0,37.0,156.0,65.0,115.0,18.0,1.0,12.0,108.0,139.0,63.0,0.0,76.0,20.0,20.0,22.0,1.0,7.0,0.12,30.0,30.0,33.0,4.0,0.0
145,pair_lj_charmm_coul_msm_omp.h,0.0,0.0,0.0,14.0,20.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,56.0,12.0,11.0,8.0,0.0,22.0,3.0,8.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.00,0.0,0.0,0.0,0.0,0.0
146,kspace.h,0.0,2.0,0.0,36.0,140.0,128.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,18.0,268.0,36.0,129.0,110.0,29.0,128.0,2.0,10.0,116.0,129.0,109.0,0.0,20.0,3.0,3.0,3.0,1.0,2.0,0.99,22.0,22.0,22.0,18.0,0.0
147,suffix.h,0.0,0.0,0.0,5.0,13.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,5.0,10.0,10.0,6.0,12.0,0.0,3.0,6.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20,0.0,0.0,0.0,0.0,0.0
148,pair_lj_gromacs_gpu.h,0.0,0.0,0.0,11.0,23.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,58.0,9.0,15.0,12.0,0.0,24.0,3.0,7.0,10.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.60,0.0,0.0,0.0,0.0,0.0
149,pair_lj_gromacs.h,0.0,0.0,0.0,12.0,33.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,70.0,10.0,25.0,22.0,0.0,25.0,3.0,7.0,20.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00,0.0,0.0,0.0,0.0,0.0
150,dynmat.h,0.0,0.0,0.0,17.0,49.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,66.0,17.0,39.0,34.0,0.0,1.0,0.0,10.0,34.0,36.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
152,interpolate.h,0.0,0.0,0.0,9.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.0,9.0,24.0,19.0,0.0,0.0,0.0,10.0,19.0,21.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
155,ChargeRegulator.h,0.0,2.0,0.0,62.0,164.0,63.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,5.0,13.0,282.0,62.0,155.0,131.0,7.0,63.0,0.0,9.0,111.0,117.0,111.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.41,13.0,13.0,13.0,13.0,0.0
156,AtomicRegulator.h,0.0,1.0,0.0,176.0,247.0,211.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,6.0,47.0,632.0,176.0,238.0,212.0,34.0,211.0,0.0,9.0,204.0,209.0,185.0,0.0,24.0,1.0,1.0,1.0,1.0,0.0,0.89,47.0,47.0,47.0,47.0,0.0
157,PoissonSolver.h,0.0,4.0,0.0,34.0,71.0,36.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,4.0,137.0,34.0,62.0,47.0,7.0,36.0,0.0,9.0,36.0,41.0,37.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.58,4.0,4.0,4.0,4.0,0.0
159,intel_buffers.cpp,1.0,26.0,0.0,58.0,471.0,29.0,2.0,2.0,2.0,1.0,27.0,1.0,10.0,0.0,0.0,17.0,558.0,52.0,194.0,69.0,104.0,29.0,236.0,114.0,98.0,134.0,45.0,1.0,88.0,5.0,5.0,5.0,1.0,2.0,0.15,38.0,38.0,38.0,17.0,0.0
160,intel_buffers.h,0.0,4.0,0.0,42.0,265.0,16.0,1.0,1.0,1.0,1.0,4.0,0.0,3.0,0.0,1.0,33.0,323.0,39.0,152.0,97.0,64.0,16.0,82.0,37.0,117.0,164.0,95.0,2.0,67.0,6.0,6.0,6.0,1.0,3.0,0.11,46.0,46.0,47.0,33.0,0.0
161,intel_preprocess.h,0.0,0.0,0.0,55.0,528.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,41.0,7.0,7.0,0.0,16.0,196.0,513.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29,0.0,0.0,0.0,0.0,0.0
162,fix_npt_omp.h,0.0,1.0,0.0,10.0,15.0,23.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,48.0,8.0,7.0,5.0,0.0,23.0,3.0,7.0,2.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.29,1.0,1.0,1.0,1.0,0.0
163,fix_nh_omp.h,0.0,1.0,0.0,8.0,17.0,128.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,153.0,8.0,13.0,10.0,0.0,128.0,0.0,4.0,8.0,9.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,9.85,2.0,2.0,2.0,2.0,0.0
164,lal_buck.cpp,2.0,13.0,1.0,26.0,123.0,21.0,2.0,2.0,2.0,1.0,15.0,2.0,13.0,1.0,0.0,8.0,170.0,26.0,113.0,41.0,69.0,21.0,2.0,9.0,57.0,74.0,24.0,0.0,50.0,4.0,4.0,5.0,1.0,1.0,0.19,16.0,16.0,17.0,8.0,0.0
167,lal_buck.h,0.0,0.0,0.0,16.0,33.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,85.0,16.0,29.0,26.0,0.0,36.0,0.0,4.0,15.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,0.0,0.0,0.0,0.0
168,ewald_omp.h,0.0,1.0,0.0,10.0,20.0,12.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,42.0,8.0,11.0,8.0,0.0,12.0,3.0,8.0,6.0,7.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.09,1.0,1.0,1.0,1.0,0.0
169,ewald.h,0.0,0.0,0.0,20.0,48.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,129.0,18.0,40.0,37.0,0.0,61.0,3.0,7.0,35.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52,0.0,0.0,0.0,0.0,0.0
170,neigh_list_kokkos.cpp,2.0,24.0,0.0,18.0,87.0,16.0,4.0,4.0,4.0,1.0,27.0,2.0,24.0,0.0,0.0,3.0,121.0,18.0,81.0,11.0,56.0,16.0,1.0,5.0,44.0,58.0,9.0,0.0,49.0,8.0,8.0,8.0,1.0,3.0,0.20,12.0,12.0,12.0,3.0,0.0
171,atom_vec_angle.cpp,3.0,24.0,0.0,139.0,706.0,80.0,4.0,4.0,4.0,1.0,27.0,3.0,24.0,0.0,0.0,29.0,925.0,139.0,697.0,92.0,541.0,80.0,0.0,9.0,559.0,686.0,88.0,0.0,598.0,19.0,19.0,19.0,1.0,4.0,0.11,128.0,128.0,130.0,29.0,0.0
172,atom_vec_angle.h,0.0,1.0,0.0,11.0,57.0,24.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,92.0,9.0,49.0,46.0,0.0,24.0,3.0,7.0,43.0,45.0,45.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.49,1.0,1.0,1.0,1.0,0.0
174,atom_map.cpp,6.0,26.0,6.0,66.0,211.0,103.0,7.0,7.0,8.0,3.0,37.0,6.0,26.0,6.0,0.0,8.0,380.0,66.0,205.0,39.0,153.0,103.0,0.0,6.0,153.0,210.0,40.0,0.0,170.0,15.0,15.0,17.0,6.0,4.0,0.50,59.0,59.0,61.0,28.0,0.0
175,pair_lj_cut_tip4p_long.cpp,7.0,38.0,2.0,99.0,440.0,69.0,6.0,6.0,7.0,1.0,47.0,7.0,38.0,2.0,0.0,11.0,607.0,99.0,414.0,50.0,341.0,69.0,0.0,26.0,315.0,385.0,48.0,0.0,337.0,37.0,37.0,45.0,9.0,7.0,0.17,69.0,69.0,82.0,19.0,0.0
176,pair_lj_cut_tip4p_long.h,0.0,0.0,0.0,13.0,31.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,105.0,11.0,23.0,20.0,0.0,67.0,3.0,7.0,18.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91,0.0,0.0,0.0,0.0,0.0
177,angle.h,0.0,1.0,0.0,13.0,47.0,31.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,5.0,86.0,13.0,42.0,39.0,8.0,31.0,0.0,5.0,34.0,39.0,37.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.74,5.0,5.0,5.0,5.0,0.0
178,bond.h,0.0,1.0,0.0,14.0,47.0,31.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,5.0,87.0,14.0,42.0,39.0,8.0,31.0,0.0,5.0,34.0,40.0,38.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.74,5.0,5.0,5.0,5.0,0.0
179,angle_quartic_omp.h,0.0,0.0,0.0,12.0,19.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46.0,10.0,10.0,7.0,0.0,15.0,3.0,8.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50,0.0,0.0,0.0,0.0,0.0
180,angle_quartic.h,0.0,0.0,0.0,11.0,26.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,49.0,9.0,17.0,14.0,0.0,12.0,3.0,8.0,12.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.0
