hash,time,message,keyword_buggy,human_buggy,fastread_buggy
9f8c7a4,2015-03-12 14:25:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13288 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
6f70654,2015-03-13 22:06:20,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13289 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
fa668e1,2015-03-13 23:34:06,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13290 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
46fd901,2015-03-17 16:01:48,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13291 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
fb2a894,2015-03-17 16:02:06,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13292 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
220bb4d,2015-03-17 16:05:28,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13293 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
03662ee,2015-03-17 16:06:01,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13294 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
c63d258,2015-03-17 16:06:12,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13295 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
b8fbd03,2015-03-17 16:06:46,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13297 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
ad91adb,2015-03-17 16:08:01,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13298 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
214509c,2015-03-17 16:19:01,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13301 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
782c29a,2015-03-17 16:19:04,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13302 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
141569b,2015-03-17 23:09:56,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13303 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
a0fdee2,2015-03-17 23:12:51,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13304 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
5e0e0c3,2015-03-17 23:13:10,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13305 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
1b78441,2015-03-18 16:01:32,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13306 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
12db376,2015-03-18 16:01:38,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13347 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
636ef51,2015-03-18 20:45:12,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13345 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
4825579.0,2015-03-18 21:39:32,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13248 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
4c2103f,2015-03-18 21:54:52,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13344 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
85b07ef,2015-03-18 22:02:37,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13249 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
ea303bb,2015-03-18 22:59:17,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13282 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
448f69a,2015-03-18 23:02:50,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13284 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
c3e7b85,2015-03-18 23:34:41,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13221 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
7056c8b,2015-03-18 23:36:27,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13320 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
7b820ec,2015-03-18 23:36:53,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13322 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
fe59993,2015-03-18 23:37:17,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13323 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
996a18c,2015-03-18 23:42:42,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13324 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
acfc16d,2015-03-18 23:44:20,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13326 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
884e765,2015-03-18 23:45:11,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13327 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
254e0da,2015-03-18 23:47:35,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13329 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
d6ee32a,2015-03-18 23:54:08,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13332 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
698e3ac,2015-03-18 23:54:11,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13333 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
1fc75b8,2015-03-19 00:12:41,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13334 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
e4fd7af,2015-03-23 14:17:16,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13335 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
d744af1,2015-03-23 15:36:07,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13336 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
ccda7e0,2015-03-23 16:38:01,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13337 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
a71d948,2015-03-23 18:04:12,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13338 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
94d653c,2015-03-23 23:29:55,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13339 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
84a5ec3,2015-03-23 23:30:50,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13340 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
db30c74,2015-03-23 23:32:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13341 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
ac0b1d1,2015-03-23 23:51:04,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13342 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
421724a,2015-03-24 00:07:40,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13343 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
25b928b,2015-03-24 15:34:07,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13307 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
69841d9,2015-03-24 16:00:43,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13346 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
1d7421d,2015-03-24 19:25:48,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13308 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
c3b10e0,2015-03-25 15:49:45,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13149 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
66b9669,2015-03-25 15:50:57,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13151 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
646c13d,2015-03-25 15:57:06,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13125 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
cecf1b4,2015-03-25 16:00:42,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13122 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
1576e7d,2015-03-25 16:01:39,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13153 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
b977c7a,2015-03-25 16:03:25,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13121 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
f07750f,2015-03-25 16:08:04,Merge branch 'master' into bounds-error-with-code-line,0,0.0,0
42323f4,2015-03-25 16:09:23,accumulate forces in temporary local variables for tersoff,0,0.0,0
aa1fbfb,2015-03-25 16:09:42,Merge pull request #244 from ketankhare/patch-2,0,0.0,0
f542af3,2015-03-25 16:10:52,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13097 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
226918e,2015-03-25 16:10:54,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13098 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
4d2f687,2015-03-25 17:34:36,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13100 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
1f6a1f4,2015-03-25 19:00:59,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13101 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
3a34626,2015-03-26 18:02:08,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13102 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
7ba8d96,2015-03-27 13:37:06,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13103 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
d72fcf5,2015-03-27 13:41:29,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13104 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
185b819,2015-03-27 13:48:30,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13107 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
f1acd47,2015-03-27 13:48:47,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13108 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
550b6b0,2015-03-27 13:56:40,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13109 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
118418e,2015-03-27 13:59:28,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13111 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
fc64a9a,2015-03-27 13:59:30,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13112 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
f314fbc,2015-03-27 14:56:28,small bug fixes,1,1.0,1
b3d89e0,2015-03-27 15:24:42,Fixing Kokkos bug when many atom types,1,1.0,1
43d48e6,2015-03-27 16:07:03,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13113 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
fd1e707,2015-03-27 16:08:31,Fixing what seems to be a Kokkos bug  I will submit to Kokkos lib developers too,1,1.0,1
c56fbcd,2015-03-27 19:55:56,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13114 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
507adef,2015-03-27 19:56:16,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13115 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
514c7c3,2015-03-27 19:57:05,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13150 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
bc06bcf,2015-03-27 19:57:11,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13148 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
9435c9d,2015-03-27 20:39:27,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13315 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
8d1033f,2015-03-27 20:39:41,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13147 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
48d0d2a,2015-03-27 20:40:30,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13316 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
5e65993,2015-03-27 20:41:05,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13222 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
d78fd73,2015-03-27 20:47:17,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13220 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
bff784b,2015-03-27 20:48:26,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13350 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
77996f4,2015-03-27 20:48:28,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13124 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
8d078d0,2015-03-28 17:17:27,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13126 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
bd37304,2015-03-30 23:17:06,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13127 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
dc0df9e,2015-03-31 14:49:46,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13128 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
cd130bc,2015-03-31 14:50:15,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13129 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
3624222.0,2015-03-31 14:50:28,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13130 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
c771221,2015-03-31 14:53:37,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13131 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
dd00626,2015-03-31 15:15:26,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13132 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
210820000.0,2015-03-31 15:17:35,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13133 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
85217cf,2015-03-31 15:29:04,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13135 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
152c329,2015-03-31 17:24:51,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13136 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
ef20942,2015-03-31 17:38:53,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13137 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
3.782e+52,2015-03-31 17:40:07,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13138 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
cfc5c8b,2015-03-31 18:47:33,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13139 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
269bff4,2015-03-31 18:47:58,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13140 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
400d10d,2015-03-31 18:48:37,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13141 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
87d5920,2015-03-31 19:02:42,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13142 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
723929.0,2015-03-31 21:44:24,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13143 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
8428bd3,2015-03-31 22:01:37,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13145 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
536ae80,2015-03-31 22:02:12,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14666 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
e8bd5c5,2015-03-31 22:14:54,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13118 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
bb28465,2015-03-31 23:50:13,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14667 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
dddce90,2015-04-01 00:21:56,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13380 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
d497d65,2015-04-01 14:41:30,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13463 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
dc53071,2015-04-01 14:41:46,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13460 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
6.1e+99,2015-04-01 14:49:10,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13421 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
144780f,2015-04-01 20:32:09,Fixing another Kokkos issue,1,1.0,1
9127ac0,2015-04-01 20:52:33,Added intra_energy keyword,0,0.0,0
cd6f885,2015-04-01 21:13:05,Fixing Kokkos issue,1,1.0,1
d2d6d38,2015-04-01 21:42:42,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13422 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
f3b4c10,2015-04-01 21:59:11,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13423 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
c01a3b8,2015-04-01 21:59:14,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13425 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
440ce63,2015-04-01 22:29:49,Fixing Kokkos per-atom e/v issue,1,1.0,1
7f9795a,2015-04-02 00:13:04,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13429 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
45cc91d,2015-04-02 00:18:06,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13430 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
fc790f1,2015-04-02 00:18:09,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13431 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
8292ea5,2015-04-02 14:06:11,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13432 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
a0bd7a7,2015-04-02 14:08:36,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13433 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
e94a49d,2015-04-02 14:08:41,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13434 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
e302ad7,2015-04-02 14:09:02,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13437 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
298a13c,2015-04-02 14:09:05,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13438 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
1514cff,2015-04-02 18:23:40,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13440 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
2b7001c,2015-04-02 18:26:07,Made formulas a little more obvious,0,0.0,0
deb4e7e,2015-04-03 13:57:31,Made formulas even more obvious,0,0.0,0
6508500000000.0,2015-04-03 13:58:05,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13443 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
ff67c3f,2015-04-03 14:08:48,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13444 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
d0047ae,2015-04-03 14:09:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13445 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
07f32f3,2015-04-03 14:10:36,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13446 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
dc06264,2015-04-03 14:11:35,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13447 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
580c231,2015-04-03 14:14:41,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14638 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
33fd659,2015-04-03 14:14:45,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14635 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
3a0aa84,2015-04-03 15:51:23,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13381 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
14614ea,2015-04-03 16:08:51,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14634 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
e162112,2015-04-03 16:08:53,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13418 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
c23200c,2015-04-03 16:10:06,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13420 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
51472.0,2015-04-03 16:14:35,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14639 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
6a7dc04,2015-04-03 16:14:37,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13461 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
9720b75,2015-04-06 14:28:12,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13464 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
2.729e+22,2015-04-06 14:37:39,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13465 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
974e1eb,2015-04-06 15:14:53,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13466 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
de291fc,2015-04-06 15:15:02,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13467 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
a4a97de,2015-04-08 10:45:49,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15381 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
357d451,2015-04-08 10:46:50,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15368 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
1ac9a2d,2015-04-09 13:51:05,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13468 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
6aae3ac,2015-04-09 17:47:45,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13469 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
29e574b,2015-04-11 23:13:07,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13470 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
4ae6abb,2015-04-11 23:17:54,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13471 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
5be82e2,2015-04-11 23:25:39,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13472 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
12d466f,2015-04-11 23:41:29,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13473 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
5b30a58,2015-04-11 23:48:54,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13475 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
e0c5baa,2015-04-11 23:52:07,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14626 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
c2b3d3c,2015-04-11 23:52:10,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14627 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
dce226f,2015-04-14 14:18:40,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14628 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
08ce833,2015-04-15 13:40:10,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14629 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
74350d0,2015-04-16 14:32:49,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14630 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
8df457d,2015-04-16 15:09:54,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14631 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
0b11e52,2015-04-16 15:14:27,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14632 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
276677e,2015-04-16 15:14:30,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14633 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
2a4b310,2015-04-18 23:38:30,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13448 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
