hash,time,message,keyword_buggy,human_buggy,fastread_buggy
8dce3d3,2014-09-05 14:49:00,Moved variable declarations to front for consistency,0,0.0,0
05aa1d3,2014-09-05 14:49:00,Merge branch 'exaalt' of gitlab.com:exaalt/lammps into exaalt,0,0.0,0
31509b7,2014-09-05 15:06:00,update names in example  too,0,0.0,0
4a95e69,2014-09-05 15:27:00,updated documentation and examples for coreshell,0,0.0,0
1fc5efe,2014-09-05 15:27:00,Add files from Ray Shan for Kokkos version of class2 angle  bond  etc.,0,0.0,0
2a24e94,2014-09-05 15:30:00,Updating docs for Kokkos class2,0,0.0,0
ed06a48,2014-09-05 15:31:00,Add copymode protection to class2 styles,0,0.0,0
076914c,2014-09-05 16:58:00,more neighbor list changes  some new options,0,0.0,0
2011475,2014-09-05 20:21:00,remove debug code,0,0.0,0
f05bbe4,2014-09-05 20:31:00,new SNAP potential for W,0,0.0,0
f29fa0a,2014-09-05 21:40:00,Merge pull request #377 from stanmoore1/kokkos_update,0,0.0,0
b3e0966,2014-09-05 22:59:00,Merge pull request #378 from timattox/USER-DPD_ssa_update,0,0.0,0
77dedf1,2014-09-05 23:02:00,Finish moving/integrating atom_vec_dpd_kokkos into the Kokkos package,0,0.0,0
05f0f1d,2014-09-05 23:02:00,changes in fix_latte,0,0.0,0
9.30E+07,2014-09-05 23:08:00,changes in fix_latte,0,0.0,0
04265d5,2014-09-05 23:09:00,changes in fix_latte,0,0.0,0
41eef5b,2014-09-05 23:10:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12417 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
a6e4212,2014-09-05 23:15:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12418 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
af21769,2014-09-05 23:16:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12396 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
3e4d6f2,2014-09-05 23:24:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12393 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
69f3347,2014-09-05 23:34:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12359 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
cc1d9b3,2014-09-05 23:39:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12360 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
d4e1503,2014-09-05 23:39:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12372 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
