hash,time,message,keyword_buggy,human_buggy,fastread_buggy
db5a6b2,2018-03-23 13:40:14,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12580 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
5770a59,2018-03-23 13:40:35,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12581 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
e73663d,2018-03-23 13:41:22,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12583 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
b5ee713,2018-03-23 13:42:39,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12584 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
24e4876,2018-03-23 13:47:43,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12585 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
f38169f,2018-03-23 16:08:40,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12586 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
6d0b53f,2018-03-24 09:54:32,Added warning to README file,0,0.0,0
4850962,2018-03-26 11:51:00,USER-DPD: more whitespace fixes,1,1.0,1
1956d93,2018-03-27 09:58:53,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12438 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
e8b8428,2018-03-27 10:08:58,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14932 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
da9f632,2018-03-27 13:59:21,Remove no longer needed generated files in doc,0,0.0,0
2aef3a0,2018-03-27 14:37:04,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14930 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
b571f54,2018-03-27 14:39:16,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14300 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
a524d8c,2018-03-27 14:39:35,docfix,0,0.0,0
b5b0f67,2018-03-27 15:43:57,Merge pull request #863 from ellio167/kim-update,0,0.0,0
b37664b,2018-03-28 10:57:13,Small bug fix for Kokkos charmm pair styles,1,0.0,0
c664f46,2018-03-28 11:28:28,fix reaxc division by zero bug also for USER-OMP variant,1,1.0,1
5fd1767,2018-03-28 11:31:35,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14271 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
09313cf,2018-03-28 13:35:13,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14270 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
6dff29b,2018-03-28 13:52:07,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14269 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
2a930da,2018-03-29 08:10:55,',0,0.0,0
0984e94,2018-03-29 08:11:33,',0,0.0,0
ef84239,2018-03-29 17:04:53,mention restriction for use with fix shake or fix rigid in fix gcmc docs,1,0.0,0
81caeff,2018-03-30 09:07:19,',0,0.0,0
a19e8fb,2018-03-30 09:15:24,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14227 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
ee5ad9c,2018-03-30 09:45:02,',0,0.0,0
bfc0771,2018-03-30 09:48:15,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14173 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
e476f89,2018-03-30 10:10:34,Create KIM_LAMMPS_PlugIn.h & related changes,0,0.0,0
a4795df,2018-03-30 10:49:38,Added hexatic bond orientational order parameter,0,0.0,0
7786cb5,2018-03-30 15:21:55,removed print statement,0,0.0,0
0bfb6f0,2018-03-30 15:22:15,Added missing normalization to vector case,0,0.0,0
020fc66,2018-04-01 12:55:58,shift files into doc/src,0,0.0,0
3f3bab4,2018-04-02 09:38:30,remove files that were added in error last summer by a pull request,1,0.0,0
d1356c1,2018-04-03 15:07:04,Made ndof dynamic for temperature fixes and computes,1,1.0,1
af8e258,2018-04-03 17:17:23,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14175 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
5221ac2,2018-04-03 17:48:31,',0,0.0,0
8e3ba36,2018-04-04 09:45:07,Added average keyword,0,0.0,0
12bc841,2018-04-04 11:06:20,Small change,0,0.0,0
e1a17d4,2018-04-04 12:26:43,Change fix box/relax example to be more efficient,1,0.0,0
24e0ca5,2018-04-04 12:28:20,Added latest changes from Albert Bartok,0,0.0,0
4fa95de,2018-04-04 12:33:48,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14276 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
2d4e0fc,2018-04-04 13:24:05,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14180 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
aa4f044,2018-04-05 11:44:19,',0,0.0,0
4517c85,2018-04-05 11:47:22,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14177 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
3c6102a,2018-04-05 11:49:57,Merge pull request #858 from junghans/fix_return,0,0.0,0
49d524e,2018-04-05 11:58:47,new reset_ids command and dump_modify delay option,0,0.0,0
72cd13a,2018-04-06 17:22:54,',0,0.0,0
bc49ce6,2018-04-09 23:08:49,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14206 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
dee945c,2018-04-10 15:44:13,Added hexatic bond orientational order parameter,0,0.0,0
e2bc4d4,2018-04-10 17:26:16,Added hexatic bond orientational order parameter,0,0.0,0
8f1487f,2018-04-11 11:20:39,',0,0.0,0
6e31b7d,2018-04-11 22:06:22,remove or reformulate references to USER-CUDA package  which no longer exists,0,0.0,0
1b965d4,2018-04-13 08:43:56,update logfiles for gcmc example inputs,0,0.0,0
7f9400e,2018-04-13 08:44:41,add placeholders to include files for error messges,1,0.0,0
4300274,2018-04-13 08:44:59,patch 30Mar18,1,0.0,0
bc0fd54,2018-04-13 08:57:24,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13927 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
6027de5,2018-04-13 10:26:31,replace variable length array in Molecule class with new/delete,0,0.0,0
48e42a4,2018-04-13 10:27:21,',0,0.0,0
798fcac,2018-04-13 11:37:51,fix typo,1,0.0,0
398f317,2018-04-13 11:38:02,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14195 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
a087813,2018-04-18 07:26:13,sync Make.py and fix addforce change with GHub,1,1.0,1
caa9907,2018-04-18 22:27:12,BUG: Dumping to multiple files failed with an error message complaining about a missing 'append yes' option.,1,0.0,1
f1ee46c,2018-04-19 18:24:19,',0,0.0,0
164537c,2018-04-19 18:30:51,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14298 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
5bf8e1b,2018-04-19 18:37:15,',0,0.0,0
91b4075,2018-04-19 20:23:58,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14208 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
c5127ec,2018-04-20 09:30:02,update log files for SNAP package examples to reflect current state of keywords.,0,0.0,0
836027d,2018-04-20 14:35:58,"Added #include ""citeme.h""",0,0.0,0
d5ec762,2018-04-20 17:22:38,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14010 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
6f9a224,2018-04-23 16:56:19,Merge pull request #803 from jrgissing/fix_bond_react,0,0.0,0
69665c2,2018-04-24 22:09:17,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13986 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
c4373c7,2018-04-24 22:53:54,correct typo in converting c-library header includes to c++ styles,0,0.0,0
c5e884f,2018-04-26 09:34:47,',0,0.0,0
26d22a4,2018-04-26 10:02:42,bugfix for AngleAngle term in CLASS2 impropers by Ivan A. Strelnikov  ICP RAS,0,0.0,1
56d0014,2018-04-26 10:05:49,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14001 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
c7edc66,2018-04-26 15:36:07,Updating minimum gcc version for kokkos,0,0.0,0
64b08d3,2018-04-26 16:39:31,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14013 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
6b92826,2018-04-27 12:35:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14129 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
f202f1b,2018-04-27 14:15:32,Added vashishta to USER-OMP from Axel,0,0.0,0
e4071d7,2018-04-27 17:41:04,Added acknowledgement for Xiong,0,0.0,0
0015b15,2018-04-27 18:25:30,Made output prettier,0,0.0,0
ca6f991,2018-04-27 18:39:11,Update methanol.lmp,0,0.0,0
25ac1fd,2018-05-01 18:55:00,',0,0.0,0
2e2f197,2018-05-02 11:14:30,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14127 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
efbee4a,2018-05-02 11:27:31,Delete MOD_COMPUTE_H,0,0.0,0
ed3f8d4,2018-05-02 11:28:44,Added deprecated warning message to pair_style reax,0,0.0,0
fbf96b6,2018-05-02 11:29:41,Added elastic constant example at finite temperature,0,0.0,0
072a063,2018-05-02 11:30:25,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14131 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
fc0110a,2018-05-02 13:25:26,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12840 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
0c005f5,2018-05-02 14:57:41,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12836 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
75cffc7,2018-05-03 10:23:50,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12832 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
83f5c33,2018-05-03 11:21:29,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12843 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
35294da,2018-05-03 11:25:32,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12845 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
654fec1,2018-05-03 11:25:51,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12851 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
749f1ff,2018-05-03 11:28:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14058 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
28786ef,2018-05-03 11:49:27,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14054 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
07a15a7,2018-05-03 12:38:24,Addings xy  xz  and yz strains for axial strain,0,0.0,0
b5b70b4,2018-05-03 13:00:24,"Revert ""workaround for ISFINITE() macro to work with the latest KOKKOS library update""",0,0.0,0
1fdb010,2018-05-03 13:08:15,Merge pull request #881 from akohlmey/cplus-plus-style-includes,0,0.0,0
eeee2d3,2018-05-03 14:16:46,',0,0.0,0
c8a0689,2018-05-03 15:44:17,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14065 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
53cc609,2018-05-03 16:03:37,updates to quadratic form of SNAP potential,0,0.0,0
2b8576c,2018-05-03 16:55:22,update USER-INTEL Install.sh script and dependency handling,0,0.0,0
844858d,2018-05-03 16:59:17,must use fabs() on doubles  not abs()  to avoid ambiguity,0,0.0,0
23f71ee,2018-05-03 22:34:11,fix bug in reserving sufficient space for special atoms,1,0.0,1
6886dcb,2018-05-03 23:04:07,correct out-of-bounds accesses,0,1.0,1
c9d4117,2018-05-03 23:37:01,Merge pull request #890 from jrgissing/bond_react_final_touches,0,0.0,0
366aaf2,2018-05-04 00:32:13,correct some formatting issues with USER-NC-DUMP,0,0.0,0
330f29d,2018-05-04 16:26:48,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13940 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
1d54c93,2018-05-04 16:30:52,',0,0.0,0
b61834f,2018-05-04 16:34:46,import updated fix msst file with some additional cleanup and simplification,1,0.0,0
b11757a,2018-05-04 16:47:29,add support for gzip compressed output to fix reax/bonds  reax/c/bonds and reax/c/species,1,0.0,0
5670dc5,2018-05-04 18:09:25,replace variable length arrays in USER-PHONON with new/delete,0,0.0,0
6dcee30,2018-05-04 18:21:22,"Revert ""Rename fix python/move to move/python""",1,0.0,0
0a835c4,2018-05-04 18:32:41,Adding Kokkos error check,1,0.0,1
477d9fe,2018-05-04 18:48:43,allow fix momentum angular with CUDA,1,0.0,0
345c212,2018-05-04 18:55:22,',0,0.0,0
d24885f,2018-05-04 19:00:43,add missing USER-MOFFF to Makefile and fix typo,1,0.0,0
1b31b48,2018-05-04 19:06:36,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13937 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
9a389c9,2018-05-04 19:36:57,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13934 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
e242b37,2018-05-04 21:13:02,first updates,0,0.0,0
7edecca,2018-05-04 21:14:08,USER-DPD: fix a typo in the DPD-H example input  update reference output.,1,0.0,0
c83fedf,2018-05-04 21:41:23,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13971 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
974ea34,2018-05-04 21:45:17,make fix rhok more similar to other LAMMPS sources,1,0.0,0
d53dc54,2018-05-04 21:48:44,Merge pull request #891 from akohlmey/collected-small-changes,0,0.0,0
53342a5,2018-05-04 22:17:25,updates to USER-REAXC code in USER-OMP from Chris Knight. addresses issues with multiple threads in use,0,1.0,1
b7210e9,2018-05-04 22:26:53,Merge pull request #878 from jrgissing/group_extract,0,0.0,0
36126cc,2018-05-05 02:14:17,Merge branch 'master' into USER-BOCS,0,0.0,0
ce86ff6,2018-05-05 02:15:36,fix addtorque is compatible with dynamic groups,1,0.0,0
460e8bd,2018-05-05 02:35:42,Make the description of global properties more explicit,0,0.0,0
88dca11,2018-05-05 02:36:02,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14073 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
14588f6,2018-05-05 03:33:12,port Make.py so it is compatible with python 2.7 *and* python 3.x,0,0.0,1
81293b0,2018-05-05 10:21:11,Remove Kokkos deprecated code,0,0.0,0
735bceb,2018-05-05 10:21:21,',0,0.0,0
0c53afb,2018-05-05 10:39:01,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15410 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
9acd35a,2018-05-05 10:52:39,make links unique  fix doc format warnings and add entries to administrative files,1,0.0,0
f9f8e2b,2018-05-05 11:43:05,Added elastic constant example at finite temperature,0,0.0,0
095ca76,2018-05-05 11:44:21,silence compiler warnings about bool vs int in AtC lib,0,0.0,0
f7c37a7,2018-05-05 11:46:35,revive lib/atc/Makefile.mpic++,0,0.0,0
2616dd9,2018-05-05 12:05:32,Merge pull request #906 from akohlmey/recover-jenkins,0,0.0,0
f4fbdea,2018-05-05 13:48:29,Merge pull request #904 from jrgissing/typing_bugfix,0,0.0,0
2d321a6,2018-05-05 14:22:23,Merge pull request #12 from lammps/master,0,0.0,0
934f825,2018-05-05 19:25:51,update example log files,0,0.0,0
e14b61e,2018-05-05 19:51:30,make links to citations unique across files 1/2,0,0.0,0
9d68918,2018-05-05 20:38:22,Merge branch 'master' into kk_dep,0,0.0,0
916ed71,2018-05-06 00:34:03,fix bug in fix shear/history reported by kevin hanley. see #500,1,1.0,1
e1f9ee1,2018-05-06 01:04:23,',0,0.0,0
941d289,2018-05-06 10:54:34,tune OpenCL for generic architecture by default,0,0.0,0
9d9d7cb,2018-05-06 11:10:40,update src/.gitignore,0,0.0,0
5e49976,2018-05-06 11:17:34,correct indentation,0,0.0,0
d7339bb,2018-05-06 16:56:31,convert colvars lib to use c++ style header files,0,0.0,0
551ea96,2018-05-06 16:59:37,Merge pull request #900 from lammps/install,0,0.0,0
009666d,2018-05-06 16:59:57,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13888 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
ecfe5c8,2018-05-06 19:00:32,',0,0.0,0
c3588f0,2018-05-06 19:21:37,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13895 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
d51745f,2018-05-06 19:22:30,',0,0.0,0
d9d33ac,2018-05-06 21:41:09,cmake: fix lib suffix,1,0.0,0
1ea5b9e,2018-05-07 10:34:51,',0,0.0,0
bc0c405,2018-05-07 10:37:00,',0,0.0,0
a7c9418,2018-05-07 10:37:47,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13881 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
8ec033e,2018-05-07 10:42:22,',0,0.0,0
ca96a7a,2018-05-07 10:43:19,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13889 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
74fbb84,2018-05-07 11:45:37,update dependencies for USER-CGSDK package. make script permissions consistent,0,0.0,0
624173d,2018-05-07 13:42:33,consistency tweak to package LATTE Install.sh file,0,0.0,0
d203118,2018-05-07 14:19:50,convert gpu lib to use c++-style include files,0,0.0,0
d80b375,2018-05-07 14:24:00,convert poems lib to use c++-style header includes,0,0.0,0
7cf42e4,2018-05-07 14:25:18,remove variable length arrays in gpu lib,0,0.0,0
7fed6c7,2018-05-07 14:39:10,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13868 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
a475921,2018-05-07 14:39:32,significantly expand .github/CODEOWNERS file to automatically notify more contributors of changes to files/packages they maintain,0,0.0,0
bfdfd36,2018-05-07 14:53:43,patch 11May18,1,0.0,0
b2370b6,2018-05-07 15:49:51,update rigid body reference outputs. add bodyforces early examples,0,0.0,0
cde6e9b,2018-05-07 15:51:15,Added group keywords to fix gcmc,1,1.0,1
8221700,2018-05-07 15:56:35,correct typo in fix bond/react docs,1,0.0,0
761b15b,2018-05-07 16:03:23,make links to citations unique across files 2/2,0,0.0,0
808eb2a,2018-05-07 16:43:25,cosmetic changes to avoid compiler warnings,0,0.0,0
104dde2,2018-05-07 17:36:34,Merge pull request #11 from lammps/master,0,0.0,0
1888b61,2018-05-07 18:04:25,convert awpmd header include to c++ style,0,0.0,0
7225499,2018-05-07 18:13:18,be more verbose in USER-PHONON install script when KSPACE is not installed,0,0.0,0
fcdcdb3,2018-05-07 18:19:24,make QEQ package depend on MANYBODY,0,0.0,0
5076b6d,2018-05-07 18:25:55,add return value to non-void function,0,0.0,0
00b92cd,2018-05-07 21:58:57,update USER-BOCS example to match LAMMPS style and include reference logs,0,0.0,0
f39a8d4,2018-05-08 00:05:18,',0,0.0,0
fff9626,2018-05-08 00:10:20,replace pointless use of strncat() emulating strcat() with plain strcat(),0,0.0,0
ff6507e,2018-05-08 00:17:57,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14095 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
3394d18,2018-05-08 00:25:10,replace C-style include files with their C++ equivalents,0,0.0,0
f4d14c9,2018-05-08 00:29:56,Added elastic constant example at finite temperature,0,0.0,0
318dfd0,2018-05-08 00:32:49,Added elastic constant example at finite temperature,0,0.0,0
c9817b0,2018-05-08 00:33:27,Added elastic constant example at finite temperature,0,0.0,0
e7e1827,2018-05-08 00:48:53,Added elastic constant example at finite temperature,0,0.0,0
fccc16f,2018-05-08 00:50:23,workaround for ISFINITE() macro to work with the latest KOKKOS library update,0,0.0,0
8705ea9,2018-05-08 08:49:05,Removed .html files. Removed compute.h mods. Cast pressure for functions,0,0.0,0
6960529,2018-05-08 10:02:10,fix incorrect create_atoms example for selecting created atoms with a variable,1,0.0,1
53fc9f1,2018-05-08 10:11:00,cmake: fix lib suffix,1,0.0,0
16697fc,2018-05-08 10:46:41,whitespace cleanup,0,0.0,0
671876e,2018-05-08 15:33:42,Delete fix_bocs.html,0,0.0,0
b4e5828,2018-05-08 15:36:32,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14074 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
9f03a67,2018-05-09 11:41:25,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14075 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
dc8e141,2018-05-09 11:43:03,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14076 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
e5a589e,2018-05-09 11:43:52,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14077 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
793260f,2018-05-09 11:47:57,Added elastic constant example at finite temperature,0,0.0,0
dde271d,2018-05-09 15:10:35,revert <cstdint> back to <stdint.h> as the former seems to require C++-11,0,0.0,0
8697cac,2018-05-09 16:06:37,changes to integrate USER-BOCS into LAMMPS and to closer follow the LAMMPS programming/documentation style,0,0.0,0
a7a83b1,2018-05-09 16:13:54,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14094 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
6625358,2018-05-09 23:51:57,forgot to reduce energies,0,0.0,0
863a853,2018-05-09 23:55:04,FindLATTE.cmake: fixed a typo,1,0.0,0
aa1d815,2018-05-10 06:56:50,update colvars dependencies,0,0.0,0
33a41a4,2018-05-10 15:20:01,Update fix_restrain.cpp,0,0.0,0
79d1d34,2018-05-10 15:44:36,Merge pull request #880 from stanmoore1/kk_dep,0,0.0,0
40a8b1a,2018-05-10 17:42:10,fix uninitialized members,1,1.0,1
724ade0,2018-05-10 18:48:47,Merge pull request #896 from akohlmey/cplusplus-compliance-lib,0,0.0,0
8d24101,2018-05-11 14:04:49,Merge pull request #898 from robeme/fix_restrain_individual_energies,0,0.0,0
