hash,time,message,keyword_buggy,human_buggy,fastread_buggy
1dbb85db,2016-02-10 09:16:44,DRR - Cpptraj: Fix column width in standard data output when no x column and label is long to prevent label truncation.,1,,1
4b2ad003,2016-02-10 09:53:38,DRR - Cpptraj: Fix ambpdb linking so only needed libraries are pulled in.,1,,1
0d44d368,2016-02-10 11:23:26,DRR - Cpptraj: Fix behavior of 'clear' and 'debug'  now works properly again for Topology/Reference. Also provide more/better feedback.,1,,1
be392cd4,2016-02-10 12:53:23,DRR - Cpptraj: Fix column widths in standard data file write and restore them if necessary.,1,,1
43f8bb44,2016-02-10 13:39:21,DRR - Cpptraj: Data now has correct width,0,,0
51e109fb,2016-02-10 13:47:30,DRR - Cpptraj: Try to fix ambiguous sort.,1,,1
b3b3bfc8,2016-02-10 14:42:10,Merge pull request #254 from drroe/fix_std_data,0,,1
b07703bc,2016-02-10 20:40:08,DRR - Cpptraj: Rename pubfft routines to avoid clashes with libsander.,0,,0
25904bbc,2016-02-10 21:15:00,Merge pull request #255 from drroe/rename_pubfft_routines,0,,1
c99f87fd,2016-02-11 13:37:06,DRR - Cpptraj: Remove obsolete targets and clean up build rules in AmberTools Makefile,0,,0
b58dbefd,2016-02-11 13:40:07,DRR - Cpptraj: Remove the rules for the separate sander API compile. Not ready for prime time  and if it is really desired one can already get it via the standalone configure/make.,0,,0
32404957,2016-02-11 13:41:28,DRR - Cpptraj: Prevent test from running if no parallel NetCDF,0,,0
217275c9,2016-02-11 14:23:55,DRR - Cpptraj: When configuring  try to use the sander API unless '-nolibsander' specified. If not found or not valid a warning will be issued and it will not be used.,0,,0
3ecd7c1f,2016-02-11 15:31:43,DRR - Cpptraj: Allow location of the SANDER API to be specified.,0,,0
2c236140,2016-02-11 15:42:43,DRR - Cpptraj: Make use of SANDERAPI config variables in AmberTools make.,0,,0
3b726ef8,2016-02-11 16:15:20,Merge pull request #257 from drroe/libsander_configure,0,,1
ef0f1a27,2016-02-12 08:30:00,DRR - Cpptraj: Do not use sander API when building libcpptraj.so under AmberTools.,0,,0
07270253,2016-02-12 08:37:32,DRR - Cpptraj: In the readline subdirectory  have both the 'clean' and 'uninstall' targets remove libreadline.a in addition to all objects. This is the safest thing to do  guarantees that the compile will match what is configured  and does not really add much to compile time.,0,,0
014b4a0a,2016-02-12 08:38:59,DRR - Cpptraj: readline library now removed by readline Makefile. Also avoids potentially bad situation if external readline is every used.,0,,0
95f4bce9,2016-02-12 08:39:42,DRR - Cpptraj: '-shared' option automatically turns off sander API for libcpptraj build. If the '/src/main.o' object file is detected in source dir  clean the source dir after configure.,0,,0
4abd1c78,2016-02-12 10:04:03,Merge pull request #258 from drroe/more_sanderlib,0,,1
32429a0a,2016-02-12 11:20:18,DRR - Cpptraj: Switch from std::locale to cctype. For some weird reason I started getting segmentation faults on my local machine (Fedora 22  4.3.4-200.fc22.x86_64) with ambpdb in certain functions - valgrind showed that the faults originated in locale() (from the C++ library). Since using cctype functions instead makes the segfaults go away and there is no real downside to using cctype here  make the switch.,0,,0
0cee81d6,2016-02-12 11:43:41,DRR - Cpptraj: Make use of PrependFileName,0,,0
a98641a6,2016-02-12 12:51:47,DRR - Cpptraj: Use PrependFileName,0,,0
e4bdaf69,2016-02-12 13:10:51,DRR - Cpptraj: Add PrependExt function,0,,0
70729ba7,2016-02-12 13:51:51,DRR - Cpptraj: Add 'keepext' keyword to the amber restart  ncrestart  mol2  and pdb file formats to keep the extension intact and prepend the set number to the extension instead.,0,,0
7b8963f0,2016-02-12 14:23:08,Merge pull request #259 from drroe/minor_fixes,0,,1
03d51af8,2016-02-15 08:43:40,DRR - Cpptraj: Instead of assuming the number of frames on each rank can be known ahead of time  determine just prior to data set sync. This is particularly important when the number of frames actually processed on a rank is less than the number of frames read (which could be the case with e.g. 'check skipbadframes' etc).,0,,0
b4dee916,2016-02-15 09:30:31,DRR - Cpptraj: No longer need to calculate rank_frames in CpptrajState,0,,0
acfc6ce9,2016-02-15 11:09:17,Merge pull request #260 from drroe/improve_sync,0,,1
9e4fa682,2016-02-16 11:28:26,DRR - Cpptraj: When mass-weighting eigenvectors no need to pass in masses again.,0,,0
1ef747d6,2016-02-16 11:32:30,DRR - Cpptraj: Move error check.,1,,0
01f384f1,2016-02-16 11:48:28,DRR - Cpptraj: Keep track of when eigenvalues are converted to frequencies,0,,0
629cb0e2,2016-02-16 13:55:04,DRR - Cpptraj: Fix 'modes' analysis 'fluct' and 'displ' for when eigenvalues are not in units of cm^-1. Also add option to not skip zero/negative eigenvectors.,1,,0
56bd681b,2016-02-16 14:33:17,DRR - Cpptraj: Add high precision modes file for modes displacement test,0,,0
ef83bdd4,2016-02-16 14:37:24,DRR - Cpptraj: 'modes displ' test re-enabled,0,,0
b2049ea3,2016-02-16 14:46:20,DRR - Cpptraj: Add files for modes trajout test,0,,0
57e5ebd7,2016-02-16 14:51:18,DRR - Cpptraj: Enable rmsip  eigenval  and modes trajout tests,0,,0
ceb4bc5c,2016-02-16 15:11:38,DRR - Cpptraj: Reorganize modes so its easier to read and better documented. Get rid of unnecessary class array. Allow 'factor' to be used to scale pseudo traj. Fix output error in DataSet_Modes.cpp.,1,,0
72df3607,2016-02-16 15:15:06,DRR - Cpptraj: Fix comment,1,,0
57ba765f,2016-02-16 15:20:35,DRR - Cpptraj: Fix variable name,1,,0
b911aa4a,2016-02-16 15:53:21,Merge pull request #262 from drroe/fix_modes_units,0,,1
4fb337d0,2016-02-17 10:48:34,DRR - Cpptraj: Add the 'torsion' keyword back to 'average' command,0,,0
97df175d,2016-02-17 11:28:08,DRR - Cpptraj: Make modes fluct use dataset/datafile,0,,0
2569c5f2,2016-02-17 12:05:09,DRR - Cpptraj: Use dataset/datafile framework for displ  eigenval  rmsip,0,,0
79e072b2,2016-02-17 12:49:29,DRR - Cpptraj: Update test output for format change,0,,0
76ea26a3,2016-02-17 13:12:04,DRR - Cpptraj: Add mask1/mask2 keywords to modes corr which can be used instead of multiple maskp keywords  improve and clean up output and help.,0,,0
2b7f02c0,2016-02-17 13:13:13,DRR - Cpptraj: Use mask1/mask2 instead of maskp,0,,0
c4c48d01,2016-02-17 13:26:32,DRR - Cpptraj: Start making pairdist use dataset framework. For standard output have XY mesh sets or sets with steps that are not 1 use the same X precision as the first data set.,0,,0
072b50e2,2016-02-17 14:38:47,Merge pull request #263 from drroe/misc_analysis_fixes,0,,1
54930207,2016-02-18 10:15:05,Merge branch 'master' into use_dataset_framework,0,,0
40de4df0,2016-02-18 13:32:40,DRR - Cpptraj: Add temperature test,0,,0
f6aa4b46,2016-02-18 13:55:57,DRR - Cpptraj: Add spline test  enable temperature/spline tests,0,,0
52c9f71a,2016-02-18 13:57:53,DRR - Cpptraj: For standard data output  modify X column behavior as follows: if the step is set and has a fractional component set the X col width/precision to either the data width/precision or the current width/precision  whichever is larger. If the set is XYMESH but step has not been set (so we do not know spacing between X values) use default precision. Otherwise the step has no fractional component so make the precision zero.,0,,0
723d509e,2016-02-18 13:59:57,DRR - Cpptraj: Set dimension when setting mesh X values for XYMESH. Report correct step size in spline.,0,,0
d2b8122e,2016-02-18 14:03:36,DRR - Cpptraj: Update tests for new xcolumn width/precision behavior.,0,,0
272f2619,2016-02-18 14:09:02,DRR - Cpptraj: Add missing test file and fix clean for two tests.,1,,1
4ecfe26d,2016-02-18 14:24:17,DRR - Cpptraj: Add KDE test,0,,0
d66468f0,2016-02-18 14:36:42,DRR - Cpptraj: Add Kullback-Leibler divergence vs time test for kde,0,,0
d261cce3,2016-02-18 15:32:29,DRR - Cpptraj: Make pairdist use dataset/datafile framework,0,,0
f0f5ce0a,2016-02-18 15:33:43,DRR - Cpptraj: Update for dataset/datafile output  higher precision,0,,0
c39c42ca,2016-02-18 15:59:56,DRR - Cpptraj: Rearrange order in which volmap keywords are processed so that we do not have to require output file name anymore. Improve action output.,0,,0
116ccf19,2016-02-19 08:43:45,DRR - Cpptraj: Have 'avg' to write results to STDOUT if 'out' not specified to restore original behavior (can be suppressed with 'nostdout'). Change the order in which keywords are processed and output data sets set up so output data sets are not accidentally included (with e.g. '*' data set arg). Do not make adding non-1D scalar data set to Array1D a fatal error inside Array1D  just warn and let caller decide if it should be an error. Make ArgList arg const for DataFile::SetupStdout().,1,,0
1172e26f,2016-02-19 09:23:33,DRR - Cpptraj: Add dataset that records number of problems each frame for check,1,,0
25c44226,2016-02-19 09:23:55,DRR - Cpptraj: Add test for check nprob data set,0,,0
94e521d1,2016-02-19 10:44:10,Merge pull request #265 from drroe/use_dataset_framework,0,,1
875a3b44,2016-02-19 15:38:07,DRR - Cpptraj: Begin transitioning lifetime total to data sets,0,,0
a06747e5,2016-02-22 13:51:43,DRR - Cpptraj: Set correct library suffix for different platforms,0,,0
d647daa4,2016-02-22 14:59:51,DRR - Cpptraj: Ensure libcpptraj is built with the proper shared suffix.,0,,0
d2e0d5c4,2016-02-22 15:42:36,Merge pull request #266 from drroe/fix_mac,0,,1
73c29c77,2016-02-23 08:25:08,Merge branch 'master' into lifetime_dataset,0,,0
c96e7970,2016-02-23 13:31:00,DRR - Cpptraj: Lifetime non-windowed output now through DataSet/DataFile only  modify external setup to use this.,0,,0
680811e5,2016-02-23 15:17:48,Merge pull request #267 from drroe/lifetime_dataset,0,,1
b248d430,2016-02-24 09:14:26,DRR - Cpptraj: Fix up clang compile  enable OpenMP if supported  add libstdc++ flag which seems to be required when linking to certain libraries via clang.,1,,1
217c7f75,2016-02-24 10:08:46,Merge pull request #268 from drroe/fix_mac_clang,0,,1
9ac5e8aa,2016-02-24 10:09:28,DRR - Cpptraj: Allow -r and -a args to be passed to dacdif,0,,0
139dcef9,2016-02-24 10:13:44,Merge branch 'master' into fix_mac_tests,0,,0
5af6a009,2016-02-24 12:39:34,DRR - Cpptraj: Fix ordering of dacdif args. Modify NcTest so args are passed to DoTest,1,,1
3b298292,2016-02-24 12:43:08,DRR - Cpptraj: Add DoTest args to allow for round-off when using dacdif,0,,0
18175cdb,2016-02-24 13:23:18,Merge pull request #269 from drroe/fix_mac_tests,0,,1
1d381b64,2016-02-25 10:02:14,DRR - Cpptraj: Add local copy of Nelson H. F. Beebe's ndiff utility for numerical comparisons when not inside AmberTools.,0,,0
1889db64,2016-02-25 10:31:19,DRR - Cpptraj: Use the AT version of ndiff to be completely consistent with AT results.,0,,0
24c83f1c,2016-02-25 11:25:58,DRR - Cpptraj: Get rid of the 'allowfail'/'parallelfail' framework. Instead  where numerical differences in tests can be expected  use Nelson H. F. Beebe's 'ndiff.awk' script (copied from AmberTools 16). This is a much more robust way of checking errors.,1,,0
7abbf9cb,2016-02-25 11:35:54,DRR - Cpptraj: Attempt to add Jason Swails (@swails) changes to enable Travis build with OSX (PR #252).,0,,0
ce2f03e6,2016-02-25 11:58:36,DRR - Cpptraj: Fix typo,1,,0
58405e99,2016-02-25 12:58:41,DRR - Cpptraj: Only allow differences for pairdist during parallel. Differences result from the fact that averages in pairdist are calculated incrementally on each thread.,0,,0
61a5c546,2016-02-25 14:39:40,DRR - Cpptraj: Fix calculation of final histogram from 'pairdist' in parallel. Due to the way pairdist resizes the histogram on the fly  it results in different bin counts if the bin is not present on all frames and on all threads. The current way around this is to add a new keyword  maxdist  which sets the histogram initial size to something reasonable so all bins are present. Add a warning if this keyword is not used in parallel. There are differences if the keyword is not used in serial but they tend to be much  much smaller.,1,,0
c937b5e7,2016-02-25 16:18:13,DRR - Cpptraj: On OSX with clang test that -stdlib=libstdc++ is actually needed before using.,0,,0
34506f5a,2016-02-25 16:42:07,Merge pull request #272 from drroe/use_ndiff,0,,1
d17c3ac2,2016-02-25 19:28:36,DRR - Cpptraj: Add -intelmpi flag for intel mpi compiler wrappers,0,,0
adf77d59,2016-02-25 19:55:37,Merge pull request #274 from drroe/intelmpi,0,,1
380c759b,2016-02-26 15:27:03,DRR - Cpptraj: Have File:Exists() set appropriate error message when file cannot be opened (it may exist but not have read permission).,1,,0
0f6b1a70,2016-02-26 15:33:57,DRR - Cpptraj: Add error message when no topology returned for trajin/ensemble.,1,,0
bd2ad92b,2016-02-26 16:11:45,Merge pull request #275 from drroe/file_not_exist,0,,1
32643f47,2016-02-27 01:59:15,Try to add libsander support to Travis testing.,0,,0
ae5f3539,2016-02-27 02:05:16,Fix up tar usage.,1,,0
639ef350,2016-02-27 02:11:32,Try this...,0,,0
0456310f,2016-02-27 02:13:25,Add fftw3 libs,0,,0
4f3a6959,2016-02-27 02:14:46,Fix fftw3 package name.,1,,0
9780084e,2016-02-27 02:18:20,Move lib path variable setting before configure stage.,0,,0
468f49b9,2016-02-27 02:22:48,Try curl -L,0,,0
caef24aa,2016-02-27 02:25:21,If someone asked for sanderlib and it fails  don't march on without it.,1,,0
22532e65,2016-02-28 13:26:28,For debugging mac failure.,0,,0
ca30d0b4,2016-02-28 13:56:04,Remove debug message.,0,,0
4b642eae,2016-02-28 14:41:21,Merge pull request #276 from swails/sandertest,0,,1
a73e50b1,2016-02-28 14:55:52,Stop testing with sander API on Macs.  Missing libgfortran  and I have to figure out the best way to tackle this...,0,,0
7f87c553,2016-02-28 16:14:10,Ugh  missing  ,0,,0
ef593cff,2016-02-29 13:02:35,"DRR - Cpptraj: Make Charmm COR file detection more robust so that Amber trajectory files with titles that begin ""* "" are not incorrectly identified as Charmm COR.",0,,0
a74e2ba3,2016-02-29 14:22:50,Merge pull request #277 from drroe/trajin_format,0,,1
0d4a9ba1,2016-03-01 13:22:23,DRR - Cpptraj: Add '-libstatic' flag to enable mixed static/dynamic linking (specified libraries are linked statically). Returns to original behavior of '-static' flag (which now forces a static link with everything and is needed for the windows compile I think).,0,,0
e68726da,2016-03-01 13:49:15,Merge pull request #279 from drroe/libstatic,0,,1
d2c4a9ca,2016-03-03 09:59:59,DRR - Cpptraj: Unwrap cannot work in parallel since the reference needs to be the unwrapped version of the previous frame  i.e. each frame must be processed sequentially.,0,,0
91f2504f,2016-03-03 11:14:30,Merge pull request #280 from drroe/fix_unwrap_parallel,0,,1
e446361b,2016-03-03 11:54:02,DRR - Cpptraj: Initial attempt to correct diffusion for non-orthogonal boxes,0,,0
0f5e83cf,2016-03-03 12:05:24,DRR - Cpptraj: Remove some debug info,0,,0
9d5e0827,2016-03-03 14:27:30,DRR - Cpptraj: For diffusion calc in parallel update each rank beyond master's values by the sum of the previous ranks final values. This is very approximate but the only way to get close to the serial answer when imaging may be involved.,0,,0
28019a8a,2016-03-03 15:29:44,DRR - Cpptraj: Fix up help  add warning about parallel calc,1,,1
8bce335c,2016-03-03 16:21:54,DRR - Cpptraj: Only allow diffusion calc in parallel without imaging  this is the only truly correct way to do it.,0,,0
f94b11ba,2016-03-03 16:25:03,DRR - Cpptraj: Get rid of unused functions. Update dependencies.,0,,0
3f376588,2016-03-03 16:56:17,DRR - Cpptraj: Add non-orthorhombic image diffusion test and prevent all imaged diffusion tests from running with > 1 thread,0,,0
467f88ec,2016-03-04 08:14:37,DRR - Cpptraj: Add diffusion test with no imaging  can be run in parallel.,0,,0
41bbf572,2016-03-04 10:03:05,Merge pull request #281 from drroe/diffusion_wrap,0,,1
e9c3c520,2016-03-05 14:16:58,DRR - Cpptraj: Add missing variable to sscanf function.,0,,0
30ccfd14,2016-03-05 14:17:52,DRR - Cpptraj: Remove unused variable.,0,,0
0200a284,2016-03-06 08:35:02,DRR - Cpptraj: Remove unused variables,0,,0
1df84085,2016-03-06 08:41:53,DRR - Cpptraj: Remove more unused vars,0,,0
d5e20fcf,2016-03-07 10:21:25,Merge pull request #284 from drroe/cleanup,0,,1
a725760c,2016-03-10 13:20:33,DRR - Cpptraj: Hide nmrrst - has not been tested enough for prime-time.,0,,0
9842d227,2016-03-10 13:23:42,DRR - Cpptraj: Add warnings when using hidden commands.,0,,0
174b5948,2016-03-10 14:47:52,Merge pull request #285 from drroe/hidecmd,0,,1
bbe6069b,2016-03-11 00:34:37,Frame(frame) should return a new Frame with its own memory,0,,0
264a1a2f,2016-03-11 08:28:24,DRR - Cpptraj: Fix up use of N_THREADS variable in MasterTest.sh,1,,1
d75d70de,2016-03-11 10:10:47,Merge pull request #289 from drroe/fix_mastertest_nthreads,0,,1
b808db8c,2016-03-11 11:15:40,remove if (memIsExternal_) part,0,,0
10c120a3,2016-03-11 13:29:18,Merge pull request #288 from hainm/fix_Frame_copy,0,,1
5ad1a388,2016-03-11 13:55:52,DRR - Cpptraj: Begin converting ClusterMatrix to a dataset so it can be written out in different formats.,0,,0
a2183a5d,2016-03-11 14:02:43,DRR - Cpptraj: Remove obsolete code.,0,,0
bbfa2175,2016-03-11 14:05:44,remove  ,0,,0
ebc0e54e,2016-03-11 14:06:17,DRR - Cpptraj: Make functions private,0,,0
2f4097db,2016-03-11 14:20:26,still need memIsExternal_(false),0,,0
f75e8c4e,2016-03-11 15:39:57,DRR - Cpptraj: Integrate the clustering pairwise distance matrix with the main DataSetList. This allows the pairwise distance matrix to use the datafile framework (so e.g. someone could write it in any format that supports 2D) and allows pairwise distance matrix data to be shared between different cluster calls. Also makes it easier to implement alternative cluster pairwise file formats.,0,,0
f197627d,2016-03-11 15:45:51,Merge branch 'master' into clustermatrix_dataset,0,,0
da5ff1bf,2016-03-16 14:09:44,DRR - Cpptraj: Better determination of when cluster pairwise matrix has to be recalculated. In such cases do not destroy an existing pairwise matrix  create a new one.,0,,0
eb3e8e21,2016-03-18 12:57:08,DRR - Cpptraj: Test forcing big-endian write,0,,0
67a8d5d1,2016-03-18 14:49:39,DRR - Cpptraj: Fix up sizes of swaps,1,,1
98dc5f7d,2016-03-18 16:06:00,DRR - Cpptraj: Fix big endian write,1,,1
e4affab3,2016-03-18 16:32:33,DRR - Cpptraj: Add option to force big endian write  make dt a separate var in double precision  change dt to timestep,0,,0
41c36d94,2016-03-18 16:44:28,DRR - Cpptraj: Clean up old code  use class magic number,0,,0
a3159e45,2016-03-18 16:58:06,DRR - Cpptraj: Initialize variable,0,,0
735dc58f,2016-03-18 17:21:07,Merge pull request #291 from drroe/fix_gmxtrr,0,,1
cf3931ca,2016-03-19 11:54:05,DRR - Cpptraj: Always write TRR as big endian,0,,0
88634055,2016-03-19 12:38:31,DRR - Cpptraj  Try to fix append,1,,1
b7c5d4fd,2016-03-19 15:34:56,DRR - Cpptraj: Properly allocate temp arrays on trajin (also affects trajout append). Remove debug info.,0,,0
d156ce67,2016-03-19 15:42:27,DRR - Cpptraj: Add option to write double precision for testing  hide for now since it needs validation,0,,0
4769bfff,2016-03-19 16:35:56,Merge pull request #292 from drroe/trr_endian,0,,1
80b0f683,2016-03-20 14:45:06,DRR - Cpptraj: Add double precision grid data set,0,,0
b0a4b361,2016-03-20 16:56:53,DRR - Cpptraj: Beginning of new GIST action,0,,0
a4dcb310,2016-03-22 12:48:06,Merge pull request #293 from drroe/fix_old_intelmpi,0,,1
b4efa7e6,2016-03-22 15:10:42,DRR - Cpptraj: Need to include <cstdio> when MPICH_IGNORE_CXX_SEEK is defined  this is necessary to successfully compile with older versions of Intel MPI  see https://software.intel.com/en-us/articles/intel-mpi-library-for-linux-running-list-of-known-issues#A3,0,,0
2e566793,2016-03-25 09:26:45,Merge branch 'master' into clustermatrix_dataset,0,,0
6507ebc0,2016-03-25 09:31:35,Merge branch 'master' into gist_dataset,0,,0
d90c3202,2016-03-27 00:45:00,Attempt to fix pytraj on OS X.,1,,0
6c2b7dc8,2016-03-27 11:07:20,Merge pull request #294 from swails/pytraj,0,,1
817a1f61,2016-04-06 09:49:31,DRR - Cpptraj: Enable changing of matrix data set mode/type.,0,,0
e87f2e7d,2016-04-06 10:31:08,Merge pull request #295 from drroe/update_dataset_cmd,0,,1
265833db,2016-04-06 11:07:10,DRR - Cpptraj: When reading 2d matrices  detect symmetric matrices and allocate appropriately,0,,0
b4c52785,2016-04-06 11:30:22,Merge pull request #296 from drroe/symm_2d_read,0,,1
37affd5b,2016-04-06 15:17:04,DRR - Cpptraj: Add comparison for bond/angle parms,0,,0
a7ef04ed,2016-04-07 15:06:40,DRR - Cpptraj: Print out parameters with dihedrals etc,0,,0
4b77eb4b,2016-04-08 08:51:26,DRR - Cpptraj: Add NameType > operator,0,,0
7fc3825e,2016-04-08 08:59:44,DRR - Cpptraj: New sort  parameters now associated directly with type  first sort on residue numbers  then sort on atoms names (which should always be unique).,0,,0
5466f70d,2016-04-08 09:28:33,DRR - Cpptraj: Use template for holding params,0,,0
593a76ac,2016-04-08 09:53:38,DRR - Cpptraj: Fix up comparison of bond and angle params,1,,1
b51e1c29,2016-04-08 10:01:11,DRR - Cpptraj: Remove debug info  add note,0,,0
cc46a08b,2016-04-08 11:28:26,Merge pull request #298 from drroe/comparetop,0,,1
055b8902,2016-04-15 09:20:27,DRR - Cpptraj: Add command line and any loaded topology files to the beginning of logs in interactive mode.,0,,0
c4249836,2016-04-15 09:22:10,DRR - Cpptraj: Add cray targets for AmberTools,0,,0
7f781820,2016-04-15 09:22:21,DRR - Cpptraj: This will be the AT16 release version barring the appearance of some awful bug...,1,,0
d13c4ab7,2016-04-15 10:10:15,Merge pull request #299 from drroe/log_improvement,0,,0
177b8e94,2016-04-15 13:26:26,DRR - Cpptraj: Hide spam from help list until it is fully implemented,0,,0
c8b4138e,2016-04-15 14:20:44,DRR - Cpptraj: Hide amdbias analysis. Fix order of 'calcstate'.,1,,1
edfa81b5,2016-04-15 15:05:56,DRR - Cpptraj: Fix order of diagmatrix command,1,,1
36f120b8,2016-04-15 15:06:24,DRR - Cpptraj: Add 'noimage' keyword to help.,0,,0
3442c002,2016-04-15 15:15:49,DRR - Cpptraj: Hide overlap command,0,,0
104402b3,2016-04-15 15:45:28,DRR - Cpptraj: Hide 'ti' analysis,0,,0
107722ef,2016-04-16 10:41:05,Merge pull request #300 from drroe/hide,0,,1
a6c4e113,2016-04-18 09:19:28,DRR- Cpptraj: Document curvefit 'gauss' keyword.,0,,0
884bccc6,2016-04-18 11:13:29,DRR - Cpptraj: If ncorr is not set use ti/tf/dt,0,,0
16845bdc,2016-04-18 13:36:31,DRR - Cpptraj: Add order to IRED info.,0,,0
6a7223d5,2016-04-19 10:51:34,DRR - Cpptraj: Note that comparetop is a hidden command for now.,0,,0
2c1099f7,2016-04-19 11:10:48,DRR - Cpptraj: Fix up volmap help,1,,1
d470f634,2016-04-19 11:23:07,DRR - Cpptraj: Fix up help.,1,,0
37bb82b3,2016-04-19 12:57:59,DRR - Cpptraj: Fix help keywords.,1,,0
96277f5a,2016-04-19 13:10:50,DRR - Cpptraj: Document -mkl configure flag,0,,0
967dffad,2016-04-19 13:50:35,DRR - Cpptraj: Fix indent,1,,0
e086c6b3,2016-04-19 14:01:30,DRR - Cpptraj: Document namelist vars supported by 'esander',0,,0
f943f907,2016-04-19 15:11:48,Merge pull request #303 from drroe/doc,0,,0
35b07d27,2016-04-21 09:34:13,DRR - Cpptraj: Separate out clearing of Amber to Sybyl mapping from read.,0,,0
43d7dd13,2016-04-21 09:51:45,DRR - Cpptraj: Give option to read in additional mapping for sybyl atom/bond types.,0,,0
c9c2c193,2016-04-21 10:09:23,DRR - Ambpdb: Add -ac and -bc args to ambpdb for specifying additional atom/bond amber to sybyl type maps,0,,0
c94db0f7,2016-04-21 10:52:21,Merge pull request #304 from drroe/mol2map,0,,1
14fdeebb,2016-04-21 11:09:59,Merge branch 'master' into clustermatrix_dataset,0,,0
017c571b,2016-04-21 11:10:49,Merge branch 'master' into gist_dataset,0,,0
9f14c128,2016-04-25 10:08:40,DRR - Cpptraj: Add the '-fp-model precise' and '-fp-model source' flags for Intel compilers as recommended for ANSI/ IEEE standards compliance here: https://software.intel.com/sites/default/files/article/326703/fp-control-2012-08.pdf,0,,0
48ecf715,2016-04-25 10:12:20,DRR - Cpptraj: Increase relative err tolerance to 0.0009 from 0.0002 so Intel compilers pass. Remaining diff on Results.dat would require a relative tolerance of 0.2 from 0.006 which I'm not comfortable doing so I won't.,0,,0
ed500eb7,2016-04-25 11:11:36,Merge pull request #305 from drroe/intel_math,0,,1
3eb86bdf,2016-04-26 10:42:25,DRR - Cpptraj: Initial attempt to add CUDA support to 'closest' action. CUDA code from Amit Roy. Makefiles etc from DRR.,0,,0
a5298619,2016-04-26 11:17:48,DRR - Cpptraj: Fix CUDA executable suffix. Add CUDA to --defines output.,1,,0
bbdf1573,2016-04-26 11:26:51,DRR - Cpptraj: Disable code that would switch useMaskCenter on and off. Actually copy back distances from cuda kernels.,0,,0
2e35f412,2016-04-26 11:46:31,DRR - Cpptraj: Hide debug info,0,,0
738702dd,2016-04-26 13:35:52,DRR - Cpptraj: Get rid of unneeded includes,0,,0
6d58ac12,2016-04-26 13:40:27,DRR - Cpptraj: Add Amit to contributors list,0,,0
8ee53213,2016-04-27 09:39:53,DRR - Cpptraj: Move CUDA setup into Action_Closest so it only occurs once. Also consolidates coordinate setup and distance copy code.,0,,0
5b7a55ff,2016-04-27 09:57:40,DRR - Cpptraj: Switch to C-style arrays for passing to CUDA kernels  seems to be faster...,0,,0
d02c25b2,2016-04-27 10:05:28,DRR - Cpptraj: Add CUDA help text to configure,0,,0
15dca2ed,2016-04-27 10:38:04,DRR - Cpptraj: Put all memory that will be sent to GPU in a single block,0,,0
6fed5c7c,2016-04-27 11:11:27,DRR - Cpptraj: Move CUDA section to after debug flags set so they can be used by nvcc,0,,0
ae0cd8eb,2016-04-27 11:11:52,DRR - Cpptraj: Fix invalid free. Comment out unused vars.,1,,1
b5ba33c8,2016-04-27 11:20:21,DRR - Cpptraj: Add cuda sources to library dependency to ensure libcpptraj_cuda gets rebuilt when needed.,0,,0
bf904d59,2016-04-28 10:58:57,DRR - Cpptraj: Add experimental code for optimizing the 'closest' action on CPUs. So far obtained 2x speedup,0,,0
aec98416,2016-04-28 11:27:25,DRR - Cpptraj: Enable 'center' with new non-ortho imaging code in closest,0,,0
a419778f,2016-04-28 12:38:02,DRR - Cpptraj: Add openmp code,0,,0
aaa718ce,2016-04-28 15:00:34,DRR - Cpptraj: Reorganize orthorhombic/no imaging cases.,0,,0
994b4ab5,2016-04-28 15:47:41,DRR - Cpptraj: Forgot to make var inside openmp regions private,0,,0
5a909a56,2016-04-28 16:08:17,DRR - Cpptraj: Const correctness,0,,0
762586cb,2016-04-29 10:42:42,DRR - Cpptraj: Handle case where restart coords are missing EOL,0,,0
868fd250,2016-04-29 11:14:51,DRR - Cpptraj: Handle case where velocities missing EOL.,0,,0
92679ff4,2016-04-29 11:16:51,DRR - Ambpdb: Update version,0,,0
