hash,time,message,keyword_buggy,human_buggy,fastread_buggy
5ff740cf,2018-01-10 09:58:30,DRR - Cpptraj: Fix potential memory errors in comparetop when one or both topologies are missing certain types of information.,1,,1
52afbd04,2018-01-10 11:48:06,DRR - Cpptraj: Add stepfac keyword,0,,0
e6d9d949,2018-01-10 12:09:50,DRR - Cpptraj: Convert rhalf to double precision,0,,0
33b138fd,2018-01-10 12:42:29,DRR - Cpptraj: Add 'sphere' mode for ignoring points outside radius when smearing gaussian  useful for volume calc.,0,,0
8d79d66c,2018-01-10 13:52:40,DRR - Cpptraj: Add 'radii' argument for choosing specific type of radii. Only store and calculate volmap for atoms with radii > 0.0.,0,,0
ba3c2092,2018-01-10 13:53:42,Merge branch 'master' of github.com:/Amber-MD/cpptraj into volmap_volume,0,,0
dfcc24b8,2018-01-10 15:15:13,DRR - Cpptraj: Fix parsing of gromacs top keys,1,,1
b6481861,2018-01-11 08:40:32,Merge pull request #572 from drroe/volmap_volume,0,,1
d9c834b1,2018-01-11 08:41:10,Merge branch 'master' into fix_gmx_top,0,,0
7b94214d,2018-01-11 13:42:23,Merge pull request #573 from drroe/fix_gmx_top,0,,1
ed4553c5,2018-01-11 15:11:57,DRR - Cpptraj: When printing dihedrals  print charmm impropers too if present,0,,0
791f9a77,2018-01-11 15:47:40,Fix Appveyor path to project directory varying from what was assumed in the batch file,1,,1
ac5dea44,2018-01-11 15:48:21,Update CMake submodule  and fix CI scripts for new version,1,,1
cb970bfa,2018-01-12 08:19:20,Merge pull request #574 from multiplemonomials/appveyor-path-fix,0,,1
cb7127da,2018-01-12 09:16:00,DRR - Cpptraj: Separate printing of charmm impropers from other dihedrals,0,,0
487a2789,2018-01-12 09:27:54,DRR - Cpptraj: Add command to print Urey-Bradley terms,0,,0
5e18760d,2018-01-12 09:30:34,DRR - Cpptraj: Slight width increase to accomodate impropers,0,,0
3b803b77,2018-01-12 09:33:57,Merge branch 'master' into printhedrals_charmm,0,,0
452d9bb4,2018-01-12 09:36:50,DRR - Cpptraj: Update for format change,0,,0
f03dacdb,2018-01-12 10:23:02,DRR - Cpptraj: Detect coordinate overflows in PDB format. If it happens  warn and replace the number with asterisks.,0,,0
d2232262,2018-01-12 10:57:00,DRR - Cpptraj: Protect against empty PDBs. Also protect against cases where StartNewMol() is called without any atom/residue info present.,0,,0
17a44254,2018-01-12 14:07:06,Merge pull request #575 from drroe/printhedrals_charmm,0,,1
98b52015,2018-01-17 14:17:25,DRR - Cpptraj: Add template for DataSet,0,,0
d2c96347,2018-01-17 14:17:43,DRR - Cpptraj: Initial incarnation of parameters data set,0,,0
5bd32736,2018-01-17 14:27:27,DRR - Cpptraj: Move AtomType to ParameterTypes,0,,0
2159fbeb,2018-01-17 15:48:49,DRR - Cpptraj: AtomType and AtomTypeArray,0,,0
667969ff,2018-01-17 16:04:55,DRR - Cpptraj: Add some debug info and iterators,0,,0
29d5ad01,2018-01-17 16:05:28,DRR - Cpptraj: Remove AtomType from ParameterTypes.h  add proper include to Topology,0,,0
a84822b3,2018-01-17 16:06:06,DRR - Cpptraj: Add CHarmm RTF/PRM file,0,,0
690d12b8,2018-01-17 16:06:30,DRR - Cpptraj: Actually add the class,0,,0
2a663e29,2018-01-17 16:07:07,DRR - Cpptraj: Add more functionality to DataSet_Parameters and enable,0,,0
50a527aa,2018-01-17 16:07:34,DRR - Cpptraj: Add Append function,0,,0
24840de4,2018-01-17 16:07:49,DRR - Cpptraj: Update dependencies,0,,0
cfe8e979,2018-01-18 10:27:08,DRR - Cpptraj: Beginning of ParameterHolders,0,,0
53a8e003,2018-01-18 10:36:28,DRR - Cpptraj: Add CheckForAtomType,0,,0
ccb4431d,2018-01-18 10:37:00,DRR - Cpptraj: Make use of ParameterHolders,0,,0
4575d250,2018-01-18 10:37:15,DRR - Cpptraj: Update dependencies.,0,,0
96e03da6,2018-01-18 10:54:20,DRR - Cpptraj: Just use vector instead of a map  sorting type arrays is tricky,0,,0
872c2630,2018-01-18 11:05:05,DRR - Cpptraj: Read MASS entries,0,,0
ca764bec,2018-01-18 11:26:43,DRR - Cpptraj: Change BondParmHolder to template ParmHolder. Add angle and UB param read,0,,0
caf94fbd,2018-01-18 11:29:32,DRR - Cpptraj: Print angle and UB params,0,,0
55bd8a80,2018-01-18 11:39:11,DRR - Add dihedrals and impropers,0,,0
3f6436c4,2018-01-18 11:54:01,DRR - Cpptraj: Read LJ parameters,0,,0
ce0a2de4,2018-01-18 11:57:33,DRR - Cpptraj: Fix data set constructor,1,,1
f33c13b8,2018-01-18 11:58:57,DRR - Cpptraj: Remove unneeded .cpp file,0,,0
0c167ab2,2018-01-18 12:01:07,DRR - Cpptraj: Remove some debug info,0,,0
ba463788,2018-01-18 13:34:46,DRR - Cpptraj: Initial incarnation of the updateparameters command,0,,0
30890d32,2018-01-18 13:50:54,DRR - Cpptraj: Update bond parameters.,0,,0
7ff9d778,2018-01-18 14:06:42,DRR - Cpptraj: Update angles. Ensure when angles are read from charmm prm they are converted to radians.,0,,0
99144ddb,2018-01-18 14:39:39,DRR - Cpptraj: Update dihedral  improper  and UB parameters,0,,0
11a09528,2018-01-18 14:54:09,DRR - Cpptraj: Change where CMAP parameters are written to be consistent with parmed.,0,,0
a11945bf,2018-01-18 14:59:52,DRR - Cpptraj: Give charmm default dihedral scaling factors of 1.0,0,,0
fb8977e6,2018-01-19 08:59:12,DRR - Cpptraj: Do not just bail when END is hit.,0,,0
332d2a26,2018-01-19 09:25:47,DRR - Cpptraj: Hide some debug info. Better info for DataSet_Parameters.,0,,0
c31e9e84,2018-01-19 09:40:06,DRR - Cpptraj: Improve code docs. Make defining nonbond params for atom without previous MASS statement an error.,1,,0
ba2b5bd2,2018-01-19 09:49:22,DRR - Cpptraj: Improve code docs and output messages.,0,,0
fd86b4cc,2018-01-19 10:13:23,DRR - Cpptraj: CHAMBER topologies use a higher precision constant when converting charge units.,0,,0
cbb3efab,2018-01-19 10:15:39,DRR - Cpptraj: Correct for higher precision constant,0,,0
0b21262f,2018-01-19 14:38:13,DRR - Cpptraj: Improve help.,0,,0
cf4a9d65,2018-01-23 09:08:59,Merge pull request #578 from drroe/add_parameters,0,,1
008adef1,2018-01-24 15:17:10,DRR - Cpptraj: Stub for introducing libpme from A. Simmonett,0,,0
5e10145c,2018-01-24 15:48:29,DRR - Cpptraj: Add some detection for C++11 extensions. Change configure output so more important messages happen at the end.,0,,0
80525966,2018-01-24 16:00:56,DRR - Cpptraj: Change ordering of some flags.,0,,0
021099c9,2018-01-25 09:24:59,DRR - Cpptraj: Start configure rewrite,0,,0
eade6441,2018-01-25 11:58:36,DRR - Cpptraj: Add all options except library. Add compiler flag setup.,0,,0
5e8d238e,2018-01-25 13:22:31,DRR - Change to mpi compiler wrappers if necessary,0,,0
841fb6a5,2018-01-25 13:41:10,DRR - Cpptraj: Setup profiling,0,,0
4016a03e,2018-01-25 13:46:12,DRR - Cpptraj: Use cray wrappers,0,,0
3ad06fc2,2018-01-25 14:03:22,DRR - Cpptraj: Make local function variables lowercase. Start compiler tests.,0,,0
ae6aa953,2018-01-25 15:26:46,DRR - Cpptraj: Check for OpenMP and C11 support,0,,0
33bf6986,2018-01-25 15:47:22,DRR - Cpptraj: Add MPICH_IGNORE_CXX_SEEK fix,1,,1
747d4224,2018-01-25 15:55:22,DRR - Cpptraj: Some more cray flags,0,,0
99c58e77,2018-01-25 16:09:56,DRR - Cpptraj: Start external library configure,0,,0
43ba523c,2018-01-26 08:40:12,DRR - Cpptraj: Start recognizing library command line stuff.,0,,0
b2dd6d1f,2018-01-26 09:48:39,DRR - Cpptraj: Start library setup,0,,0
2010e890,2018-01-26 10:04:12,DRR - Cpptraj: Add test compile.,0,,0
29cc2ea1,2018-01-26 10:16:39,DRR - Cpptraj: Try to deal with bundled libraries,0,,0
efe932ea,2018-01-26 10:22:12,DRR - Cpptraj: Start setting flags.,0,,0
297d86ef,2018-01-26 10:59:08,DRR - Cpptraj: Add checks for pnetcdf  zlib  bzlib. Go back to old way of determining '=' position because apparently expr index does not work the same way on Macs (grr),0,,0
059a01e2,2018-01-26 11:57:16,DRR - Cpptraj: Split up tests so they can potentially be combined.,0,,0
1476a9f2,2018-01-26 12:21:48,DRR - Cpptraj: Bring external library tests out of arrays,0,,0
fc9400b6,2018-01-26 12:35:43,DRR - Cpptraj: Add check for adding in the fortran link arguments,0,,0
8007d714,2018-01-26 12:51:01,DRR - Cpptraj: Add arpack test. Make fortran link test a function.,0,,0
7fec2c0a,2018-01-26 12:56:40,DRR - Cpptraj: Support -nomathlib,0,,0
ba72ad0c,2018-01-26 13:08:07,DRR - Cpptraj: FFTW3 options,0,,0
013dba62,2018-01-26 13:42:30,DRR - Cpptraj: Add external readline,0,,0
9e86ca4b,2018-01-26 13:59:13,DRR - Cpptraj: Add xdrfile,0,,0
41ebec6e,2018-01-26 14:38:16,DRR - Cpptraj: Start readline and xdrfile bundled,0,,0
5748aa5a,2018-01-26 15:00:08,DRR - Cpptraj: Add sanderlib test,0,,0
8bff2b02,2018-01-26 15:05:27,DRR - Cpptraj: Add fortran test,0,,0
51126b9d,2018-01-26 15:11:07,DRR - Cpptraj: Openblas,0,,0
49b5237b,2018-01-26 15:15:15,DRR - Cpptraj: Override previous openblas,0,,0
0cf87ec4,2018-01-26 15:19:50,DRR - Cpptraj: New macAccelerate flag,0,,0
24b18d26,2018-01-26 15:39:21,DRR - Cpptraj: Enable -amberlib flag,0,,0
c2b124f4,2018-01-26 16:11:17,DRR - Cpptraj: Add MKL setup,0,,0
718024fe,2018-01-27 14:59:26,DRR - Cpptraj: Consolidate BLAS options variables,0,,0
695369e2,2018-01-29 09:24:55,DRR - Cpptraj: Make '-<lib>' a general flag for enabling 3rd party libraries. Get rid of USE_FFTW3 variable. Hide some debug info,0,,0
6f1d5830,2018-01-29 09:41:51,DRR - Cpptraj: Store configure command. Dont print OK when TestProgram is quiet. Enable MPI if not specified but parallel netcdf is.,0,,0
1dd5e232,2018-01-29 09:55:21,DRR - Cpptraj: Support '-timer' option as a library. Add -DDEBUG  -DMPI  -DENABLE_SINGLE_ENSEMBLE directives,0,,0
7a285fd4,2018-01-29 09:57:30,DRR - Cpptraj: MPI + no parallel netcdf warning,0,,0
02e07f1f,2018-01-29 10:22:56,DRR - Cpptraj: Cray fortran warn flag is different from C/C++ (sigh),0,,0
a9b0caf8,2018-01-29 10:26:38,DRR - Cpptraj: Do not switch to MPI compiler wrappers when using cray compilers,0,,0
7e35f707,2018-01-29 10:30:00,DRR - Cpptraj: Start adding CUDA support. Look for lib64 dir if lib not found when setting up linker flags.,0,,0
df7a8140,2018-01-29 10:56:46,DRR - Cpptraj: Get rid of USE_WINDOWS variable in favor of the PLATFORM variable. Make sure TestProgram uses LDFLAGS. Fix up GNU static compile by adding in lquadmath. Add binary suffix code.,1,,1
b1d9a9e9,2018-01-29 11:04:14,DRR - Cpptraj: Trap when intel compiler version check fails. Fix cuda suffix.,1,,0
88c0cfb7,2018-01-29 11:07:01,DRR - Cpptraj: Remove USE_CRAY variable in favor of PLATFORM='cray',0,,0
6ca2fea5,2018-01-29 11:16:25,DRR - Cpptraj: Remove staticlink from LDFLAGS when not static. Fix cray warn flag,1,,0
aaa18306,2018-01-29 11:51:13,DRR - Cpptraj: Start adding platform-specific checks. Fix BLAS options so they override -amberlib if it was specified.,1,,1
0abc0294,2018-01-29 12:01:15,DRR - Cpptraj: Add libstdc++ check on OSX,0,,0
d9b7b2f8,2018-01-29 12:56:44,DRR - Cpptraj: Start testing clang++/gfortran linking on OSX,0,,0
f6ff9cc4,2018-01-29 12:57:33,DRR - Cpptraj: Enable platform-specific tests,0,,0
6ee35912,2018-01-29 12:57:45,Merge branch 'libpme-configure' of github.com:drroe/cpptraj into libpme-configure,0,,0
8a92a0c4,2018-01-29 13:19:59,DRR - Cpptraj: Add lgfortran search for OSX,0,,0
2bd0f249,2018-01-29 13:24:44,DRR - Cpptraj: Add some debug info.,0,,0
7d710314,2018-01-29 14:16:11,DRR - Cpptraj: Start setting up config.h link variables. Fix include path for bundled libraries. Reduce the number of global script variables. Add install directory check,1,,1
ba161348,2018-01-29 14:50:23,DRR - Cpptraj: Start determining build targets and writing config.h,0,,0
007f2b6c,2018-01-29 14:58:11,DRR - Cpptraj: Add special XDR and fft rules,0,,0
fa245caf,2018-01-29 15:06:35,DRR - Cpptraj: Add cleaning and resource file creation.,0,,0
6b0e438f,2018-01-29 15:17:55,DRR - Cpptraj: SKIP_CHECKS to PERFORM_CHECKS,0,,0
d6daf680,2018-01-29 15:53:08,DRR - Cpptraj: Add more detailed summary,0,,0
3da0f2d9,2018-01-29 16:02:14,DRR - Cpptraj: Remove openmp flags if no openmp desired. Improve test output on osx,0,,0
e9ba8c7c,2018-01-29 16:05:04,DRR - Cpptraj: Use OpenMP test as the C++ test when compiling openmp (no need to do it twice).,0,,0
e65b2e2a,2018-01-29 16:13:12,DRR - Cpptraj: Ensure some critical tests always happen. Actually add C++11 flag to CXXFLAGS when support is enabled.,0,,0
022ccf7c,2018-01-29 20:48:09,DRR - Cpptraj: Fix detection of gnu compilers when they are really clang on OSX,1,,1
28df3700,2018-01-30 10:35:51,DRR - Cpptraj: Ensure that the '-amberlib' option only overwrites libraries that have not been otherwise specified. Ensure that libraries that are off are not added to the linker variables.,0,,0
c095580f,2018-01-30 10:39:56,DRR - Cpptraj: Do not print out BLAS info if disabled,0,,0
8675bd15,2018-01-30 10:59:50,DRR - Cpptraj: Fix up help. Print shader model config in summary,1,,0
a30af6c4,2018-01-30 11:34:50,DRR - Cpptraj: Have C++11 test use actual code.,0,,0
be8353a5,2018-01-30 11:35:59,DRR - Cpptraj: Add return 0 statement at the end of test code.,0,,0
35273a83,2018-01-30 11:45:08,DRR - Cpptraj: Add C++11 flag for Intel  clang  and Cray compilers,0,,0
4f98a517,2018-01-30 11:59:44,DRR - Cpptraj: Ensure INCLUDE is part of CXXFLAGS etc. Ensure the same directory is not included multiple times.,0,,0
0708289b,2018-01-30 12:25:53,DRR - Cpptraj: Add directives. Fix setting of cuda libraries.,1,,0
d0d3d704,2018-01-30 12:43:36,DRR - Cpptraj: Add xdr_seek check to xdr test. Remove unneeded XDR-related variables from config and makefile,0,,0
2cbd2dd5,2018-01-30 12:53:24,DRR - Cpptraj: Remove unnecessary readline stuff from config / makefile,0,,0
8da9cb62,2018-01-30 13:21:20,DRR - Cpptraj: Simplify handling of FFT in configure/Makefile,0,,0
152d2b8e,2018-01-30 13:48:16,DRR - Cpptraj: Ensure ompflag is added to LDFLAGS,0,,0
e5b21198,2018-01-30 15:37:09,DRR - Cpptraj: Properly set directives when functionality is turned off by a test.,0,,0
4045a0d7,2018-01-30 15:54:47,DRR - Cpptraj: Add LIBPME directive,0,,0
6a44079c,2018-01-30 15:58:05,DRR - Cpptraj: Put all directives in one place,0,,0
de740577,2018-01-30 16:01:17,DRR - Cpptraj: Add missing include,0,,0
04fd38d8,2018-01-30 16:06:27,DRR - Cpptraj: Add option to disable C++11 support,0,,0
88bf5c2a,2018-01-30 21:08:44,DRR - Cpptraj: Makefile_at is obsolete,0,,0
7b01f091,2018-01-30 21:10:16,DRR - Cpptraj: Makefile_at is obsolete,0,,0
27c240f3,2018-01-30 21:34:58,DRR - Cpptraj: Add bundled ARPACK,0,,0
1500128d,2018-01-31 08:19:01,DRR - Cpptraj: Try to bundle arpack,0,,0
3c5431ca,2018-01-31 08:46:55,DRR - Cpptraj: SECOND -> ARSECOND and do not make ETIME external to avoid issues with intrinsics.,0,,0
c4e6dadd,2018-01-31 09:06:35,DRR - Cpptraj: Fix capitalization and variable name typos,1,,1
505e1ec3,2018-01-31 09:33:50,DRR - Cpptraj: Add timing info,0,,0
d0afcf0b,2018-01-31 09:52:35,DRR - Cpptraj: Add code to determine number of FFT grid points.,0,,0
a1aae3ad,2018-01-31 11:31:51,DRR - Cpptraj: Fix warnings flag for ifort. Ensure Fortran link required if bundled ARPACK will be used.,1,,0
51d2cc6a,2018-01-31 11:33:50,DRR - Cpptraj: Initial attempt at enabling PME calc,0,,0
8b6406e0,2018-01-31 11:59:46,DRR - Cpptraj: Comparison operator typo,0,,0
0a148707,2018-01-31 12:01:31,DRR - Cpptraj: Fix errors of the type: If the actual argument is scalar  the dummy argument shall be scalar unless the actual argument is of type character or is an element of an array that is not assumed shape  pointer  or polymorphic.,1,,0
12168646,2018-01-31 12:02:59,DRR - Cpptraj: Clean up files leftover by ifort,0,,0
75d11da5,2018-01-31 12:20:14,DRR - Cpptraj: Fix initialization of coords and charge arrays for libpme. Actually perform the energy calc. Enable output of timing info.,1,,1
47f4d7f5,2018-01-31 14:17:33,DRR - Cpptraj: Ensure box type is correctly set for box action,0,,0
b5821271,2018-01-31 14:20:56,DRR - Cpptraj: Add some debug info but keep it hidden.,0,,0
43db47d8,2018-01-31 14:40:32,DRR - Cpptraj: Add ability to specify nfft,0,,0
62dd89c7,2018-01-31 14:46:18,DRR - Cpptraj: Get rid of rsumtol for pme,0,,0
b3bd8e62,2018-01-31 15:00:59,DRR - Cpptraj: Add libpme test,0,,0
09993f4c,2018-01-31 15:01:15,DRR - Cpptraj: Hide a debug statement,0,,0
01935e86,2018-01-31 15:12:17,DRR - Cpptraj: Add option to change pme spline order.,0,,0
fc54362e,2018-01-31 15:36:53,DRR - Cpptraj: Change debug level,0,,0
37bd6c76,2018-01-31 16:11:09,DRR - Cpptraj: Only run the LLVM check on Darwin,0,,0
a9898954,2018-02-01 09:53:00,DRR - Cpptraj: Add orthogonal PME test,0,,0
2187e4c6,2018-02-01 10:07:01,DRR - Cpptraj: Mol2 version of A. Simmonett's water dimer test system,0,,0
7bc41473,2018-02-01 11:44:30,DRR - Cpptraj: Split regular and particle mesh Ewald calcs,0,,0
a4c95348,2018-02-01 11:53:28,DRR - Cpptraj: Make allocation a little more efficient. Fix compile bugs leftover from split. Better printout of nfft values.,1,,0
09d7dc8c,2018-02-01 11:56:03,DRR - Cpptraj: Make nonortho parameters tighter,0,,0
0eb04193,2018-02-01 13:21:11,DRR - Cpptraj: Fix up test naming.,1,,1
6722f08a,2018-02-01 13:40:44,DRR - Cpptraj: Move additional library setup from BasicChecks to SetupLibraries. Attempt to use simpler -mkl option for linking MKL when using Intel compilers.,0,,0
e55d7566,2018-02-01 13:50:14,DRR - Cpptraj: Add some code for enabling FFTW3 in Eigen for libpme but do not enable - does not seem to work correctly yet.,0,,0
53ca0956,2018-02-01 14:07:47,DRR - Cpptraj: Put INCLUDE and DIRECTIVES inside config.h,0,,0
fe6c2b3f,2018-02-01 14:22:18,DRR - Cpptraj: Fix memory leak. Use Charge_ array directly in libpme via mapMat.,1,,1
bf4567b1,2018-02-01 14:25:43,DRR - Cpptraj: Write out nffts if specified,0,,0
58897c85,2018-02-01 14:26:51,DRR - Cpptraj: Constants no longer needed in ParticleMesh,0,,0
1a0372b5,2018-02-01 14:35:26,DRR - Cpptraj: Make test require libpme,0,,0
ca900e41,2018-02-01 14:43:46,DRR - Cpptraj: Add 'pme' options to help,0,,0
496e8511,2018-02-01 14:55:07,DRR - Cpptraj: Add --compile-verbose option,0,,0
0f5c8885,2018-02-01 15:10:58,DRR - Cpptraj: Rename test dir,0,,0
86899918,2018-02-01 15:16:35,DRR - Cpptraj: Enable libpme test,0,,0
1bd4e186,2018-02-01 15:48:55,DRR - Cpptraj: Placeholder for long range vdw correction,0,,0
cd84da2b,2018-02-02 09:14:39,DRR - Cpptraj: Finish up vdw correction,0,,0
dcf6a9d5,2018-02-02 09:21:15,DRR - Cpptraj: Simplify the vdw correction by precalculating stuff that depends only on number of types and B parameter,0,,0
003fd024,2018-02-02 12:52:16,DRR - Cpptraj: Increase precision of printed matrix,0,,0
e1286b82,2018-02-02 12:59:50,DRR - Cpptraj: Ensure libpme_standalone.h is added as a dependency but do not look in it for dependencies.,0,,0
a008cd0b,2018-02-02 13:03:30,DRR - Cpptraj: Attempt to add VDW calc to Ewald direct sum. Doesnt appear to work properly yet.,0,,0
457b57c5,2018-02-02 14:07:34,DRR - Cpptraj: Fix up debug info. Add missing VDW calc.,1,,0
e97b9796,2018-02-02 14:22:41,DRR - Cpptraj: Add vdw energy to output.,0,,0
ccbb783d,2018-02-02 14:23:14,DRR - Cpptraj: Update test saves to store vdw energy,0,,0
cd651ae3,2018-02-05 10:11:44,DRR - Cpptraj: Better control over what terms are calculated for the 'energy' action. The 'etype' argument no longer implies that only electrostatics should be calculated. Provide better info on what VDW calc type is being used since certain electrostatic calc types will use specific VDW calcs by default (e.g. the long range correction for Ewald types). Fix up CalcType names to avoid confusion with other enumerated types.,1,,0
47668bb6,2018-02-05 10:14:28,DRR - Cpptraj: VDW/ELEC data set order now consistent for all nonbond calc types. Add 'nonbond' keyword so only elec/vdw are calcd.,0,,0
4ba2d0c9,2018-02-05 10:28:08,DRR - Cpptraj: Do not attempt to save energy terms if they were not requested,0,,0
0e8629c2,2018-02-05 10:28:28,DRR - Cpptraj: Total energy term is no longer saved if only one energy term has been requested.,0,,0
92027b57,2018-02-05 10:32:31,DRR - Cpptraj: Fix up help.,1,,0
635dce71,2018-02-05 10:42:39,DRR - Cpptraj: Improve code docs.,0,,0
d98889fa,2018-02-05 11:08:54,DRR - Cpptraj: Fix exclusion list generation when not all atoms are selected,1,,1
1020fae3,2018-02-05 11:10:07,DRR - Cpptraj: Add test with atom mask,0,,0
4319d67e,2018-02-05 11:18:54,DRR - Cpptraj: Fix vdw long range correction when not all atoms selected.,1,,1
a7eff2ff,2018-02-05 11:19:20,DRR - Cpptraj: Update for VDW long range correction fix,1,,1
ca87e9f0,2018-02-05 12:24:38,DRR - Cpptraj: Hide some debug info,0,,0
8fe64671,2018-02-05 12:31:07,DRR - Cpptraj: Fix compiling without C++11 support,1,,1
f14ed9ad,2018-02-05 13:07:48,DRR - Cpptraj: Code cleanup and documentation,0,,0
8559f0df,2018-02-05 13:18:21,DRR - Cpptraj: Add erfcdx option,0,,0
ad8c21c5,2018-02-05 13:21:04,DRR - Cpptraj: Clean up output,0,,0
c8ca596b,2018-02-05 13:34:17,DRR - Cpptraj: Move to debug versions  do not need to calc Ewald energies here since there is a separate test for these already,0,,0
673f42dc,2018-02-05 14:25:10,DRR - Cpptraj: Add non-debug test saves,0,,0
8fca170e,2018-02-05 14:33:37,DRR - Cpptraj: Add trap for non-orthogonal cells.,0,,0
c72334ec,2018-02-06 12:43:15,DRR - Cpptraj: Bump internal version.,0,,0
c85a9496,2018-02-08 10:59:24,Merge branch 'master' into cphstats-twophsets,0,,0
29daeaeb,2018-02-08 14:00:56,DRR - Cpptraj: Start adding cphstats test,0,,0
1c6b7ff5,2018-02-08 14:02:02,DRR - Cpptraj: Add missing cpin file,0,,0
f0967b9d,2018-02-08 14:11:05,DRR - Cpptraj: Add test saves,0,,0
39af9ece,2018-02-08 14:19:42,DRR - Cpptraj: Add constant pH part of the test.,0,,0
c30bbec2,2018-02-08 14:20:26,DRR - Cpptraj: Add better error message,1,,0
a529b15e,2018-02-08 14:24:21,DRR - Cpptraj: Slightly change the way data sets are read.,0,,0
546da16c,2018-02-08 14:57:14,DRR - Cpptraj: In ensemble read mode ensure that ensemble num is set for data file list so no data is lost via overwrite.,0,,0
bbd3d92c,2018-02-08 15:13:46,DRR - Cpptraj: Use test saves as input in case sort fails for some reason,1,,0
02e9c178,2018-02-08 15:33:36,DRR - Cpptraj: Add noensextension keyword. This is really just a stopgap until better ensemble data file handling is implemented.,0,,0
7f444525,2018-02-08 15:34:15,DRR - Cpptraj: Ensure ensemble rank is not appended to sorted files.,0,,0
575fdc36,2018-02-08 15:49:47,DRR - Cpptraj: Trap bad numbers of threads,0,,0
a6e78e10,2018-02-08 15:49:54,DRR - Cpptraj: Hide some debug info,0,,0
2d93117d,2018-02-08 15:56:33,DRR - Cpptraj: Clean up test,0,,0
28eb5e91,2018-02-08 16:07:00,DRR - Cpptraj: Hide debug statements,0,,0
54e0f1f2,2018-02-09 09:24:04,DRR - Cpptraj: Clean up help text.,0,,0
b6511d09,2018-02-09 09:26:35,DRR - Cpptraj: Do not use file name wildcard since that doesn't work on windows.,0,,0
6bb88cdb,2018-02-09 10:17:02,Merge pull request #579 from drroe/cphstats-twophsets,0,,1
ad7dfae7,2018-02-09 11:27:45,Merge branch 'master' into libpme,0,,0
9290b8b6,2018-02-10 10:57:58,DRR - Cpptraj: Switch to non-eigen version of libpme. Now requires fftw.,0,,0
be5f0e83,2018-02-12 12:45:18,DRR - Cpptraj: Set FC_SYMBOL so libpme defines symbols correctly. May need to modify this for different platforms etc later on.,0,,0
e71f861a,2018-02-12 12:48:27,DRR - Cpptraj: Make only Ewald_ParticleMesh depend on libpme_standalone to avoid defining duplicate symbols in Action_Energy,0,,0
925ba885,2018-02-12 12:50:17,DRR - Cpptraj: Updates from A. Simmonett,0,,0
fa1a14d7,2018-02-12 13:27:30,DRR - Cpptraj: Add nonortho test,0,,0
5891a2ca,2018-02-13 12:35:36,DRR - Cpptraj: When specifying -amberlib use fftw3 if it is available.,0,,0
1da71f91,2018-02-13 14:53:39,DRR - Cpptraj: Remove libsander.a since it does not exist.,0,,0
5e2275b7,2018-02-14 08:45:46,DRR - Cpptraj: Add option to specify fortran cross-linking will be required.,0,,0
4fb970d0,2018-02-14 09:07:57,DRR - Cpptraj: Do not use bundled arpack with openblas (openblas has arpack). Provide more informative messages when PME is disabled.,0,,0
a8e78e7a,2018-02-14 09:45:44,DRR - Cpptraj: Incorporate some changes from A. Simmonett,0,,0
06634731,2018-02-14 09:55:09,DRR - Cpptraj: Add longer libpme test with multiple frames,0,,0
abbc4335,2018-02-14 10:45:56,DRR - Cpptraj: Always specify location of libsander.so when linking to avoid potentially pulling in other libraries compiled by Amber.,0,,0
d2004e29,2018-02-14 11:14:00,DRR - Cpptraj: Fix shared suffix.,1,,1
cf337c83,2018-02-14 12:47:46,DRR - Cpptraj: Allow operator characters inside dataset aspects.,0,,0
3d15d1be,2018-02-20 15:51:54,DRR - Cpptraj: Add kinetic energy estimation from velocity and velocity/force,0,,0
e10a5ec4,2018-02-20 16:01:39,DRR - Cpptraj: Add kinetic energy test,0,,0
1c040516,2018-02-20 16:14:58,DRR - Cpptraj: Use mass information from Frame,0,,0
e29def5f,2018-02-21 08:48:11,DRR - Cpptraj: Add ketype option to specify type of KE calc.,0,,0
d84bfe6c,2018-02-21 10:34:50,DRR - Cpptraj: Fix comparison to wrong enumerated type,1,,1
af01d989,2018-02-21 10:39:29,DRR - Cpptraj: Need DIRECTIVES for nproc to be compiled properly.,0,,0
dd002554,2018-02-21 10:42:21,DRR - Cpptraj: Rip out MPI part of PMElib since in cpptraj MPI is for trajectory/ensembles only (also it currently doesnt compile).,0,,0
d7b61871,2018-02-21 11:09:40,DRR - Cpptraj: Move all energy timing info from Energy to Action_Energy. Only print timing components that were actually used.,0,,0
19bed07d,2018-02-21 11:52:03,DRR - Cpptraj: Readline library is not needed by libcpptraj so separate it out in config.h,0,,0
8b45fd12,2018-02-21 11:56:20,DRR - Cpptraj: Remove CFLAGS from travis script - not sure why they were ever necessary but they definitely should not be now.,0,,0
5a84d8ff,2018-02-21 11:58:32,DRR - Cpptraj: Add -fftw3 configure flag to libcpptraj test.,0,,0
225c1798,2018-02-21 12:47:22,DRR - Cpptraj: Initial attempt at creating a separate NetCDF reservoir class.,0,,0
32e26908,2018-02-21 12:51:13,DRR - Cpptraj: Remove NetCDF reservoir stuff from Traj_AmberNetcdf,0,,0
01d33923,2018-02-21 13:29:29,DRR - Cpptraj: Update dependencies.,0,,0
b9a59e6e,2018-02-21 13:47:11,DRR - Cpptraj: Use new RemdReservoirNC class.,0,,0
